Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
229.42,Main Camera,0.90,117.00,77.14,-0.03,0.04,0.03,-1.00
229.42,R_Palm,37.91,76.73,103.41,-0.07,0.19,-0.07,0.98
229.42,R_ThumbTip,33.42,76.80,110.21,-0.13,-0.07,0.56,0.82
229.42,R_IndexTip,38.17,75.73,114.56,0.09,0.09,-0.08,0.99
229.42,R_MiddleTip,41.37,75.64,114.49,0.06,0.15,-0.15,0.98
229.42,R_RingTip,43.26,75.77,112.72,0.08,0.14,-0.20,0.97
229.42,R_LittleTip,45.40,75.80,108.99,-0.03,0.25,-0.25,0.93
229.42,R_ThumbDistal,34.09,76.41,108.03,-0.13,-0.07,0.56,0.82
229.42,R_IndexIntermediate,37.50,76.54,110.30,0.10,0.07,-0.07,0.99
229.42,R_MiddleIntermediate,40.06,76.57,109.83,0.11,0.14,-0.11,0.98
229.42,R_RingIntermediate,41.80,76.50,108.21,0.05,0.18,-0.18,0.97
229.42,R_LittleIntermediate,43.24,75.98,105.66,-0.05,0.31,-0.25,0.92
229.42,R_IndexProximal,37.13,77.19,106.81,0.09,0.06,-0.04,0.99
229.42,R_MiddleProximal,39.06,77.30,105.98,0.08,0.13,-0.10,0.98
229.42,R_ThumbProximal,33.85,76.03,104.88,-0.03,0.06,0.48,0.88
229.42,R_RingProximal,40.44,76.57,104.81,-0.02,0.19,-0.13,0.97
229.42,L_LittleProximal,-3.34,55.41,90.75,-0.57,-0.25,-0.32,-0.71
229.42,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
229.44,Main Camera,0.90,117.00,77.14,-0.03,0.05,0.03,-1.00
229.44,R_Palm,37.92,76.73,103.41,-0.07,0.19,-0.07,0.98
229.44,R_ThumbTip,33.44,76.79,110.22,-0.13,-0.07,0.56,0.82
229.44,R_IndexTip,38.18,75.73,114.56,0.09,0.09,-0.08,0.99
229.44,R_MiddleTip,41.39,75.64,114.50,0.06,0.15,-0.15,0.98
229.44,R_RingTip,43.28,75.77,112.72,0.08,0.14,-0.20,0.97
229.44,R_LittleTip,45.42,75.80,109.00,-0.03,0.25,-0.25,0.93
229.44,R_ThumbDistal,34.11,76.40,108.04,-0.13,-0.07,0.56,0.82
229.44,R_IndexIntermediate,37.52,76.53,110.30,0.10,0.06,-0.07,0.99
229.44,R_MiddleIntermediate,40.08,76.57,109.83,0.11,0.14,-0.11,0.98
229.44,R_RingIntermediate,41.82,76.50,108.22,0.05,0.18,-0.18,0.97
229.44,R_LittleIntermediate,43.26,75.98,105.67,-0.05,0.31,-0.25,0.92
229.44,R_IndexProximal,37.14,77.19,106.82,0.09,0.06,-0.04,0.99
229.44,R_MiddleProximal,39.07,77.29,105.99,0.08,0.13,-0.10,0.98
229.44,R_ThumbProximal,33.87,76.02,104.89,-0.04,0.06,0.48,0.88
229.44,R_RingProximal,40.45,76.56,104.81,-0.02,0.19,-0.13,0.97
229.44,L_LittleProximal,-3.35,55.41,90.75,-0.57,-0.25,-0.32,-0.71
229.44,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
229.46,Main Camera,0.91,117.02,77.14,-0.03,0.05,0.03,-1.00
229.46,R_Palm,37.93,76.73,103.40,-0.07,0.19,-0.07,0.98
229.46,R_ThumbTip,33.44,76.80,110.21,-0.13,-0.07,0.56,0.82
229.46,R_IndexTip,38.17,75.74,114.56,0.09,0.09,-0.08,0.99
229.46,R_MiddleTip,41.39,75.66,114.49,0.06,0.15,-0.15,0.98
