Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
165.65,Main Camera,1.26,115.63,77.90,-0.12,0.00,0.03,-0.99
165.65,R_Palm,36.50,76.87,104.43,-0.02,0.17,-0.05,0.98
165.65,R_ThumbTip,31.64,76.65,110.95,-0.14,-0.12,0.55,0.81
165.65,R_IndexTip,36.40,75.91,115.67,0.06,0.08,-0.06,0.99
165.65,R_MiddleTip,39.83,75.78,115.64,0.04,0.14,-0.11,0.98
165.65,R_RingTip,41.86,75.73,113.80,0.06,0.15,-0.16,0.97
165.65,R_LittleTip,44.26,75.84,109.90,-0.05,0.29,-0.20,0.93
165.65,R_ThumbDistal,32.52,76.32,108.83,-0.14,-0.12,0.55,0.81
165.65,R_IndexIntermediate,35.86,76.44,111.35,0.08,0.05,-0.05,0.99
165.65,R_MiddleIntermediate,38.51,76.46,110.94,0.09,0.13,-0.08,0.98
165.65,R_RingIntermediate,40.29,76.32,109.31,0.05,0.18,-0.15,0.97
165.65,R_LittleIntermediate,41.88,75.91,106.73,-0.04,0.34,-0.20,0.92
165.65,R_IndexProximal,35.59,76.97,107.83,0.07,0.04,-0.03,1.00
165.65,R_MiddleProximal,37.55,77.20,107.09,0.08,0.13,-0.07,0.99
165.65,R_ThumbProximal,32.42,76.10,105.66,-0.02,0.03,0.48,0.88
165.65,R_RingProximal,38.99,76.62,105.90,0.02,0.18,-0.11,0.98
165.65,L_LittleProximal,-3.33,54.73,91.43,-0.55,-0.29,-0.28,-0.74
165.65,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
165.67,Main Camera,1.24,115.64,77.91,-0.12,0.00,0.03,-0.99
165.67,R_Palm,36.49,76.89,104.44,-0.02,0.17,-0.05,0.98
165.67,R_ThumbTip,31.64,76.66,110.96,-0.14,-0.12,0.55,0.81
165.67,R_IndexTip,36.40,75.92,115.68,0.06,0.08,-0.06,0.99
165.67,R_MiddleTip,39.83,75.79,115.66,0.04,0.14,-0.11,0.98
165.67,R_RingTip,41.85,75.75,113.82,0.06,0.15,-0.16,0.97
165.67,R_LittleTip,44.26,75.86,109.92,-0.05,0.29,-0.20,0.93
165.67,R_ThumbDistal,32.52,76.33,108.85,-0.14,-0.12,0.55,0.81
165.67,R_IndexIntermediate,35.86,76.45,111.36,0.08,0.05,-0.05,0.99
165.67,R_MiddleIntermediate,38.51,76.47,110.96,0.09,0.13,-0.08,0.98
165.67,R_RingIntermediate,40.29,76.33,109.33,0.05,0.18,-0.15,0.97
165.67,R_LittleIntermediate,41.87,75.93,106.75,-0.04,0.34,-0.20,0.92
165.67,R_IndexProximal,35.59,76.98,107.84,0.07,0.04,-0.03,1.00
165.67,R_MiddleProximal,37.54,77.21,107.10,0.08,0.13,-0.07,0.99
165.67,R_ThumbProximal,32.42,76.11,105.68,-0.02,0.03,0.48,0.88
165.67,R_RingProximal,38.98,76.64,105.91,0.02,0.18,-0.11,0.98
165.67,L_LittleProximal,-3.33,54.73,91.41,-0.55,-0.29,-0.28,-0.74
165.67,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
165.68,Main Camera,1.18,115.65,77.94,-0.12,0.00,0.03,-0.99
165.68,R_Palm,36.43,76.95,104.42,-0.02,0.17,-0.05,0.98
165.68,R_ThumbTip,31.58,76.72,110.95,-0.14,-0.12,0.55,0.81
165.68,R_IndexTip,36.34,75.97,115.67,0.06,0.08,-0.06,0.99
165.68,R_MiddleTip,39.77,75.84,115.64,0.04,0.14,-0.11,0.98
165.68,R_RingTip,41.79,75.80,113.80,0.06,0.15,-0.16,0.97
165.68,R_LittleTip,44.20,75.93,109.90,-0.05,0.29,-0.20,0.94
165.68,R_ThumbDistal,32.46,76.39,108.83,-0.14,-0.12,0.55,0.81
165.68,R_IndexIntermediate,35.79,76.50,111.35,0.08,0.05,-0.05,0.99
165.68,R_MiddleIntermediate,38.45,76.53,110.94,0.09,0.13,-0.08,0.98
165.68,R_RingIntermediate,40.23,76.40,109.31,0.05,0.18,-0.15,0.97
165.68,R_LittleIntermediate,41.81,76.00,106.73,-0.04,0.34,-0.20,0.92
165.68,R_IndexProximal,35.53,77.03,107.83,0.07,0.04,-0.02,1.00
165.68,R_MiddleProximal,37.48,77.27,107.09,0.08,0.13,-0.07,0.99
165.68,R_ThumbProximal,32.36,76.17,105.66,-0.02,0.03,0.48,0.88
165.68,R_RingProximal,38.92,76.70,105.89,0.02,0.18,-0.11,0.98
165.68,L_LittleProximal,-3.31,54.73,91.41,-0.55,-0.29,-0.28,-0.74
165.68,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
165.70,Main Camera,1.14,115.65,77.94,-0.12,0.00,0.03,-0.99
165.70,R_Palm,36.39,76.99,104.41,-0.02,0.17,-0.05,0.98
165.70,R_ThumbTip,31.54,76.76,110.93,-0.14,-0.12,0.55,0.81
165.70,R_IndexTip,36.29,76.00,115.65,0.06,0.08,-0.06,0.99
165.70,R_MiddleTip,39.72,75.88,115.62,0.04,0.14,-0.11,0.98
165.70,R_RingTip,41.75,75.84,113.79,0.06,0.15,-0.16,0.97
165.70,R_LittleTip,44.15,75.98,109.89,-0.05,0.29,-0.20,0.94
165.70,R_ThumbDistal,32.42,76.43,108.81,-0.14,-0.12,0.55,0.81
165.70,R_IndexIntermediate,35.75,76.54,111.33,0.08,0.05,-0.05,0.99
165.70,R_MiddleIntermediate,38.40,76.56,110.93,0.09,0.13,-0.08,0.98
165.70,R_RingIntermediate,40.18,76.44,109.30,0.05,0.18,-0.15,0.97
165.70,R_LittleIntermediate,41.77,76.05,106.72,-0.04,0.34,-0.20,0.92
165.70,R_IndexProximal,35.48,77.07,107.81,0.07,0.04,-0.02,1.00
165.70,R_MiddleProximal,37.44,77.31,107.08,0.08,0.13,-0.07,0.99
165.70,R_ThumbProximal,32.32,76.21,105.64,-0.02,0.03,0.48,0.88
165.70,R_RingProximal,38.88,76.74,105.88,0.02,0.18,-0.11,0.98
165.70,L_LittleProximal,-3.30,54.73,91.40,-0.55,-0.29,-0.28,-0.74
165.70,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
165.71,Main Camera,1.11,115.65,77.95,-0.12,0.01,0.03,-0.99
165.71,R_Palm,36.36,77.02,104.38,-0.02,0.17,-0.05,0.98
165.71,R_ThumbTip,31.51,76.78,110.91,-0.14,-0.12,0.55,0.81
165.71,R_IndexTip,36.27,76.02,115.63,0.06,0.08,-0.06,0.99
165.71,R_MiddleTip,39.70,75.90,115.60,0.04,0.14,-0.11,0.98
165.71,R_RingTip,41.72,75.86,113.76,0.06,0.15,-0.16,0.97
165.71,R_LittleTip,44.13,76.01,109.86,-0.05,0.29,-0.20,0.94
165.71,R_ThumbDistal,32.40,76.46,108.79,-0.14,-0.12,0.55,0.81
165.71,R_IndexIntermediate,35.72,76.56,111.31,0.08,0.05,-0.05,0.99
165.71,R_MiddleIntermediate,38.38,76.59,110.90,0.10,0.13,-0.08,0.98
165.71,R_RingIntermediate,40.16,76.46,109.27,0.05,0.18,-0.15,0.97
165.71,R_LittleIntermediate,41.74,76.08,106.69,-0.04,0.34,-0.20,0.92
165.71,R_IndexProximal,35.46,77.09,107.79,0.07,0.04,-0.02,1.00
165.71,R_MiddleProximal,37.41,77.34,107.05,0.09,0.13,-0.07,0.99
165.71,R_ThumbProximal,32.29,76.24,105.62,-0.02,0.03,0.48,0.88
165.71,R_RingProximal,38.85,76.77,105.85,0.02,0.18,-0.11,0.98
165.71,L_LittleProximal,-3.29,54.73,91.40,-0.55,-0.29,-0.28,-0.74
165.71,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
165.72,Main Camera,1.08,115.66,77.96,-0.12,0.01,0.03,-0.99
165.72,R_Palm,36.36,77.01,104.40,-0.02,0.17,-0.05,0.98
165.72,R_ThumbTip,31.52,76.77,110.92,-0.14,-0.12,0.55,0.81
165.72,R_IndexTip,36.28,76.00,115.64,0.06,0.08,-0.06,0.99
165.72,R_MiddleTip,39.71,75.88,115.61,0.04,0.14,-0.11,0.98
165.72,R_RingTip,41.73,75.85,113.77,0.06,0.15,-0.16,0.97
165.72,R_LittleTip,44.13,76.00,109.87,-0.04,0.29,-0.20,0.94
165.72,R_ThumbDistal,32.40,76.45,108.80,-0.14,-0.12,0.55,0.81
165.72,R_IndexIntermediate,35.73,76.54,111.32,0.08,0.05,-0.05,0.99
165.72,R_MiddleIntermediate,38.38,76.57,110.91,0.10,0.13,-0.08,0.98
165.72,R_RingIntermediate,40.16,76.45,109.28,0.05,0.18,-0.15,0.97
165.72,R_LittleIntermediate,41.75,76.07,106.70,-0.04,0.34,-0.20,0.92
165.72,R_IndexProximal,35.46,77.08,107.80,0.07,0.04,-0.02,1.00
165.72,R_MiddleProximal,37.42,77.32,107.06,0.09,0.13,-0.07,0.99
165.72,R_ThumbProximal,32.30,76.23,105.63,-0.02,0.03,0.48,0.88
165.72,R_RingProximal,38.86,76.76,105.86,0.02,0.18,-0.11,0.98
165.72,L_LittleProximal,-3.29,54.72,91.41,-0.54,-0.29,-0.28,-0.74
165.72,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
165.74,Main Camera,1.06,115.66,77.97,-0.12,0.01,0.03,-0.99
165.74,R_Palm,36.36,77.01,104.40,-0.02,0.17,-0.05,0.98
165.74,R_ThumbTip,31.53,76.78,110.93,-0.14,-0.12,0.55,0.81
165.74,R_IndexTip,36.28,76.00,115.65,0.06,0.08,-0.06,0.99
165.74,R_MiddleTip,39.71,75.88,115.61,0.04,0.14,-0.11,0.98
