Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
353.76,Main Camera,-0.42,115.82,79.47,-0.08,0.05,0.04,-0.99
353.76,R_Palm,35.05,76.57,106.22,-0.03,0.19,-0.07,0.98
353.76,R_ThumbTip,29.73,76.55,112.83,-0.15,-0.14,0.52,0.83
353.76,R_IndexTip,35.79,75.74,117.41,0.06,0.12,-0.09,0.99
353.76,R_MiddleTip,38.78,75.65,117.35,0.02,0.16,-0.14,0.98
353.76,R_RingTip,40.64,75.64,115.48,0.03,0.16,-0.18,0.97
353.76,R_LittleTip,42.61,75.47,111.70,-0.04,0.27,-0.23,0.93
353.76,R_ThumbDistal,30.67,76.19,110.74,-0.15,-0.14,0.52,0.83
353.76,R_IndexIntermediate,34.88,76.30,113.16,0.07,0.09,-0.08,0.99
353.76,R_MiddleIntermediate,37.32,76.23,112.68,0.08,0.15,-0.11,0.98
353.76,R_RingIntermediate,38.98,76.04,111.00,0.02,0.19,-0.17,0.97
353.76,R_LittleIntermediate,40.35,75.56,108.44,-0.04,0.32,-0.23,0.92
353.76,R_IndexProximal,34.31,76.75,109.66,0.06,0.08,-0.05,0.99
353.76,R_MiddleProximal,36.24,76.88,108.84,0.07,0.14,-0.10,0.98
353.76,R_ThumbProximal,30.72,76.01,107.57,-0.03,0.01,0.45,0.89
353.76,R_RingProximal,37.60,76.22,107.61,0.00,0.19,-0.13,0.97
353.76,L_LittleProximal,-5.01,55.61,91.07,-0.70,-0.38,-0.31,-0.51
353.76,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
353.78,Main Camera,-0.42,115.82,79.46,-0.08,0.05,0.04,-0.99
353.78,R_Palm,35.04,76.57,106.22,-0.03,0.19,-0.07,0.98
353.78,R_ThumbTip,29.72,76.56,112.82,-0.15,-0.14,0.52,0.83
353.78,R_IndexTip,35.78,75.73,117.40,0.06,0.12,-0.09,0.99
353.78,R_MiddleTip,38.77,75.65,117.35,0.02,0.16,-0.14,0.98
353.78,R_RingTip,40.63,75.64,115.48,0.03,0.16,-0.18,0.97
353.78,R_LittleTip,42.60,75.47,111.70,-0.05,0.27,-0.23,0.93
353.78,R_ThumbDistal,30.66,76.20,110.74,-0.15,-0.14,0.52,0.83
353.78,R_IndexIntermediate,34.87,76.30,113.15,0.07,0.09,-0.08,0.99
353.78,R_MiddleIntermediate,37.31,76.23,112.67,0.08,0.15,-0.11,0.98
353.78,R_RingIntermediate,38.97,76.04,111.00,0.02,0.19,-0.17,0.97
353.78,R_LittleIntermediate,40.34,75.56,108.43,-0.05,0.32,-0.23,0.92
