Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
80.77,Main Camera,0.32,115.97,78.36,-0.09,0.03,0.03,-1.00
80.77,R_Palm,37.46,77.13,104.95,-0.07,0.14,-0.07,0.99
80.77,R_ThumbTip,32.38,77.39,111.28,-0.17,-0.11,0.55,0.81
80.77,R_IndexTip,36.97,75.68,115.95,0.12,0.07,-0.08,0.99
80.77,R_MiddleTip,39.98,75.26,116.09,0.11,0.12,-0.15,0.98
80.77,R_RingTip,42.17,75.81,114.61,0.10,0.12,-0.20,0.97
80.77,R_LittleTip,44.71,76.00,111.04,-0.02,0.24,-0.25,0.94
80.77,R_ThumbDistal,33.26,76.94,109.19,-0.17,-0.11,0.55,0.81
80.77,R_IndexIntermediate,36.54,76.75,111.72,0.14,0.04,-0.07,0.99
80.77,R_MiddleIntermediate,39.03,76.57,111.43,0.15,0.10,-0.11,0.98
80.77,R_RingIntermediate,40.98,76.72,110.06,0.07,0.15,-0.18,0.97
80.77,R_LittleIntermediate,42.68,76.27,107.64,-0.03,0.29,-0.25,0.92
80.77,R_IndexProximal,36.36,77.61,108.26,0.12,0.03,-0.04,0.99
80.77,R_MiddleProximal,38.36,77.72,107.62,0.13,0.10,-0.10,0.98
80.77,R_ThumbProximal,33.31,76.48,106.05,-0.07,0.03,0.47,0.88
80.77,R_RingProximal,39.85,76.99,106.58,0.01,0.16,-0.14,0.98
80.77,L_LittleProximal,-3.03,55.00,91.83,-0.71,-0.29,-0.22,-0.60
80.77,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
80.78,Main Camera,0.30,115.97,78.36,-0.09,0.03,0.03,-1.00
80.78,R_Palm,37.47,77.13,104.97,-0.07,0.14,-0.07,0.99
80.78,R_ThumbTip,32.39,77.39,111.30,-0.17,-0.11,0.55,0.81
80.78,R_IndexTip,36.97,75.68,115.97,0.12,0.07,-0.08,0.99
80.78,R_MiddleTip,39.99,75.26,116.11,0.11,0.12,-0.15,0.98
80.78,R_RingTip,42.18,75.80,114.63,0.10,0.12,-0.20,0.97
80.78,R_LittleTip,44.73,76.00,111.06,-0.02,0.24,-0.25,0.94
80.78,R_ThumbDistal,33.28,76.93,109.21,-0.17,-0.11,0.55,0.81
80.78,R_IndexIntermediate,36.55,76.74,111.74,0.14,0.04,-0.07,0.99
80.78,R_MiddleIntermediate,39.05,76.56,111.45,0.15,0.10,-0.11,0.98
80.78,R_RingIntermediate,40.99,76.71,110.07,0.07,0.15,-0.18,0.97
80.78,R_LittleIntermediate,42.69,76.26,107.66,-0.03,0.29,-0.25,0.92
80.78,R_IndexProximal,36.38,77.60,108.28,0.12,0.03,-0.04,0.99
80.78,R_MiddleProximal,38.37,77.71,107.63,0.13,0.10,-0.10,0.98
80.78,R_ThumbProximal,33.32,76.47,106.06,-0.07,0.03,0.47,0.88
80.78,R_RingProximal,39.86,76.98,106.59,0.01,0.16,-0.14,0.98
80.78,L_LittleProximal,-3.03,54.98,91.82,-0.71,-0.29,-0.22,-0.60
80.78,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
80.80,Main Camera,0.27,115.97,78.37,-0.09,0.03,0.03,-1.00
80.80,R_Palm,37.49,77.12,104.99,-0.07,0.14,-0.07,0.99
80.80,R_ThumbTip,32.41,77.38,111.32,-0.17,-0.11,0.55,0.81
80.80,R_IndexTip,36.98,75.68,116.00,0.12,0.07,-0.08,0.99
80.80,R_MiddleTip,40.01,75.26,116.13,0.10,0.12,-0.15,0.98
80.80,R_RingTip,42.20,75.79,114.65,0.10,0.12,-0.20,0.97
80.80,R_LittleTip,44.76,75.99,111.07,-0.02,0.24,-0.25,0.94
80.80,R_ThumbDistal,33.30,76.92,109.23,-0.17,-0.11,0.55,0.81
80.80,R_IndexIntermediate,36.56,76.73,111.76,0.14,0.04,-0.07,0.99
80.80,R_MiddleIntermediate,39.06,76.56,111.47,0.15,0.10,-0.11,0.98
80.80,R_RingIntermediate,41.01,76.70,110.09,0.07,0.15,-0.18,0.97
80.80,R_LittleIntermediate,42.71,76.25,107.68,-0.03,0.29,-0.25,0.92
80.80,R_IndexProximal,36.39,77.59,108.30,0.12,0.03,-0.04,0.99
80.80,R_MiddleProximal,38.39,77.70,107.65,0.13,0.10,-0.10,0.98
80.80,R_ThumbProximal,33.34,76.46,106.08,-0.07,0.03,0.47,0.88
80.80,R_RingProximal,39.88,76.97,106.61,0.01,0.16,-0.14,0.98
80.80,L_LittleProximal,-3.04,54.96,91.82,-0.71,-0.29,-0.22,-0.60
80.80,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
80.81,Main Camera,0.25,115.98,78.37,-0.09,0.03,0.02,-1.00
80.81,R_Palm,37.54,77.06,105.01,-0.07,0.14,-0.07,0.99
80.81,R_ThumbTip,32.46,77.32,111.34,-0.17,-0.11,0.55,0.81
80.81,R_IndexTip,37.02,75.62,116.02,0.12,0.07,-0.08,0.99
80.81,R_MiddleTip,40.06,75.21,116.16,0.10,0.12,-0.15,0.98
80.81,R_RingTip,42.24,75.73,114.67,0.10,0.12,-0.20,0.97
80.81,R_LittleTip,44.81,75.94,111.09,-0.02,0.24,-0.25,0.94
80.81,R_ThumbDistal,33.35,76.86,109.25,-0.17,-0.11,0.55,0.81
80.81,R_IndexIntermediate,36.61,76.68,111.78,0.14,0.04,-0.07,0.99
80.81,R_MiddleIntermediate,39.11,76.50,111.49,0.15,0.10,-0.11,0.98
80.81,R_RingIntermediate,41.06,76.64,110.11,0.07,0.15,-0.18,0.97
80.81,R_LittleIntermediate,42.76,76.19,107.70,-0.03,0.29,-0.25,0.92
80.81,R_IndexProximal,36.44,77.53,108.32,0.12,0.03,-0.04,0.99
80.81,R_MiddleProximal,38.44,77.64,107.68,0.13,0.10,-0.10,0.98
80.81,R_ThumbProximal,33.39,76.40,106.11,-0.07,0.03,0.47,0.88
80.81,R_RingProximal,39.93,76.91,106.64,0.01,0.16,-0.14,0.98
80.81,L_LittleProximal,-3.04,54.95,91.81,-0.71,-0.29,-0.22,-0.60
80.81,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
80.82,Main Camera,0.23,115.99,78.37,-0.09,0.03,0.02,-1.00
80.82,R_Palm,37.57,77.00,105.03,-0.07,0.14,-0.07,0.99
80.82,R_ThumbTip,32.49,77.27,111.36,-0.17,-0.11,0.55,0.81
80.82,R_IndexTip,37.05,75.58,116.04,0.12,0.07,-0.08,0.99
80.82,R_MiddleTip,40.09,75.16,116.18,0.10,0.12,-0.15,0.98
80.82,R_RingTip,42.27,75.68,114.69,0.10,0.12,-0.20,0.97
80.82,R_LittleTip,44.85,75.89,111.11,-0.02,0.24,-0.25,0.94
80.82,R_ThumbDistal,33.37,76.81,109.27,-0.17,-0.11,0.55,0.81
80.82,R_IndexIntermediate,36.64,76.62,111.80,0.14,0.04,-0.07,0.99
80.82,R_MiddleIntermediate,39.14,76.45,111.51,0.15,0.10,-0.11,0.98
80.82,R_RingIntermediate,41.09,76.59,110.14,0.07,0.15,-0.18,0.97
80.82,R_LittleIntermediate,42.80,76.14,107.72,-0.03,0.29,-0.25,0.92
80.82,R_IndexProximal,36.47,77.48,108.34,0.12,0.03,-0.04,0.99
80.82,R_MiddleProximal,38.47,77.59,107.70,0.13,0.10,-0.10,0.98
80.82,R_ThumbProximal,33.42,76.34,106.13,-0.07,0.03,0.47,0.88
80.82,R_RingProximal,39.96,76.86,106.66,0.01,0.16,-0.14,0.98
80.82,L_LittleProximal,-3.05,54.95,91.81,-0.71,-0.29,-0.22,-0.60
80.82,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
80.84,Main Camera,0.21,115.99,78.37,-0.09,0.03,0.02,-1.00
80.84,R_Palm,37.63,76.90,105.06,-0.07,0.14,-0.07,0.99
80.84,R_ThumbTip,32.54,77.17,111.39,-0.17,-0.11,0.55,0.81
80.84,R_IndexTip,37.11,75.48,116.08,0.12,0.07,-0.08,0.99
80.84,R_MiddleTip,40.15,75.07,116.21,0.10,0.11,-0.15,0.98
80.84,R_RingTip,42.33,75.58,114.72,0.10,0.12,-0.20,0.97
80.84,R_LittleTip,44.92,75.79,111.14,-0.02,0.24,-0.25,0.94
80.84,R_ThumbDistal,33.43,76.71,109.30,-0.17,-0.11,0.55,0.81
80.84,R_IndexIntermediate,36.70,76.53,111.84,0.13,0.04,-0.07,0.99
80.84,R_MiddleIntermediate,39.20,76.36,111.55,0.15,0.10,-0.11,0.98
80.84,R_RingIntermediate,41.15,76.49,110.17,0.07,0.15,-0.18,0.97
80.84,R_LittleIntermediate,42.86,76.04,107.75,-0.03,0.29,-0.25,0.92
80.84,R_IndexProximal,36.54,77.38,108.37,0.12,0.03,-0.04,0.99
80.84,R_MiddleProximal,38.53,77.49,107.73,0.13,0.10,-0.10,0.98
80.84,R_ThumbProximal,33.49,76.24,106.16,-0.07,0.03,0.47,0.88
80.84,R_RingProximal,40.02,76.76,106.69,0.02,0.16,-0.14,0.98
80.84,L_LittleProximal,-3.05,54.96,91.81,-0.71,-0.29,-0.22,-0.60
80.84,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
80.85,Main Camera,0.20,115.99,78.37,-0.09,0.03,0.02,-1.00
80.85,R_Palm,37.69,76.80,105.09,-0.07,0.14,-0.07,0.99
80.85,R_ThumbTip,32.60,77.08,111.41,-0.17,-0.11,0.55,0.81
80.85,R_IndexTip,37.16,75.40,116.11,0.12,0.07,-0.08,0.99
80.85,R_MiddleTip,40.20,74.98,116.25,0.10,0.11,-0.15,0.98
80.85,R_RingTip,42.39,75.49,114.76,0.10,0.12,-0.20,0.97
80.85,R_LittleTip,44.98,75.70,111.17,-0.02,0.24,-0.25,0.94
80.85,R_ThumbDistal,33.49,76.62,109.33,-0.17,-0.11,0.55,0.81
80.85,R_IndexIntermediate,36.76,76.43,111.87,0.13,0.04,-0.07,0.99
80.85,R_MiddleIntermediate,39.26,76.27,111.58,0.15,0.10,-0.11,0.98
80.85,R_RingIntermediate,41.21,76.40,110.20,0.07,0.15,-0.18,0.97
80.85,R_LittleIntermediate,42.93,75.94,107.79,-0.03,0.29,-0.25,0.92
80.85,R_IndexProximal,36.60,77.28,108.40,0.12,0.03,-0.04,0.99
80.85,R_MiddleProximal,38.60,77.40,107.76,0.13,0.10,-0.10,0.98
80.85,R_ThumbProximal,33.55,76.14,106.19,-0.07,0.03,0.48,0.88
80.85,R_RingProximal,40.08,76.66,106.72,0.01,0.16,-0.14,0.98
80.85,L_LittleProximal,-3.04,54.96,91.81,-0.71,-0.29,-0.22,-0.60
80.85,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
80.86,Main Camera,0.20,115.99,78.38,-0.09,0.03,0.02,-1.00
80.86,R_Palm,37.75,76.71,105.12,-0.07,0.14,-0.07,0.99
80.86,R_ThumbTip,32.64,77.00,111.44,-0.17,-0.11,0.55,0.81
80.86,R_IndexTip,37.21,75.33,116.14,0.12,0.07,-0.08,0.99
80.86,R_MiddleTip,40.25,74.92,116.28,0.10,0.11,-0.14,0.98
80.86,R_RingTip,42.44,75.42,114.79,0.10,0.12,-0.20,0.97
80.86,R_LittleTip,45.04,75.63,111.21,-0.02,0.24,-0.25,0.94
80.86,R_ThumbDistal,33.54,76.53,109.35,-0.17,-0.11,0.55,0.81
80.86,R_IndexIntermediate,36.81,76.36,111.90,0.13,0.04,-0.06,0.99
80.86,R_MiddleIntermediate,39.31,76.19,111.61,0.15,0.10,-0.11,0.98
80.86,R_RingIntermediate,41.26,76.32,110.24,0.07,0.15,-0.18,0.97
80.86,R_LittleIntermediate,42.98,75.87,107.82,-0.03,0.29,-0.25,0.92
80.86,R_IndexProximal,36.65,77.20,108.43,0.12,0.03,-0.04,0.99
80.86,R_MiddleProximal,38.65,77.31,107.79,0.13,0.10,-0.10,0.98
80.86,R_ThumbProximal,33.60,76.05,106.21,-0.07,0.03,0.48,0.88
80.86,R_RingProximal,40.14,76.58,106.75,0.01,0.16,-0.14,0.98
80.86,L_LittleProximal,-3.04,54.97,91.81,-0.71,-0.29,-0.22,-0.60
80.86,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
80.88,Main Camera,0.19,116.00,78.39,-0.09,0.03,0.02,-1.00
80.88,R_Palm,37.78,76.69,105.10,-0.07,0.14,-0.07,0.99
80.88,R_ThumbTip,32.66,77.00,111.41,-0.17,-0.11,0.55,0.81
80.88,R_IndexTip,37.23,75.32,116.12,0.11,0.06,-0.08,0.99
80.88,R_MiddleTip,40.27,74.91,116.26,0.10,0.11,-0.14,0.98
80.88,R_RingTip,42.46,75.40,114.77,0.10,0.12,-0.20,0.97
80.88,R_LittleTip,45.07,75.62,111.19,-0.02,0.24,-0.25,0.94
80.88,R_ThumbDistal,33.56,76.52,109.33,-0.17,-0.11,0.55,0.81
80.88,R_IndexIntermediate,36.83,76.34,111.87,0.13,0.04,-0.06,0.99
80.88,R_MiddleIntermediate,39.34,76.18,111.59,0.15,0.10,-0.11,0.98
80.88,R_RingIntermediate,41.29,76.30,110.21,0.07,0.15,-0.18,0.97
80.88,R_LittleIntermediate,43.01,75.85,107.80,-0.03,0.29,-0.25,0.92
80.88,R_IndexProximal,36.68,77.18,108.41,0.12,0.03,-0.04,0.99
80.88,R_MiddleProximal,38.68,77.30,107.76,0.13,0.10,-0.10,0.98
80.88,R_ThumbProximal,33.63,76.03,106.18,-0.07,0.03,0.48,0.88
80.88,R_RingProximal,40.17,76.57,106.73,0.01,0.16,-0.14,0.98
80.88,L_LittleProximal,-3.03,54.95,91.80,-0.71,-0.29,-0.22,-0.60
80.88,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
80.89,Main Camera,0.17,116.00,78.39,-0.09,0.03,0.02,-1.00
80.89,R_Palm,37.77,76.70,105.10,-0.07,0.14,-0.07,0.99
80.89,R_ThumbTip,32.64,77.02,111.41,-0.18,-0.11,0.55,0.81
80.89,R_IndexTip,37.21,75.34,116.13,0.11,0.06,-0.08,0.99
80.89,R_MiddleTip,40.26,74.92,116.27,0.10,0.11,-0.15,0.98
80.89,R_RingTip,42.45,75.41,114.78,0.10,0.12,-0.20,0.97
80.89,R_LittleTip,45.06,75.62,111.19,-0.02,0.24,-0.25,0.94
80.89,R_ThumbDistal,33.55,76.54,109.33,-0.18,-0.11,0.55,0.81
80.89,R_IndexIntermediate,36.82,76.36,111.88,0.13,0.04,-0.06,0.99
80.89,R_MiddleIntermediate,39.33,76.19,111.59,0.15,0.10,-0.11,0.98
80.89,R_RingIntermediate,41.28,76.31,110.22,0.07,0.15,-0.18,0.97
80.89,R_LittleIntermediate,43.00,75.85,107.81,-0.03,0.29,-0.25,0.92
80.89,R_IndexProximal,36.67,77.20,108.41,0.12,0.03,-0.04,0.99
80.89,R_MiddleProximal,38.67,77.31,107.77,0.13,0.10,-0.10,0.98
80.89,R_ThumbProximal,33.62,76.04,106.19,-0.07,0.03,0.47,0.88
80.89,R_RingProximal,40.16,76.57,106.74,0.01,0.16,-0.14,0.98
80.89,L_LittleProximal,-3.03,54.95,91.81,-0.71,-0.29,-0.22,-0.60
80.89,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
