Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
396.20,Main Camera,0.20,115.52,77.99,-0.06,0.07,-0.02,-1.00
396.20,R_Palm,36.02,76.50,103.76,-0.04,0.19,-0.07,0.98
396.20,R_ThumbTip,31.23,76.69,110.48,-0.14,-0.09,0.53,0.83
396.20,R_IndexTip,36.33,75.65,115.01,0.07,0.09,-0.08,0.99
396.20,R_MiddleTip,39.49,75.46,114.93,0.04,0.14,-0.14,0.98
396.20,R_RingTip,41.46,75.62,113.07,0.04,0.15,-0.18,0.97
396.20,R_LittleTip,43.51,75.65,109.29,-0.05,0.25,-0.23,0.94
396.20,R_ThumbDistal,31.97,76.29,108.32,-0.14,-0.09,0.53,0.83
396.20,R_IndexIntermediate,35.67,76.26,110.72,0.08,0.06,-0.07,0.99
396.20,R_MiddleIntermediate,38.18,76.16,110.23,0.09,0.13,-0.10,0.98
396.20,R_RingIntermediate,39.91,76.08,108.56,0.03,0.18,-0.17,0.97
396.20,R_LittleIntermediate,41.32,75.65,105.98,-0.06,0.31,-0.23,0.92
396.20,R_IndexProximal,35.30,76.75,107.20,0.07,0.06,-0.04,1.00
396.20,R_MiddleProximal,37.22,76.88,106.37,0.08,0.13,-0.09,0.98
396.20,R_ThumbProximal,31.80,76.01,105.16,-0.03,0.04,0.45,0.89
396.20,R_RingProximal,38.59,76.21,105.14,-0.01,0.18,-0.13,0.97
396.20,L_LittleProximal,-5.22,56.24,90.82,-0.66,-0.31,-0.35,-0.59
396.20,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
396.21,Main Camera,0.19,115.52,77.99,-0.06,0.07,-0.02,-1.00
396.21,R_Palm,36.01,76.50,103.76,-0.04,0.19,-0.07,0.98
396.21,R_ThumbTip,31.21,76.70,110.48,-0.14,-0.09,0.53,0.83
396.21,R_IndexTip,36.32,75.66,115.01,0.07,0.09,-0.08,0.99
396.21,R_MiddleTip,39.48,75.47,114.93,0.04,0.14,-0.14,0.98
396.21,R_RingTip,41.45,75.62,113.07,0.04,0.15,-0.18,0.97
396.21,R_LittleTip,43.49,75.66,109.30,-0.05,0.25,-0.23,0.94
396.21,R_ThumbDistal,31.96,76.30,108.32,-0.14,-0.09,0.53,0.83
396.21,R_IndexIntermediate,35.66,76.27,110.72,0.08,0.06,-0.07,0.99
396.21,R_MiddleIntermediate,38.17,76.17,110.23,0.09,0.13,-0.10,0.98
396.21,R_RingIntermediate,39.90,76.09,108.56,0.03,0.18,-0.17,0.97
396.21,R_LittleIntermediate,41.30,75.66,105.98,-0.06,0.31,-0.23,0.92
396.21,R_IndexProximal,35.29,76.75,107.20,0.07,0.06,-0.04,1.00
396.21,R_MiddleProximal,37.21,76.89,106.37,0.08,0.13,-0.09,0.98
396.21,R_ThumbProximal,31.79,76.01,105.16,-0.03,0.04,0.45,0.89
396.21,R_RingProximal,38.57,76.22,105.14,-0.01,0.18,-0.13,0.97
396.21,L_LittleProximal,-5.23,56.20,90.82,-0.66,-0.31,-0.35,-0.59
396.21,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
396.23,Main Camera,0.18,115.52,78.00,-0.06,0.07,-0.02,-1.00
396.23,R_Palm,36.00,76.52,103.76,-0.04,0.19,-0.07,0.98
396.23,R_ThumbTip,31.20,76.71,110.48,-0.14,-0.09,0.53,0.83
396.23,R_IndexTip,36.30,75.68,115.01,0.07,0.09,-0.08,0.99
396.23,R_MiddleTip,39.46,75.48,114.92,0.04,0.14,-0.14,0.98
396.23,R_RingTip,41.43,75.63,113.06,0.05,0.15,-0.18,0.97
396.23,R_LittleTip,43.48,75.66,109.29,-0.05,0.25,-0.23,0.94
396.23,R_ThumbDistal,31.94,76.32,108.32,-0.14,-0.09,0.53,0.83
396.23,R_IndexIntermediate,35.64,76.28,110.71,0.08,0.06,-0.07,0.99
396.23,R_MiddleIntermediate,38.15,76.18,110.22,0.09,0.13,-0.11,0.98
396.23,R_RingIntermediate,39.88,76.10,108.55,0.03,0.18,-0.17,0.97
396.23,R_LittleIntermediate,41.29,75.67,105.98,-0.06,0.31,-0.23,0.92
396.23,R_IndexProximal,35.27,76.77,107.20,0.07,0.05,-0.04,1.00
396.23,R_MiddleProximal,37.19,76.91,106.36,0.08,0.13,-0.09,0.98
396.23,R_ThumbProximal,31.77,76.03,105.16,-0.03,0.04,0.45,0.89
396.23,R_RingProximal,38.56,76.23,105.13,-0.01,0.18,-0.13,0.97
396.23,L_LittleProximal,-5.25,56.13,90.81,-0.66,-0.31,-0.35,-0.59
396.23,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
396.25,Main Camera,0.18,115.52,78.01,-0.06,0.07,-0.02,-1.00
396.25,R_Palm,36.01,76.50,103.76,-0.04,0.19,-0.07,0.98
