Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
431.47,Main Camera,0.79,116.99,78.63,0.00,0.11,-0.04,-0.99
431.47,R_Palm,37.16,76.03,105.73,-0.04,0.16,-0.07,0.98
431.47,R_ThumbTip,31.69,76.06,112.11,-0.17,-0.14,0.53,0.82
431.47,R_IndexTip,36.52,75.04,116.96,0.08,0.05,-0.08,0.99
431.47,R_MiddleTip,40.08,74.73,117.00,0.06,0.12,-0.14,0.98
431.47,R_RingTip,42.34,74.96,115.23,0.06,0.14,-0.18,0.97
431.47,R_LittleTip,44.92,75.00,111.30,-0.05,0.28,-0.23,0.93
431.47,R_ThumbDistal,32.70,75.67,110.06,-0.17,-0.14,0.53,0.82
431.47,R_IndexIntermediate,36.25,75.71,112.63,0.09,0.02,-0.07,0.99
431.47,R_MiddleIntermediate,38.97,75.59,112.27,0.11,0.11,-0.11,0.98
431.47,R_RingIntermediate,40.88,75.55,110.70,0.04,0.17,-0.17,0.97
431.47,R_LittleIntermediate,42.55,75.07,108.12,-0.06,0.33,-0.22,0.91
431.47,R_IndexProximal,36.21,76.31,109.11,0.08,0.01,-0.04,1.00
431.47,R_MiddleProximal,38.18,76.44,108.40,0.10,0.11,-0.09,0.98
431.47,R_ThumbProximal,32.92,75.34,106.90,-0.06,-0.01,0.46,0.88
431.47,R_RingProximal,39.62,75.77,107.26,0.01,0.18,-0.13,0.98
431.47,L_LittleProximal,-8.31,56.56,87.87,-0.01,0.08,-0.23,-0.97
431.47,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
431.49,Main Camera,0.78,117.02,78.61,0.00,0.11,-0.04,-0.99
431.49,R_Palm,37.16,76.03,105.74,-0.04,0.16,-0.07,0.98
431.49,R_ThumbTip,31.69,76.06,112.11,-0.17,-0.14,0.53,0.82
431.49,R_IndexTip,36.52,75.03,116.96,0.08,0.05,-0.08,0.99
431.49,R_MiddleTip,40.08,74.73,117.01,0.06,0.12,-0.14,0.98
431.49,R_RingTip,42.35,74.97,115.24,0.06,0.14,-0.18,0.97
431.49,R_LittleTip,44.92,75.00,111.31,-0.05,0.28,-0.23,0.93
431.49,R_ThumbDistal,32.70,75.67,110.07,-0.17,-0.14,0.53,0.82
431.49,R_IndexIntermediate,36.25,75.71,112.64,0.09,0.02,-0.07,0.99
431.49,R_MiddleIntermediate,38.97,75.59,112.28,0.11,0.11,-0.11,0.98
