Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
64.58,Main Camera,-0.91,115.85,77.50,-0.07,0.04,0.04,-1.00
64.58,R_Palm,36.24,77.05,103.00,0.00,0.26,-0.04,0.96
64.58,R_ThumbTip,33.16,76.79,110.24,-0.07,-0.02,0.57,0.82
64.58,R_IndexTip,38.59,75.58,113.88,0.07,0.20,-0.07,0.98
64.58,R_MiddleTip,41.62,75.60,113.35,0.04,0.24,-0.11,0.96
64.58,R_RingTip,43.12,76.03,111.30,0.03,0.23,-0.15,0.96
64.58,R_LittleTip,44.29,75.76,107.45,-0.02,0.32,-0.21,0.92
64.58,R_ThumbDistal,33.50,76.49,107.97,-0.07,-0.02,0.57,0.82
64.58,R_IndexIntermediate,37.04,76.31,109.84,0.09,0.17,-0.06,0.98
64.58,R_MiddleIntermediate,39.43,76.43,109.02,0.10,0.23,-0.09,0.96
64.58,R_RingIntermediate,40.80,76.52,107.13,0.03,0.26,-0.14,0.95
64.58,R_LittleIntermediate,41.72,76.10,104.44,-0.01,0.37,-0.21,0.91
64.58,R_IndexProximal,35.95,76.98,106.51,0.09,0.16,-0.03,0.98
64.58,R_MiddleProximal,37.74,77.26,105.45,0.09,0.22,-0.07,0.97
64.58,R_ThumbProximal,32.63,76.29,104.92,0.04,0.14,0.48,0.86
64.58,R_RingProximal,38.93,76.74,103.98,0.00,0.27,-0.10,0.96
64.58,L_LittleProximal,-3.03,55.77,91.24,-0.71,-0.29,-0.21,-0.61
64.58,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
64.59,Main Camera,-0.91,115.85,77.51,-0.07,0.04,0.04,-1.00
64.59,R_Palm,36.16,77.13,102.93,0.00,0.26,-0.04,0.96
64.59,R_ThumbTip,33.08,76.88,110.17,-0.07,-0.02,0.57,0.82
64.59,R_IndexTip,38.52,75.67,113.81,0.07,0.20,-0.07,0.98
64.59,R_MiddleTip,41.55,75.69,113.28,0.04,0.24,-0.11,0.96
64.59,R_RingTip,43.05,76.12,111.23,0.03,0.23,-0.15,0.96
64.59,R_LittleTip,44.22,75.84,107.37,-0.02,0.32,-0.21,0.92
64.59,R_ThumbDistal,33.42,76.58,107.90,-0.07,-0.02,0.57,0.82
64.59,R_IndexIntermediate,36.97,76.39,109.77,0.09,0.17,-0.06,0.98
64.59,R_MiddleIntermediate,39.36,76.52,108.95,0.10,0.23,-0.09,0.96
64.59,R_RingIntermediate,40.73,76.60,107.06,0.03,0.26,-0.14,0.95
64.59,R_LittleIntermediate,41.65,76.18,104.36,-0.01,0.37,-0.21,0.91
64.59,R_IndexProximal,35.87,77.07,106.44,0.09,0.16,-0.03,0.98
64.59,R_MiddleProximal,37.66,77.34,105.37,0.09,0.22,-0.08,0.97
64.59,R_ThumbProximal,32.56,76.37,104.85,0.04,0.14,0.48,0.86
64.59,R_RingProximal,38.86,76.82,103.91,0.00,0.27,-0.10,0.96
64.59,L_LittleProximal,-3.03,55.76,91.25,-0.71,-0.29,-0.21,-0.61
64.59,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
