Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
311.21,Main Camera,-0.32,117.79,79.49,0.02,0.04,0.06,-1.00
311.21,R_Palm,36.27,76.37,101.60,-0.04,0.21,-0.06,0.97
311.21,R_ThumbTip,31.11,76.60,108.40,-0.17,-0.12,0.52,0.83
311.21,R_IndexTip,36.98,75.37,112.83,0.06,0.11,-0.08,0.99
311.21,R_MiddleTip,40.10,75.34,112.65,0.03,0.16,-0.13,0.98
311.21,R_RingTip,42.04,75.47,110.70,0.04,0.16,-0.18,0.97
311.21,R_LittleTip,43.83,75.47,106.92,-0.04,0.26,-0.23,0.94
311.21,R_ThumbDistal,32.03,76.15,106.32,-0.17,-0.12,0.52,0.83
311.21,R_IndexIntermediate,36.18,75.98,108.56,0.08,0.08,-0.07,0.99
311.21,R_MiddleIntermediate,38.65,75.97,107.98,0.08,0.15,-0.10,0.98
311.21,R_RingIntermediate,40.33,75.93,106.24,0.02,0.20,-0.16,0.97
311.21,R_LittleIntermediate,41.60,75.52,103.63,-0.06,0.31,-0.22,0.92
311.21,R_IndexProximal,35.71,76.57,105.08,0.08,0.07,-0.04,0.99
311.21,R_MiddleProximal,37.59,76.73,104.16,0.08,0.14,-0.09,0.98
311.21,R_ThumbProximal,32.00,75.83,103.16,-0.04,0.03,0.45,0.89
311.21,R_RingProximal,38.90,76.08,102.86,0.00,0.20,-0.12,0.97
311.21,L_LittleProximal,-5.86,55.38,91.30,-0.71,-0.33,-0.36,-0.50
311.21,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
311.22,Main Camera,-0.34,117.80,79.49,0.02,0.04,0.06,-1.00
311.22,R_Palm,36.29,76.36,101.61,-0.04,0.21,-0.06,0.97
311.22,R_ThumbTip,31.11,76.60,108.39,-0.17,-0.12,0.52,0.83
311.22,R_IndexTip,36.98,75.36,112.84,0.06,0.11,-0.08,0.99
311.22,R_MiddleTip,40.10,75.33,112.66,0.03,0.16,-0.13,0.98
311.22,R_RingTip,42.05,75.47,110.70,0.04,0.16,-0.18,0.97
311.22,R_LittleTip,43.84,75.46,106.93,-0.04,0.26,-0.23,0.94
311.22,R_ThumbDistal,32.04,76.14,106.32,-0.17,-0.12,0.52,0.83
311.22,R_IndexIntermediate,36.19,75.97,108.57,0.09,0.08,-0.07,0.99
311.22,R_MiddleIntermediate,38.65,75.96,107.99,0.08,0.14,-0.10,0.98
311.22,R_RingIntermediate,40.34,75.92,106.25,0.02,0.20,-0.16,0.97
311.22,R_LittleIntermediate,41.62,75.52,103.64,-0.06,0.31,-0.22,0.92
311.22,R_IndexProximal,35.72,76.57,105.08,0.08,0.07,-0.04,0.99
311.22,R_MiddleProximal,37.60,76.72,104.17,0.08,0.14,-0.09,0.98
311.22,R_ThumbProximal,32.01,75.82,103.16,-0.04,0.03,0.45,0.89
311.22,R_RingProximal,38.92,76.07,102.87,0.00,0.20,-0.12,0.97
311.22,L_LittleProximal,-5.87,55.41,91.29,-0.71,-0.33,-0.36,-0.50
311.22,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
311.24,Main Camera,-0.36,117.80,79.49,0.02,0.04,0.06,-1.00
311.24,R_Palm,36.30,76.36,101.60,-0.04,0.21,-0.06,0.97
311.24,R_ThumbTip,31.12,76.60,108.39,-0.17,-0.12,0.52,0.83
311.24,R_IndexTip,36.99,75.36,112.83,0.06,0.11,-0.08,0.99
311.24,R_MiddleTip,40.11,75.33,112.65,0.03,0.16,-0.13,0.98
311.24,R_RingTip,42.06,75.46,110.70,0.04,0.16,-0.18,0.97
311.24,R_LittleTip,43.85,75.46,106.93,-0.04,0.26,-0.23,0.94
311.24,R_ThumbDistal,32.05,76.14,106.31,-0.17,-0.12,0.52,0.83
311.24,R_IndexIntermediate,36.20,75.97,108.56,0.08,0.08,-0.07,0.99
311.24,R_MiddleIntermediate,38.67,75.96,107.98,0.08,0.14,-0.10,0.98
311.24,R_RingIntermediate,40.36,75.92,106.24,0.02,0.20,-0.16,0.97
311.24,R_LittleIntermediate,41.63,75.52,103.64,-0.06,0.31,-0.22,0.92
311.24,R_IndexProximal,35.73,76.56,105.08,0.08,0.07,-0.04,0.99
311.24,R_MiddleProximal,37.62,76.72,104.16,0.08,0.14,-0.09,0.98
311.24,R_ThumbProximal,32.02,75.82,103.15,-0.04,0.03,0.45,0.89
311.24,R_RingProximal,38.93,76.07,102.86,0.00,0.20,-0.12,0.97
311.24,L_LittleProximal,-5.87,55.42,91.31,-0.71,-0.33,-0.36,-0.50
311.24,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
