Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
291.36,Main Camera,0.50,117.31,78.39,-0.03,0.04,0.03,-1.00
291.36,R_Palm,36.65,76.73,103.65,-0.05,0.16,-0.08,0.98
291.36,R_ThumbTip,31.37,76.88,110.03,-0.15,-0.12,0.52,0.83
291.36,R_IndexTip,37.25,75.45,114.66,0.10,0.13,-0.10,0.98
291.36,R_MiddleTip,39.40,75.01,114.86,0.08,0.12,-0.15,0.98
291.36,R_RingTip,41.14,75.49,113.36,0.06,0.10,-0.19,0.98
291.36,R_LittleTip,43.22,75.89,109.98,-0.06,0.19,-0.24,0.95
291.36,R_ThumbDistal,32.25,76.51,107.92,-0.15,-0.12,0.52,0.83
291.36,R_IndexIntermediate,36.31,76.39,110.48,0.12,0.10,-0.08,0.98
291.36,R_MiddleIntermediate,38.39,76.11,110.16,0.13,0.11,-0.11,0.98
291.36,R_RingIntermediate,40.06,76.11,108.73,0.05,0.13,-0.18,0.97
291.36,R_LittleIntermediate,41.51,75.76,106.40,-0.05,0.23,-0.24,0.94
291.36,R_IndexProximal,35.70,77.05,107.03,0.09,0.09,-0.06,0.99
291.36,R_MiddleProximal,37.67,77.15,106.32,0.12,0.10,-0.10,0.98
291.36,R_ThumbProximal,32.28,76.28,104.75,-0.03,0.01,0.44,0.89
291.36,R_RingProximal,39.11,76.44,105.20,0.03,0.14,-0.14,0.98
291.36,L_LittleProximal,-6.10,55.94,91.34,-0.72,-0.32,-0.34,-0.51
291.36,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
291.38,Main Camera,0.48,117.30,78.38,-0.03,0.04,0.02,-1.00
291.38,R_Palm,36.65,76.72,103.66,-0.05,0.16,-0.08,0.98
291.38,R_ThumbTip,31.38,76.86,110.04,-0.15,-0.12,0.52,0.83
291.38,R_IndexTip,37.26,75.44,114.67,0.10,0.13,-0.10,0.98
291.38,R_MiddleTip,39.40,74.99,114.87,0.08,0.12,-0.15,0.98
291.38,R_RingTip,41.15,75.48,113.37,0.06,0.10,-0.19,0.98
291.38,R_LittleTip,43.23,75.88,109.99,-0.06,0.19,-0.24,0.95
291.38,R_ThumbDistal,32.26,76.49,107.93,-0.15,-0.12,0.52,0.83
291.38,R_IndexIntermediate,36.32,76.38,110.49,0.12,0.10,-0.08,0.98
291.38,R_MiddleIntermediate,38.39,76.10,110.17,0.13,0.11,-0.11,0.98
291.38,R_RingIntermediate,40.06,76.10,108.74,0.06,0.13,-0.18,0.97
291.38,R_LittleIntermediate,41.52,75.75,106.41,-0.05,0.23,-0.24,0.94
291.38,R_IndexProximal,35.70,77.04,107.04,0.09,0.09,-0.06,0.99
291.38,R_MiddleProximal,37.68,77.14,106.34,0.12,0.10,-0.10,0.98
291.38,R_ThumbProximal,32.28,76.26,104.76,-0.03,0.01,0.45,0.89
291.38,R_RingProximal,39.12,76.43,105.21,0.03,0.14,-0.14,0.98
291.38,L_LittleProximal,-6.10,55.92,91.33,-0.72,-0.32,-0.34,-0.51
291.38,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
291.40,Main Camera,0.45,117.31,78.37,-0.03,0.04,0.02,-1.00
291.40,R_Palm,36.68,76.71,103.67,-0.05,0.16,-0.07,0.98
291.40,R_ThumbTip,31.39,76.84,110.05,-0.15,-0.12,0.52,0.83
291.40,R_IndexTip,37.27,75.42,114.68,0.10,0.13,-0.09,0.98
291.40,R_MiddleTip,39.43,74.98,114.88,0.08,0.12,-0.15,0.98
291.40,R_RingTip,41.17,75.46,113.38,0.06,0.10,-0.19,0.98
291.40,R_LittleTip,43.25,75.88,110.00,-0.06,0.19,-0.24,0.95
291.40,R_ThumbDistal,32.27,76.47,107.94,-0.15,-0.12,0.52,0.83
291.40,R_IndexIntermediate,36.34,76.37,110.50,0.12,0.10,-0.08,0.98
291.40,R_MiddleIntermediate,38.41,76.08,110.18,0.14,0.11,-0.11,0.98
291.40,R_RingIntermediate,40.08,76.09,108.75,0.06,0.13,-0.18,0.97
291.40,R_LittleIntermediate,41.54,75.75,106.42,-0.05,0.23,-0.24,0.94
291.40,R_IndexProximal,35.72,77.02,107.05,0.09,0.09,-0.06,0.99
291.40,R_MiddleProximal,37.70,77.13,106.35,0.12,0.10,-0.10,0.98
291.40,R_ThumbProximal,32.30,76.24,104.77,-0.03,0.01,0.45,0.89
291.40,R_RingProximal,39.14,76.43,105.22,0.03,0.14,-0.14,0.98
291.40,L_LittleProximal,-6.08,55.90,91.32,-0.72,-0.32,-0.34,-0.51
291.40,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
291.42,Main Camera,0.43,117.31,78.36,-0.03,0.05,0.02,-1.00
291.42,R_Palm,36.69,76.71,103.66,-0.05,0.16,-0.07,0.98
291.42,R_ThumbTip,31.41,76.84,110.04,-0.15,-0.12,0.52,0.83
291.42,R_IndexTip,37.29,75.42,114.68,0.10,0.13,-0.09,0.98
291.42,R_MiddleTip,39.44,74.98,114.87,0.08,0.12,-0.14,0.98
291.42,R_RingTip,41.18,75.46,113.37,0.06,0.10,-0.18,0.98
291.42,R_LittleTip,43.27,75.89,110.00,-0.06,0.19,-0.24,0.95
291.42,R_ThumbDistal,32.29,76.47,107.93,-0.15,-0.12,0.52,0.83
291.42,R_IndexIntermediate,36.35,76.37,110.50,0.12,0.10,-0.08,0.98
291.42,R_MiddleIntermediate,38.43,76.09,110.17,0.14,0.11,-0.11,0.98
291.42,R_RingIntermediate,40.10,76.09,108.75,0.06,0.13,-0.18,0.97
291.42,R_LittleIntermediate,41.56,75.75,106.41,-0.05,0.23,-0.24,0.94
291.42,R_IndexProximal,35.74,77.03,107.04,0.09,0.09,-0.06,0.99
291.42,R_MiddleProximal,37.72,77.14,106.34,0.12,0.10,-0.10,0.98
291.42,R_ThumbProximal,32.32,76.24,104.76,-0.03,0.01,0.45,0.89
291.42,R_RingProximal,39.16,76.43,105.22,0.03,0.14,-0.14,0.98
291.42,L_LittleProximal,-6.07,55.89,91.33,-0.72,-0.32,-0.34,-0.51
291.42,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
291.44,Main Camera,0.41,117.32,78.36,-0.03,0.05,0.02,-1.00
291.44,R_Palm,36.68,76.72,103.67,-0.05,0.16,-0.07,0.98
291.44,R_ThumbTip,31.40,76.85,110.05,-0.15,-0.12,0.52,0.83
291.44,R_IndexTip,37.28,75.43,114.68,0.10,0.13,-0.09,0.98
291.44,R_MiddleTip,39.43,74.98,114.87,0.08,0.12,-0.14,0.98
291.44,R_RingTip,41.17,75.47,113.37,0.06,0.10,-0.18,0.98
291.44,R_LittleTip,43.26,75.89,110.00,-0.06,0.19,-0.24,0.95
291.44,R_ThumbDistal,32.28,76.48,107.93,-0.15,-0.12,0.52,0.83
291.44,R_IndexIntermediate,36.34,76.37,110.50,0.12,0.10,-0.08,0.98
291.44,R_MiddleIntermediate,38.42,76.09,110.18,0.14,0.11,-0.11,0.98
291.44,R_RingIntermediate,40.09,76.10,108.75,0.06,0.13,-0.18,0.97
291.44,R_LittleIntermediate,41.55,75.76,106.42,-0.05,0.23,-0.24,0.94
291.44,R_IndexProximal,35.73,77.03,107.04,0.09,0.09,-0.05,0.99
