Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
411.03,Main Camera,2.90,114.72,79.26,-0.11,-0.08,0.04,-0.99
411.03,R_Palm,36.44,77.46,103.66,-0.08,0.18,-0.08,0.98
411.03,R_ThumbTip,30.58,77.54,110.16,-0.20,-0.16,0.53,0.81
411.03,R_IndexTip,37.17,76.03,114.61,0.13,0.13,-0.10,0.98
411.03,R_MiddleTip,40.48,76.23,114.53,0.05,0.18,-0.16,0.97
411.03,R_RingTip,42.50,76.48,112.73,0.04,0.19,-0.21,0.96
411.03,R_LittleTip,44.54,76.41,108.88,-0.07,0.31,-0.25,0.91
411.03,R_ThumbDistal,31.72,77.09,108.19,-0.20,-0.16,0.53,0.81
411.03,R_IndexIntermediate,36.26,77.17,110.47,0.13,0.10,-0.09,0.98
411.03,R_MiddleIntermediate,38.83,77.16,109.98,0.10,0.17,-0.13,0.97
411.03,R_RingIntermediate,40.59,77.06,108.38,0.03,0.22,-0.19,0.96
411.03,R_LittleIntermediate,41.96,76.44,105.86,-0.07,0.36,-0.25,0.90
411.03,R_IndexProximal,35.67,78.00,107.05,0.11,0.09,-0.06,0.99
411.03,R_MiddleProximal,37.60,78.06,106.24,0.09,0.17,-0.12,0.97
411.03,R_ThumbProximal,32.04,76.72,105.05,-0.08,-0.02,0.47,0.88
411.03,R_RingProximal,38.98,77.28,105.09,-0.01,0.23,-0.15,0.96
411.03,L_LittleProximal,-8.12,57.80,86.72,-0.02,0.12,-0.10,-0.99
411.03,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
411.04,Main Camera,2.85,114.75,79.26,-0.11,-0.07,0.04,-0.99
411.04,R_Palm,36.45,77.46,103.65,-0.08,0.18,-0.08,0.98
411.04,R_ThumbTip,30.59,77.53,110.15,-0.20,-0.16,0.53,0.81
411.04,R_IndexTip,37.17,76.02,114.61,0.13,0.13,-0.10,0.98
411.04,R_MiddleTip,40.49,76.23,114.53,0.05,0.18,-0.16,0.97
411.04,R_RingTip,42.51,76.48,112.73,0.04,0.19,-0.21,0.96
411.04,R_LittleTip,44.55,76.41,108.88,-0.07,0.31,-0.25,0.91
411.04,R_ThumbDistal,31.73,77.09,108.18,-0.20,-0.16,0.53,0.81
411.04,R_IndexIntermediate,36.27,77.17,110.47,0.13,0.10,-0.09,0.98
411.04,R_MiddleIntermediate,38.84,77.16,109.97,0.10,0.17,-0.13,0.97
411.04,R_RingIntermediate,40.60,77.06,108.37,0.03,0.22,-0.19,0.96
411.04,R_LittleIntermediate,41.97,76.44,105.86,-0.07,0.36,-0.25,0.90
411.04,R_IndexProximal,35.68,78.00,107.05,0.11,0.09,-0.06,0.99
411.04,R_MiddleProximal,37.61,78.06,106.23,0.09,0.17,-0.12,0.97
411.04,R_ThumbProximal,32.05,76.72,105.04,-0.08,-0.02,0.47,0.88
411.04,R_RingProximal,38.99,77.28,105.08,-0.01,0.23,-0.15,0.96
411.04,L_LittleProximal,-8.14,57.79,86.73,-0.02,0.12,-0.10,-0.99
411.04,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
411.05,Main Camera,2.79,114.77,79.25,-0.11,-0.07,0.04,-0.99
411.05,R_Palm,36.46,77.46,103.65,-0.08,0.18,-0.08,0.98
411.05,R_ThumbTip,30.60,77.53,110.15,-0.20,-0.16,0.53,0.81
411.05,R_IndexTip,37.18,76.02,114.60,0.13,0.13,-0.10,0.98
411.05,R_MiddleTip,40.50,76.23,114.52,0.05,0.18,-0.16,0.97
411.05,R_RingTip,42.52,76.48,112.73,0.04,0.19,-0.21,0.96
411.05,R_LittleTip,44.55,76.41,108.88,-0.07,0.31,-0.25,0.91
411.05,R_ThumbDistal,31.74,77.09,108.18,-0.20,-0.16,0.53,0.81
411.05,R_IndexIntermediate,36.28,77.17,110.46,0.13,0.10,-0.09,0.98
411.05,R_MiddleIntermediate,38.85,77.16,109.97,0.10,0.17,-0.13,0.97
411.05,R_RingIntermediate,40.61,77.06,108.37,0.03,0.22,-0.19,0.96
411.05,R_LittleIntermediate,41.98,76.44,105.85,-0.07,0.36,-0.25,0.90
411.05,R_IndexProximal,35.69,78.00,107.04,0.11,0.09,-0.06,0.99
411.05,R_MiddleProximal,37.63,78.06,106.23,0.09,0.17,-0.12,0.97
411.05,R_ThumbProximal,32.06,76.72,105.04,-0.08,-0.02,0.47,0.88
411.05,R_RingProximal,39.00,77.28,105.08,-0.01,0.23,-0.15,0.96
411.05,L_LittleProximal,-8.16,57.77,86.74,-0.02,0.13,-0.10,-0.99
411.05,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
411.07,Main Camera,2.74,114.80,79.24,-0.10,-0.07,0.03,-0.99
411.07,R_Palm,36.45,77.48,103.63,-0.08,0.18,-0.08,0.98
411.07,R_ThumbTip,30.59,77.54,110.12,-0.20,-0.16,0.53,0.81
411.07,R_IndexTip,37.17,76.03,114.58,0.13,0.13,-0.10,0.98
411.07,R_MiddleTip,40.48,76.24,114.50,0.05,0.18,-0.16,0.97
411.07,R_RingTip,42.50,76.49,112.71,0.04,0.19,-0.21,0.96
411.07,R_LittleTip,44.53,76.43,108.86,-0.07,0.31,-0.25,0.92
411.07,R_ThumbDistal,31.73,77.10,108.16,-0.20,-0.16,0.53,0.81
411.07,R_IndexIntermediate,36.26,77.18,110.44,0.13,0.10,-0.09,0.98
411.07,R_MiddleIntermediate,38.84,77.17,109.95,0.10,0.17,-0.13,0.97
411.07,R_RingIntermediate,40.60,77.08,108.35,0.03,0.22,-0.19,0.96
411.07,R_LittleIntermediate,41.97,76.46,105.83,-0.07,0.36,-0.25,0.90
411.07,R_IndexProximal,35.68,78.02,107.02,0.11,0.09,-0.06,0.99
411.07,R_MiddleProximal,37.61,78.08,106.20,0.09,0.17,-0.12,0.97
411.07,R_ThumbProximal,32.05,76.73,105.01,-0.08,-0.02,0.47,0.88
411.07,R_RingProximal,38.99,77.29,105.06,-0.01,0.23,-0.15,0.96
411.07,L_LittleProximal,-8.18,57.72,86.74,-0.02,0.13,-0.10,-0.99
411.07,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
411.09,Main Camera,2.69,114.83,79.24,-0.10,-0.07,0.03,-0.99
411.09,R_Palm,36.44,77.50,103.62,-0.08,0.18,-0.08,0.98
411.09,R_ThumbTip,30.57,77.56,110.11,-0.20,-0.16,0.53,0.81
411.09,R_IndexTip,37.15,76.04,114.57,0.13,0.13,-0.10,0.98
411.09,R_MiddleTip,40.46,76.26,114.49,0.05,0.18,-0.16,0.97
411.09,R_RingTip,42.48,76.51,112.70,0.04,0.19,-0.21,0.96
411.09,R_LittleTip,44.51,76.45,108.86,-0.07,0.31,-0.25,0.92
411.09,R_ThumbDistal,31.71,77.12,108.15,-0.20,-0.16,0.53,0.81
