Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
105.06,Main Camera,-0.73,115.74,81.07,-0.09,-0.01,0.05,-0.99
105.06,R_Palm,34.91,77.22,103.13,-0.06,0.14,-0.05,0.99
105.06,R_ThumbTip,29.91,77.38,109.42,-0.17,-0.11,0.56,0.80
105.06,R_IndexTip,34.15,76.06,114.25,0.08,0.05,-0.05,0.99
105.06,R_MiddleTip,37.43,75.60,114.36,0.08,0.11,-0.12,0.98
105.06,R_RingTip,39.69,76.05,112.80,0.08,0.12,-0.17,0.97
105.06,R_LittleTip,42.38,76.57,109.10,-0.06,0.26,-0.21,0.94
105.06,R_ThumbDistal,30.82,76.93,107.34,-0.17,-0.11,0.56,0.80
105.06,R_IndexIntermediate,33.86,76.81,109.94,0.11,0.02,-0.04,0.99
105.06,R_MiddleIntermediate,36.46,76.64,109.64,0.13,0.10,-0.09,0.98
105.06,R_RingIntermediate,38.42,76.78,108.24,0.06,0.16,-0.16,0.97
105.06,R_LittleIntermediate,40.18,76.50,105.80,-0.06,0.31,-0.21,0.93
105.06,R_IndexProximal,33.80,77.56,106.46,0.11,0.01,-0.02,0.99
105.06,R_MiddleProximal,35.79,77.76,105.82,0.13,0.09,-0.08,0.98
105.06,R_ThumbProximal,30.80,76.49,104.19,-0.06,0.04,0.48,0.87
105.06,R_RingProximal,37.31,77.12,104.76,0.03,0.16,-0.12,0.98
105.06,L_LittleProximal,-3.10,54.69,92.29,-0.72,-0.29,-0.30,-0.56
105.06,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
105.07,Main Camera,-0.74,115.74,81.07,-0.09,-0.01,0.05,-0.99
105.07,R_Palm,34.90,77.23,103.13,-0.06,0.14,-0.05,0.99
105.07,R_ThumbTip,29.91,77.38,109.42,-0.17,-0.11,0.56,0.80
105.07,R_IndexTip,34.14,76.07,114.25,0.08,0.05,-0.06,0.99
105.07,R_MiddleTip,37.42,75.61,114.35,0.08,0.11,-0.12,0.98
105.07,R_RingTip,39.68,76.06,112.80,0.08,0.12,-0.17,0.97
105.07,R_LittleTip,42.37,76.58,109.10,-0.06,0.26,-0.21,0.94
105.07,R_ThumbDistal,30.82,76.94,107.34,-0.17,-0.11,0.56,0.80
105.07,R_IndexIntermediate,33.85,76.81,109.94,0.11,0.02,-0.04,0.99
105.07,R_MiddleIntermediate,36.45,76.65,109.64,0.13,0.10,-0.09,0.98
105.07,R_RingIntermediate,38.41,76.79,108.24,0.06,0.16,-0.16,0.97
105.07,R_LittleIntermediate,40.17,76.51,105.79,-0.06,0.30,-0.21,0.93
105.07,R_IndexProximal,33.79,77.57,106.45,0.11,0.01,-0.02,0.99
105.07,R_MiddleProximal,35.78,77.77,105.81,0.13,0.09,-0.08,0.98
105.07,R_ThumbProximal,30.79,76.50,104.19,-0.06,0.04,0.48,0.87
105.07,R_RingProximal,37.30,77.13,104.76,0.03,0.16,-0.12,0.98
105.07,L_LittleProximal,-3.09,54.68,92.29,-0.72,-0.29,-0.30,-0.56
105.07,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
105.09,Main Camera,-0.75,115.75,81.07,-0.09,-0.01,0.05,-0.99
105.09,R_Palm,34.89,77.24,103.13,-0.06,0.14,-0.05,0.99
105.09,R_ThumbTip,29.90,77.39,109.42,-0.17,-0.11,0.56,0.80
105.09,R_IndexTip,34.14,76.08,114.25,0.08,0.05,-0.06,0.99
105.09,R_MiddleTip,37.41,75.62,114.35,0.08,0.11,-0.12,0.98
105.09,R_RingTip,39.67,76.07,112.80,0.08,0.12,-0.17,0.97
