Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
116.42,Main Camera,-0.12,115.65,79.59,-0.11,0.01,0.04,-0.99
116.42,R_Palm,37.00,76.74,103.95,-0.05,0.17,-0.06,0.98
116.42,R_ThumbTip,32.22,76.66,110.55,-0.13,-0.10,0.55,0.82
116.42,R_IndexTip,37.08,75.58,115.09,0.08,0.09,-0.08,0.99
116.42,R_MiddleTip,40.39,75.37,115.04,0.06,0.15,-0.14,0.98
116.42,R_RingTip,42.40,75.53,113.30,0.07,0.15,-0.19,0.97
116.42,R_LittleTip,44.71,75.79,109.51,-0.05,0.28,-0.23,0.93
116.42,R_ThumbDistal,33.00,76.32,108.39,-0.13,-0.10,0.55,0.82
116.42,R_IndexIntermediate,36.45,76.35,110.82,0.11,0.06,-0.06,0.99
116.42,R_MiddleIntermediate,39.06,76.33,110.40,0.12,0.14,-0.11,0.98
116.42,R_RingIntermediate,40.86,76.29,108.83,0.06,0.19,-0.17,0.97
116.42,R_LittleIntermediate,42.38,75.86,106.30,-0.05,0.33,-0.23,0.92
116.42,R_IndexProximal,36.12,77.07,107.34,0.10,0.05,-0.04,0.99
116.42,R_MiddleProximal,38.07,77.22,106.58,0.10,0.13,-0.09,0.98
116.42,R_ThumbProximal,32.84,76.06,105.23,-0.02,0.04,0.47,0.88
116.42,R_RingProximal,39.50,76.54,105.43,0.01,0.19,-0.13,0.97
116.42,L_LittleProximal,-3.28,55.26,91.83,-0.72,-0.30,-0.32,-0.54
116.42,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
116.43,Main Camera,-0.13,115.67,79.59,-0.11,0.01,0.04,-0.99
116.43,R_Palm,37.02,76.72,103.96,-0.05,0.17,-0.06,0.98
116.43,R_ThumbTip,32.23,76.64,110.56,-0.13,-0.10,0.55,0.82
116.43,R_IndexTip,37.10,75.56,115.10,0.08,0.09,-0.08,0.99
116.43,R_MiddleTip,40.41,75.35,115.06,0.06,0.15,-0.14,0.98
116.43,R_RingTip,42.42,75.51,113.31,0.07,0.15,-0.18,0.97
116.43,R_LittleTip,44.73,75.77,109.52,-0.05,0.28,-0.23,0.93
116.43,R_ThumbDistal,33.01,76.30,108.41,-0.13,-0.10,0.55,0.82
116.43,R_IndexIntermediate,36.47,76.33,110.83,0.11,0.06,-0.06,0.99
116.43,R_MiddleIntermediate,39.08,76.31,110.41,0.12,0.14,-0.11,0.98
116.43,R_RingIntermediate,40.88,76.27,108.84,0.06,0.19,-0.17,0.97
116.43,R_LittleIntermediate,42.40,75.84,106.31,-0.05,0.33,-0.23,0.92
116.43,R_IndexProximal,36.13,77.05,107.35,0.10,0.05,-0.04,0.99
116.43,R_MiddleProximal,38.09,77.20,106.60,0.10,0.13,-0.09,0.98
116.43,R_ThumbProximal,32.86,76.03,105.25,-0.03,0.04,0.47,0.88
116.43,R_RingProximal,39.52,76.52,105.44,0.01,0.19,-0.13,0.97
116.43,L_LittleProximal,-3.27,55.27,91.82,-0.72,-0.30,-0.32,-0.54
116.43,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
116.45,Main Camera,-0.14,115.68,79.58,-0.11,0.01,0.04,-0.99
116.45,R_Palm,37.04,76.65,103.99,-0.05,0.17,-0.06,0.98
116.45,R_ThumbTip,32.25,76.58,110.59,-0.13,-0.10,0.55,0.82
116.45,R_IndexTip,37.11,75.50,115.13,0.08,0.09,-0.08,0.99
116.45,R_MiddleTip,40.42,75.30,115.09,0.06,0.15,-0.14,0.98
116.45,R_RingTip,42.43,75.45,113.34,0.07,0.15,-0.18,0.97
116.45,R_LittleTip,44.74,75.70,109.55,-0.05,0.28,-0.23,0.93
116.45,R_ThumbDistal,33.03,76.23,108.44,-0.13,-0.10,0.55,0.82
116.45,R_IndexIntermediate,36.48,76.27,110.86,0.11,0.06,-0.06,0.99
116.45,R_MiddleIntermediate,39.09,76.25,110.44,0.12,0.14,-0.11,0.98
116.45,R_RingIntermediate,40.89,76.21,108.87,0.06,0.19,-0.17,0.97
116.45,R_LittleIntermediate,42.42,75.78,106.34,-0.05,0.33,-0.23,0.92
116.45,R_IndexProximal,36.15,76.99,107.38,0.10,0.05,-0.04,0.99
116.45,R_MiddleProximal,38.11,77.14,106.62,0.10,0.13,-0.09,0.98
116.45,R_ThumbProximal,32.87,75.97,105.27,-0.03,0.04,0.47,0.88
116.45,R_RingProximal,39.53,76.46,105.47,0.01,0.19,-0.13,0.97
116.45,L_LittleProximal,-3.27,55.27,91.81,-0.72,-0.30,-0.32,-0.54
116.45,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
116.47,Main Camera,-0.13,115.68,79.57,-0.11,0.01,0.04,-0.99
116.47,R_Palm,37.06,76.57,104.03,-0.05,0.17,-0.06,0.98
116.47,R_ThumbTip,32.26,76.50,110.63,-0.14,-0.10,0.55,0.82
116.47,R_IndexTip,37.12,75.42,115.17,0.08,0.09,-0.08,0.99
116.47,R_MiddleTip,40.43,75.22,115.13,0.06,0.15,-0.14,0.98
116.47,R_RingTip,42.45,75.37,113.38,0.07,0.15,-0.19,0.97
116.47,R_LittleTip,44.76,75.62,109.59,-0.05,0.28,-0.23,0.93
116.47,R_ThumbDistal,33.05,76.15,108.48,-0.14,-0.10,0.55,0.82
116.47,R_IndexIntermediate,36.50,76.19,110.90,0.11,0.06,-0.06,0.99
116.47,R_MiddleIntermediate,39.11,76.17,110.48,0.12,0.14,-0.11,0.98
116.47,R_RingIntermediate,40.91,76.13,108.91,0.06,0.19,-0.17,0.97
116.47,R_LittleIntermediate,42.44,75.69,106.38,-0.05,0.33,-0.23,0.92
116.47,R_IndexProximal,36.17,76.90,107.42,0.10,0.05,-0.04,0.99
116.47,R_MiddleProximal,38.13,77.05,106.66,0.10,0.13,-0.09,0.98
116.47,R_ThumbProximal,32.90,75.88,105.31,-0.03,0.04,0.47,0.88
116.47,R_RingProximal,39.55,76.37,105.51,0.01,0.19,-0.13,0.97
116.47,L_LittleProximal,-3.27,55.28,91.82,-0.72,-0.30,-0.32,-0.54
116.47,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
116.49,Main Camera,-0.15,115.71,79.56,-0.10,0.01,0.04,-0.99
116.49,R_Palm,37.10,76.53,103.99,-0.05,0.17,-0.06,0.98
116.49,R_ThumbTip,32.30,76.48,110.59,-0.14,-0.10,0.55,0.82
116.49,R_IndexTip,37.15,75.39,115.14,0.08,0.09,-0.08,0.99
116.49,R_MiddleTip,40.47,75.20,115.10,0.06,0.15,-0.14,0.98
116.49,R_RingTip,42.49,75.34,113.35,0.07,0.15,-0.19,0.97
116.49,R_LittleTip,44.81,75.59,109.55,-0.05,0.28,-0.23,0.93
116.49,R_ThumbDistal,33.09,76.12,108.44,-0.14,-0.10,0.55,0.82
116.49,R_IndexIntermediate,36.53,76.16,110.87,0.10,0.06,-0.06,0.99
116.49,R_MiddleIntermediate,39.15,76.14,110.44,0.12,0.14,-0.11,0.98
116.49,R_RingIntermediate,40.95,76.09,108.87,0.05,0.19,-0.17,0.97
116.49,R_LittleIntermediate,42.48,75.66,106.34,-0.05,0.33,-0.23,0.92
116.49,R_IndexProximal,36.22,76.87,107.38,0.10,0.05,-0.04,0.99
116.49,R_MiddleProximal,38.17,77.01,106.62,0.10,0.13,-0.09,0.98
116.49,R_ThumbProximal,32.94,75.84,105.28,-0.03,0.04,0.47,0.88
116.49,R_RingProximal,39.59,76.33,105.47,0.01,0.19,-0.13,0.97
116.49,L_LittleProximal,-3.26,55.28,91.83,-0.72,-0.30,-0.32,-0.54
116.49,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
116.51,Main Camera,-0.15,115.71,79.55,-0.10,0.01,0.04,-0.99
116.51,R_Palm,37.08,76.53,103.98,-0.05,0.17,-0.06,0.98
116.51,R_ThumbTip,32.28,76.48,110.58,-0.14,-0.10,0.55,0.82
116.51,R_IndexTip,37.12,75.40,115.13,0.08,0.09,-0.08,0.99
116.51,R_MiddleTip,40.44,75.21,115.09,0.06,0.15,-0.14,0.98
116.51,R_RingTip,42.47,75.35,113.33,0.07,0.15,-0.19,0.97
116.51,R_LittleTip,44.79,75.60,109.54,-0.05,0.28,-0.23,0.93
116.51,R_ThumbDistal,33.07,76.13,108.43,-0.14,-0.10,0.55,0.82
116.51,R_IndexIntermediate,36.51,76.16,110.85,0.10,0.06,-0.06,0.99
116.51,R_MiddleIntermediate,39.12,76.15,110.43,0.12,0.14,-0.11,0.98
116.51,R_RingIntermediate,40.93,76.10,108.86,0.05,0.18,-0.17,0.97
116.51,R_LittleIntermediate,42.46,75.66,106.32,-0.05,0.33,-0.23,0.92
116.51,R_IndexProximal,36.19,76.87,107.37,0.10,0.05,-0.04,0.99
116.51,R_MiddleProximal,38.15,77.02,106.61,0.10,0.13,-0.09,0.98
116.51,R_ThumbProximal,32.92,75.84,105.27,-0.03,0.04,0.47,0.88
