Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
377.60,Main Camera,1.44,116.28,75.59,-0.04,0.04,-0.01,-1.00
377.60,R_Palm,35.80,76.81,104.62,-0.05,0.18,-0.07,0.98
377.60,R_ThumbTip,30.86,76.67,111.30,-0.14,-0.12,0.54,0.82
377.60,R_IndexTip,35.79,75.71,115.83,0.09,0.08,-0.08,0.99
377.60,R_MiddleTip,39.20,75.59,115.76,0.06,0.14,-0.14,0.98
377.60,R_RingTip,41.34,75.68,113.88,0.06,0.16,-0.19,0.97
377.60,R_LittleTip,43.64,75.56,109.96,-0.04,0.30,-0.23,0.93
377.60,R_ThumbDistal,31.73,76.32,109.18,-0.14,-0.12,0.54,0.82
377.60,R_IndexIntermediate,35.27,76.49,111.55,0.10,0.05,-0.07,0.99
377.60,R_MiddleIntermediate,37.91,76.48,111.08,0.11,0.13,-0.11,0.98
377.60,R_RingIntermediate,39.72,76.31,109.42,0.04,0.19,-0.17,0.96
377.60,R_LittleIntermediate,41.22,75.74,106.83,-0.04,0.34,-0.23,0.91
377.60,R_IndexProximal,35.01,77.11,108.04,0.09,0.04,-0.04,0.99
377.60,R_MiddleProximal,36.95,77.24,107.23,0.08,0.13,-0.10,0.98
377.60,R_ThumbProximal,31.64,76.09,106.01,-0.03,0.03,0.47,0.88
377.60,R_RingProximal,38.33,76.55,106.03,0.01,0.20,-0.13,0.97
377.60,L_LittleProximal,-5.37,55.98,90.44,-0.69,-0.32,-0.30,-0.57
377.60,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
377.61,Main Camera,1.44,116.27,75.59,-0.04,0.04,-0.01,-1.00
377.61,R_Palm,35.81,76.80,104.63,-0.05,0.18,-0.07,0.98
377.61,R_ThumbTip,30.86,76.67,111.31,-0.14,-0.12,0.54,0.82
377.61,R_IndexTip,35.79,75.70,115.84,0.09,0.08,-0.08,0.99
377.61,R_MiddleTip,39.20,75.58,115.77,0.06,0.14,-0.14,0.98
377.61,R_RingTip,41.34,75.67,113.89,0.06,0.16,-0.19,0.97
377.61,R_LittleTip,43.65,75.56,109.98,-0.04,0.30,-0.23,0.93
377.61,R_ThumbDistal,31.73,76.32,109.19,-0.14,-0.12,0.54,0.82
377.61,R_IndexIntermediate,35.27,76.49,111.56,0.10,0.05,-0.07,0.99
377.61,R_MiddleIntermediate,37.92,76.47,111.09,0.11,0.13,-0.11,0.98
377.61,R_RingIntermediate,39.72,76.30,109.43,0.04,0.19,-0.17,0.96
377.61,R_LittleIntermediate,41.22,75.74,106.84,-0.04,0.34,-0.23,0.91
377.61,R_IndexProximal,35.02,77.10,108.05,0.08,0.04,-0.04,0.99
377.61,R_MiddleProximal,36.95,77.23,107.24,0.08,0.13,-0.10,0.98
377.61,R_ThumbProximal,31.65,76.08,106.02,-0.03,0.03,0.47,0.88
377.61,R_RingProximal,38.34,76.54,106.04,0.01,0.20,-0.13,0.97
377.61,L_LittleProximal,-5.37,55.98,90.44,-0.69,-0.32,-0.30,-0.57
377.61,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
377.62,Main Camera,1.43,116.26,75.59,-0.04,0.04,-0.01,-1.00
377.62,R_Palm,35.83,76.79,104.64,-0.05,0.18,-0.07,0.98
377.62,R_ThumbTip,30.87,76.66,111.32,-0.15,-0.12,0.54,0.82
377.62,R_IndexTip,35.80,75.69,115.85,0.09,0.08,-0.08,0.99
377.62,R_MiddleTip,39.21,75.57,115.78,0.06,0.14,-0.14,0.98
377.62,R_RingTip,41.35,75.66,113.91,0.06,0.16,-0.19,0.97
377.62,R_LittleTip,43.66,75.55,109.99,-0.04,0.29,-0.23,0.93
377.62,R_ThumbDistal,31.74,76.31,109.20,-0.15,-0.12,0.54,0.82
377.62,R_IndexIntermediate,35.29,76.48,111.57,0.10,0.05,-0.07,0.99
377.62,R_MiddleIntermediate,37.93,76.46,111.10,0.11,0.13,-0.11,0.98
