Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
150.03,Main Camera,0.79,116.29,79.84,-0.07,0.04,0.02,-1.00
150.03,R_Palm,35.85,76.90,101.32,-0.02,0.19,-0.06,0.98
150.03,R_ThumbTip,31.52,76.76,108.05,-0.09,-0.08,0.52,0.84
150.03,R_IndexTip,35.92,75.90,112.60,0.06,0.08,-0.07,0.99
150.03,R_MiddleTip,39.53,75.74,112.43,0.04,0.15,-0.13,0.98
150.03,R_RingTip,41.58,75.81,110.49,0.04,0.17,-0.17,0.97
150.03,R_LittleTip,43.52,75.67,106.71,-0.04,0.28,-0.21,0.93
150.03,R_ThumbDistal,32.10,76.49,105.83,-0.09,-0.08,0.52,0.84
150.03,R_IndexIntermediate,35.38,76.45,108.28,0.08,0.05,-0.06,0.99
150.03,R_MiddleIntermediate,38.10,76.46,107.77,0.09,0.14,-0.09,0.98
150.03,R_RingIntermediate,39.84,76.31,106.05,0.03,0.20,-0.16,0.97
150.03,R_LittleIntermediate,41.17,75.77,103.51,-0.04,0.33,-0.21,0.92
150.03,R_IndexProximal,35.12,76.99,104.76,0.07,0.04,-0.04,1.00
150.03,R_MiddleProximal,37.04,77.19,103.94,0.08,0.14,-0.08,0.98
150.03,R_ThumbProximal,31.66,76.42,102.68,0.02,0.07,0.45,0.89
150.03,R_RingProximal,38.42,76.59,102.68,0.01,0.20,-0.12,0.97
150.03,L_LittleProximal,-3.14,54.41,91.91,-0.57,-0.26,-0.27,-0.73
150.03,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
150.04,Main Camera,0.77,116.29,79.85,-0.07,0.04,0.02,-1.00
150.04,R_Palm,35.85,76.91,101.31,-0.02,0.19,-0.06,0.98
150.04,R_ThumbTip,31.52,76.77,108.04,-0.09,-0.08,0.52,0.84
150.04,R_IndexTip,35.93,75.91,112.59,0.06,0.08,-0.07,0.99
150.04,R_MiddleTip,39.52,75.75,112.42,0.04,0.15,-0.13,0.98
150.04,R_RingTip,41.58,75.82,110.48,0.04,0.17,-0.17,0.97
150.04,R_LittleTip,43.52,75.68,106.70,-0.04,0.28,-0.21,0.93
150.04,R_ThumbDistal,32.10,76.50,105.82,-0.09,-0.08,0.52,0.84
150.04,R_IndexIntermediate,35.38,76.45,108.27,0.08,0.05,-0.06,0.99
150.04,R_MiddleIntermediate,38.10,76.47,107.76,0.09,0.14,-0.09,0.98
150.04,R_RingIntermediate,39.84,76.32,106.04,0.03,0.20,-0.16,0.97
150.04,R_LittleIntermediate,41.18,75.78,103.50,-0.04,0.33,-0.21,0.92
150.04,R_IndexProximal,35.12,76.99,104.75,0.07,0.04,-0.04,1.00
150.04,R_MiddleProximal,37.05,77.19,103.93,0.08,0.14,-0.08,0.98
150.04,R_ThumbProximal,31.67,76.43,102.67,0.02,0.07,0.45,0.89
150.04,R_RingProximal,38.42,76.59,102.67,0.01,0.20,-0.12,0.97
150.04,L_LittleProximal,-3.14,54.41,91.92,-0.57,-0.26,-0.27,-0.73
150.04,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
150.06,Main Camera,0.75,116.29,79.85,-0.07,0.04,0.02,-1.00
150.06,R_Palm,35.85,76.91,101.31,-0.02,0.19,-0.06,0.98
150.06,R_ThumbTip,31.52,76.77,108.05,-0.09,-0.08,0.52,0.84
150.06,R_IndexTip,35.92,75.91,112.59,0.06,0.08,-0.07,0.99
150.06,R_MiddleTip,39.52,75.75,112.43,0.04,0.15,-0.13,0.98
150.06,R_RingTip,41.57,75.83,110.49,0.04,0.17,-0.17,0.97
150.06,R_LittleTip,43.51,75.68,106.71,-0.04,0.28,-0.21,0.93
