Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
84.66,Main Camera,3.78,113.35,84.06,0.10,-0.05,0.01,0.99
84.66,R_Palm,38.24,75.98,105.83,-0.02,0.00,0.05,-1.00
84.66,R_ThumbTip,29.20,76.31,108.88,0.26,0.38,-0.39,-0.79
84.66,R_IndexTip,36.11,75.16,117.17,-0.05,-0.01,0.06,-1.00
84.66,R_MiddleTip,38.34,74.46,118.10,-0.06,-0.01,0.11,-0.99
84.66,R_RingTip,40.56,74.72,116.96,-0.06,0.00,0.14,-0.99
84.66,R_LittleTip,43.28,74.50,114.08,-0.02,-0.08,0.21,-0.98
84.66,R_ThumbDistal,31.17,75.92,107.55,0.26,0.38,-0.39,-0.79
84.66,R_IndexIntermediate,36.09,75.61,112.63,-0.06,0.01,0.05,-1.00
84.66,R_MiddleIntermediate,38.32,75.23,113.03,-0.11,0.00,0.07,-0.99
84.66,R_RingIntermediate,40.43,75.21,112.00,-0.06,-0.03,0.13,-0.99
84.66,R_LittleIntermediate,42.50,74.80,110.04,-0.04,-0.12,0.21,-0.97
84.66,R_IndexProximal,36.23,75.74,108.92,-0.02,0.02,0.02,-1.00
84.66,R_MiddleProximal,38.40,76.00,108.90,-0.09,0.01,0.06,-0.99
84.66,R_ThumbProximal,33.01,75.91,104.80,0.11,0.27,-0.36,-0.88
84.66,R_RingProximal,40.24,75.47,108.19,-0.03,-0.03,0.10,-0.99
84.66,L_LittleProximal,-0.88,55.49,98.08,0.54,0.22,-0.02,0.81
84.66,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
84.68,Main Camera,3.77,113.36,84.06,0.10,-0.05,0.01,0.99
84.68,R_Palm,38.27,75.96,105.82,-0.02,0.00,0.05,-1.00
84.68,R_ThumbTip,29.22,76.29,108.87,0.26,0.38,-0.39,-0.79
84.68,R_IndexTip,36.14,75.15,117.17,-0.05,-0.01,0.06,-1.00
84.68,R_MiddleTip,38.37,74.44,118.10,-0.06,-0.01,0.11,-0.99
84.68,R_RingTip,40.59,74.71,116.95,-0.06,0.00,0.14,-0.99
84.68,R_LittleTip,43.30,74.49,114.08,-0.02,-0.08,0.21,-0.98
84.68,R_ThumbDistal,31.19,75.90,107.54,0.26,0.38,-0.39,-0.79
84.68,R_IndexIntermediate,36.12,75.59,112.63,-0.06,0.01,0.05,-1.00
84.68,R_MiddleIntermediate,38.35,75.21,113.03,-0.11,0.00,0.07,-0.99
84.68,R_RingIntermediate,40.46,75.19,111.99,-0.06,-0.03,0.13,-0.99
