Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
271.20,Main Camera,3.59,115.55,81.44,0.00,-0.04,-0.01,1.00
271.20,R_Palm,38.34,76.12,105.36,-0.03,0.04,-0.01,-1.00
271.20,R_ThumbTip,29.78,75.41,108.44,0.20,0.37,-0.46,-0.78
271.20,R_IndexTip,35.12,75.32,116.48,-0.03,0.04,0.00,-1.00
271.20,R_MiddleTip,37.63,75.22,117.68,-0.03,0.03,0.04,-1.00
271.20,R_RingTip,40.20,75.32,116.64,-0.07,0.02,0.08,-0.99
271.20,R_LittleTip,43.60,74.70,113.76,-0.10,-0.09,0.16,-0.98
271.20,R_ThumbDistal,31.65,75.34,106.92,0.20,0.37,-0.46,-0.78
271.20,R_IndexIntermediate,35.58,75.64,111.96,-0.06,0.07,-0.01,-1.00
271.20,R_MiddleIntermediate,37.93,75.69,112.59,-0.08,0.04,0.01,-1.00
271.20,R_RingIntermediate,40.26,75.81,111.68,-0.06,-0.01,0.07,-1.00
271.20,R_LittleIntermediate,42.77,75.51,109.79,-0.09,-0.14,0.15,-0.97
271.20,R_IndexProximal,36.15,75.64,108.29,0.00,0.08,-0.04,-1.00
271.20,R_MiddleProximal,38.27,76.16,108.43,-0.06,0.04,0.00,-1.00
271.20,R_ThumbProximal,33.38,75.53,104.11,0.09,0.26,-0.42,-0.87
271.20,R_RingProximal,40.20,75.85,107.86,-0.01,-0.01,0.04,-1.00
271.20,L_LittleProximal,0.09,57.40,98.04,0.59,0.18,-0.11,0.78
271.20,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
271.22,Main Camera,3.58,115.55,81.43,0.00,-0.04,-0.01,1.00
271.22,R_Palm,38.35,76.10,105.36,-0.03,0.04,-0.01,-1.00
271.22,R_ThumbTip,29.79,75.40,108.45,0.20,0.37,-0.46,-0.78
271.22,R_IndexTip,35.13,75.31,116.49,-0.03,0.04,0.00,-1.00
271.22,R_MiddleTip,37.64,75.20,117.69,-0.03,0.03,0.05,-1.00
271.22,R_RingTip,40.20,75.29,116.64,-0.07,0.02,0.08,-0.99
271.22,R_LittleTip,43.60,74.68,113.76,-0.10,-0.09,0.16,-0.98
271.22,R_ThumbDistal,31.66,75.32,106.93,0.20,0.37,-0.46,-0.78
