Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
263.84,Main Camera,4.94,114.96,81.97,-0.01,-0.05,-0.05,1.00
263.84,R_Palm,38.43,75.98,104.84,-0.03,0.05,0.02,-1.00
263.84,R_ThumbTip,29.91,75.63,107.80,0.23,0.37,-0.44,-0.78
263.84,R_IndexTip,35.07,75.32,115.86,-0.03,0.04,0.03,-1.00
263.84,R_MiddleTip,37.75,75.09,117.15,-0.03,0.02,0.07,-1.00
263.84,R_RingTip,40.16,75.02,116.16,-0.06,0.02,0.11,-0.99
263.84,R_LittleTip,43.74,74.55,113.36,-0.04,-0.11,0.16,-0.98
263.84,R_ThumbDistal,31.83,75.44,106.35,0.23,0.37,-0.44,-0.78
263.84,R_IndexIntermediate,35.54,75.63,111.33,-0.06,0.07,0.01,-1.00
263.84,R_MiddleIntermediate,37.97,75.56,112.05,-0.09,0.03,0.03,-1.00
263.84,R_RingIntermediate,40.23,75.48,111.20,-0.06,-0.01,0.10,-0.99
263.84,R_LittleIntermediate,42.75,75.01,109.38,-0.06,-0.15,0.16,-0.97
263.84,R_IndexProximal,36.10,75.63,107.66,0.00,0.07,-0.01,-1.00
263.84,R_MiddleProximal,38.24,76.02,107.88,-0.06,0.03,0.02,-1.00
263.84,R_ThumbProximal,33.61,75.51,103.56,0.11,0.26,-0.41,-0.87
263.84,R_RingProximal,40.17,75.61,107.38,-0.02,-0.01,0.06,-1.00
263.84,L_LittleProximal,0.54,54.21,98.67,0.57,0.20,-0.12,0.79
263.84,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
263.85,Main Camera,4.95,114.96,81.99,-0.01,-0.05,-0.05,1.00
263.85,R_Palm,38.46,75.95,104.84,-0.03,0.05,0.02,-1.00
263.85,R_ThumbTip,29.94,75.60,107.79,0.23,0.37,-0.44,-0.78
263.85,R_IndexTip,35.10,75.29,115.86,-0.03,0.04,0.03,-1.00
263.85,R_MiddleTip,37.77,75.04,117.15,-0.03,0.02,0.07,-1.00
263.85,R_RingTip,40.19,74.97,116.17,-0.06,0.02,0.11,-0.99
263.85,R_LittleTip,43.77,74.51,113.37,-0.04,-0.11,0.16,-0.98
263.85,R_ThumbDistal,31.86,75.41,106.35,0.23,0.37,-0.44,-0.78
263.85,R_IndexIntermediate,35.57,75.59,111.34,-0.06,0.07,0.01,-1.00
263.85,R_MiddleIntermediate,37.99,75.52,112.05,-0.09,0.03,0.03,-1.00
263.85,R_RingIntermediate,40.26,75.43,111.20,-0.06,-0.01,0.10,-0.99
263.85,R_LittleIntermediate,42.78,74.97,109.39,-0.06,-0.15,0.16,-0.97
263.85,R_IndexProximal,36.13,75.59,107.66,0.00,0.08,-0.01,-1.00
263.85,R_MiddleProximal,38.27,75.99,107.89,-0.06,0.03,0.02,-1.00
263.85,R_ThumbProximal,33.64,75.48,103.56,0.11,0.26,-0.41,-0.87
263.85,R_RingProximal,40.20,75.57,107.39,-0.02,-0.01,0.06,-1.00
263.85,L_LittleProximal,0.56,54.21,98.68,0.57,0.20,-0.12,0.78
263.85,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
263.87,Main Camera,4.96,114.96,82.01,-0.01,-0.05,-0.05,1.00
263.87,R_Palm,38.52,75.88,104.84,-0.03,0.05,0.02,-1.00
263.87,R_ThumbTip,29.99,75.54,107.79,0.23,0.37,-0.44,-0.78
263.87,R_IndexTip,35.15,75.22,115.87,-0.03,0.04,0.03,-1.00
263.87,R_MiddleTip,37.83,74.97,117.16,-0.03,0.02,0.07,-1.00
263.87,R_RingTip,40.24,74.90,116.17,-0.06,0.02,0.11,-0.99
263.87,R_LittleTip,43.82,74.44,113.37,-0.04,-0.11,0.17,-0.98
263.87,R_ThumbDistal,31.91,75.35,106.35,0.23,0.37,-0.44,-0.78
263.87,R_IndexIntermediate,35.63,75.53,111.34,-0.06,0.07,0.01,-1.00
263.87,R_MiddleIntermediate,38.05,75.46,112.06,-0.09,0.03,0.03,-1.00
263.87,R_RingIntermediate,40.31,75.37,111.21,-0.06,-0.01,0.10,-0.99
263.87,R_LittleIntermediate,42.83,74.90,109.39,-0.06,-0.15,0.17,-0.97
263.87,R_IndexProximal,36.19,75.53,107.67,0.00,0.08,-0.01,-1.00
263.87,R_MiddleProximal,38.32,75.92,107.89,-0.06,0.03,0.02,-1.00
263.87,R_ThumbProximal,33.69,75.42,103.56,0.11,0.26,-0.41,-0.87
263.87,R_RingProximal,40.25,75.50,107.39,-0.02,-0.01,0.06,-1.00
263.87,L_LittleProximal,0.59,54.20,98.70,0.57,0.20,-0.12,0.78
263.87,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
263.88,Main Camera,4.98,114.95,82.02,-0.01,-0.05,-0.05,1.00
263.88,R_Palm,38.57,75.86,104.85,-0.03,0.05,0.02,-1.00
263.88,R_ThumbTip,30.04,75.52,107.79,0.23,0.37,-0.44,-0.78
263.88,R_IndexTip,35.20,75.20,115.87,-0.03,0.04,0.03,-1.00
263.88,R_MiddleTip,37.88,74.94,117.17,-0.03,0.02,0.07,-1.00
263.88,R_RingTip,40.29,74.88,116.18,-0.06,0.02,0.11,-0.99
263.88,R_LittleTip,43.88,74.42,113.39,-0.04,-0.11,0.17,-0.98
263.88,R_ThumbDistal,31.96,75.32,106.35,0.23,0.37,-0.44,-0.78
263.88,R_IndexIntermediate,35.68,75.51,111.35,-0.06,0.07,0.01,-1.00
263.88,R_MiddleIntermediate,38.10,75.43,112.07,-0.09,0.03,0.03,-1.00
263.88,R_RingIntermediate,40.36,75.34,111.22,-0.06,-0.01,0.10,-0.99
263.88,R_LittleIntermediate,42.88,74.88,109.40,-0.06,-0.15,0.17,-0.97
263.88,R_IndexProximal,36.24,75.50,107.68,0.00,0.08,-0.01,-1.00
263.88,R_MiddleProximal,38.38,75.90,107.90,-0.06,0.03,0.02,-1.00
263.88,R_ThumbProximal,33.74,75.40,103.56,0.11,0.26,-0.41,-0.87
263.88,R_RingProximal,40.31,75.48,107.40,-0.02,-0.01,0.06,-1.00
263.88,L_LittleProximal,0.58,54.26,98.73,0.57,0.21,-0.13,0.78
263.88,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
263.90,Main Camera,5.00,114.95,82.03,-0.01,-0.05,-0.05,1.00
263.90,R_Palm,38.62,75.83,104.86,-0.03,0.05,0.02,-1.00
263.90,R_ThumbTip,30.09,75.50,107.80,0.23,0.37,-0.44,-0.78
263.90,R_IndexTip,35.25,75.18,115.88,-0.03,0.04,0.03,-1.00
263.90,R_MiddleTip,37.92,74.92,117.17,-0.03,0.02,0.07,-1.00
263.90,R_RingTip,40.34,74.85,116.19,-0.06,0.02,0.11,-0.99
263.90,R_LittleTip,43.93,74.40,113.40,-0.04,-0.11,0.16,-0.98
263.90,R_ThumbDistal,32.01,75.30,106.35,0.23,0.37,-0.44,-0.78
263.90,R_IndexIntermediate,35.73,75.49,111.35,-0.06,0.07,0.01,-1.00
263.90,R_MiddleIntermediate,38.15,75.41,112.07,-0.09,0.03,0.03,-1.00
263.90,R_RingIntermediate,40.41,75.32,111.23,-0.06,-0.01,0.10,-0.99
263.90,R_LittleIntermediate,42.94,74.85,109.41,-0.06,-0.15,0.16,-0.97
263.90,R_IndexProximal,36.29,75.48,107.68,0.00,0.08,-0.01,-1.00
263.90,R_MiddleProximal,38.43,75.87,107.91,-0.06,0.03,0.02,-1.00
263.90,R_ThumbProximal,33.79,75.38,103.57,0.11,0.26,-0.41,-0.87
263.90,R_RingProximal,40.36,75.46,107.41,-0.02,-0.01,0.06,-1.00
263.90,L_LittleProximal,0.57,54.33,98.79,0.57,0.21,-0.13,0.78
263.90,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
263.92,Main Camera,5.03,114.94,82.06,-0.01,-0.05,-0.05,1.00
263.92,R_Palm,38.62,75.82,104.86,-0.03,0.05,0.01,-1.00
263.92,R_ThumbTip,30.09,75.48,107.79,0.23,0.37,-0.44,-0.78
263.92,R_IndexTip,35.24,75.20,115.88,-0.03,0.04,0.03,-1.00
263.92,R_MiddleTip,37.91,74.94,117.18,-0.03,0.02,0.07,-1.00
263.92,R_RingTip,40.33,74.88,116.20,-0.06,0.02,0.11,-0.99
263.92,R_LittleTip,43.92,74.43,113.41,-0.04,-0.11,0.16,-0.98
263.92,R_ThumbDistal,32.01,75.29,106.35,0.23,0.37,-0.44,-0.78
263.92,R_IndexIntermediate,35.72,75.49,111.36,-0.06,0.07,0.01,-1.00
263.92,R_MiddleIntermediate,38.14,75.42,112.08,-0.09,0.03,0.03,-1.00
263.92,R_RingIntermediate,40.41,75.33,111.23,-0.06,-0.01,0.10,-0.99
263.92,R_LittleIntermediate,42.93,74.86,109.42,-0.06,-0.15,0.16,-0.97
263.92,R_IndexProximal,36.28,75.47,107.69,0.00,0.08,-0.01,-1.00
263.92,R_MiddleProximal,38.42,75.87,107.91,-0.05,0.03,0.02,-1.00
263.92,R_ThumbProximal,33.79,75.36,103.56,0.11,0.26,-0.41,-0.87
263.92,R_RingProximal,40.35,75.45,107.42,-0.02,-0.01,0.06,-1.00
263.92,L_LittleProximal,0.59,54.29,98.83,0.58,0.21,-0.13,0.78
263.92,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
263.94,Main Camera,5.06,114.94,82.07,-0.01,-0.05,-0.05,1.00
263.94,R_Palm,38.61,75.84,104.87,-0.02,0.06,0.01,-1.00
263.94,R_ThumbTip,30.07,75.51,107.79,0.23,0.37,-0.44,-0.78
263.94,R_IndexTip,35.21,75.26,115.89,-0.03,0.04,0.03,-1.00
263.94,R_MiddleTip,37.89,75.00,117.18,-0.03,0.02,0.07,-1.00
263.94,R_RingTip,40.31,74.94,116.20,-0.06,0.02,0.11,-0.99
263.94,R_LittleTip,43.90,74.48,113.42,-0.03,-0.11,0.16,-0.98
263.94,R_ThumbDistal,31.99,75.31,106.35,0.23,0.37,-0.44,-0.78
263.94,R_IndexIntermediate,35.70,75.53,111.36,-0.05,0.07,0.01,-1.00
263.94,R_MiddleIntermediate,38.12,75.46,112.08,-0.08,0.03,0.03,-1.00
263.94,R_RingIntermediate,40.39,75.37,111.24,-0.06,-0.01,0.10,-0.99
263.94,R_LittleIntermediate,42.92,74.90,109.43,-0.06,-0.15,0.16,-0.97
263.94,R_IndexProximal,36.27,75.50,107.69,0.01,0.08,-0.01,-1.00
263.94,R_MiddleProximal,38.41,75.90,107.91,-0.05,0.03,0.02,-1.00
263.94,R_ThumbProximal,33.77,75.37,103.57,0.11,0.26,-0.41,-0.87
263.94,R_RingProximal,40.34,75.48,107.42,-0.01,-0.01,0.06,-1.00
263.94,L_LittleProximal,0.60,54.29,98.84,0.58,0.21,-0.13,0.78
263.94,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
263.95,Main Camera,5.08,114.93,82.09,-0.01,-0.05,-0.05,1.00
263.95,R_Palm,38.60,75.84,104.88,-0.02,0.06,0.01,-1.00
263.95,R_ThumbTip,30.06,75.52,107.79,0.24,0.37,-0.44,-0.78
263.95,R_IndexTip,35.19,75.28,115.89,-0.03,0.04,0.03,-1.00
