Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
35.41,Main Camera,3.68,114.75,84.67,0.09,-0.03,0.01,1.00
35.41,R_Palm,38.23,76.29,104.31,-0.05,-0.01,0.04,-1.00
35.41,R_ThumbTip,29.70,76.14,107.90,0.20,0.36,-0.41,-0.82
35.41,R_IndexTip,35.78,75.19,115.62,-0.05,0.00,0.06,-1.00
35.41,R_MiddleTip,38.60,74.77,116.59,-0.04,-0.02,0.10,-0.99
35.41,R_RingTip,41.00,74.95,115.36,-0.06,-0.02,0.13,-0.99
35.41,R_LittleTip,44.05,74.43,112.24,-0.04,-0.14,0.19,-0.97
35.41,R_ThumbDistal,31.52,75.96,106.33,0.20,0.36,-0.41,-0.82
35.41,R_IndexIntermediate,35.94,75.63,111.08,-0.07,0.03,0.04,-1.00
35.41,R_MiddleIntermediate,38.43,75.44,111.51,-0.10,-0.01,0.06,-0.99
35.41,R_RingIntermediate,40.62,75.42,110.41,-0.06,-0.05,0.12,-0.99
35.41,R_LittleIntermediate,42.82,74.93,108.33,-0.06,-0.18,0.19,-0.96
35.41,R_IndexProximal,36.24,75.84,107.39,-0.03,0.04,0.02,-1.00
35.41,R_MiddleProximal,38.40,76.14,107.37,-0.08,-0.01,0.05,-1.00
35.41,R_ThumbProximal,33.12,76.18,103.45,0.07,0.24,-0.38,-0.89
35.41,R_RingProximal,40.24,75.67,106.62,-0.03,-0.05,0.09,-0.99
35.41,L_LittleProximal,-0.90,56.55,97.67,0.55,0.22,-0.03,0.81
35.41,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
35.43,Main Camera,3.71,114.74,84.68,0.09,-0.03,0.01,1.00
35.43,R_Palm,38.24,76.28,104.32,-0.06,-0.01,0.04,-1.00
35.43,R_ThumbTip,29.71,76.13,107.92,0.20,0.36,-0.41,-0.82
35.43,R_IndexTip,35.81,75.16,115.63,-0.05,0.00,0.06,-1.00
35.43,R_MiddleTip,38.63,74.74,116.60,-0.04,-0.02,0.10,-0.99
35.43,R_RingTip,41.02,74.92,115.37,-0.06,-0.02,0.13,-0.99
35.43,R_LittleTip,44.07,74.41,112.24,-0.04,-0.14,0.19,-0.97
35.43,R_ThumbDistal,31.53,75.94,106.36,0.20,0.36,-0.41,-0.82
35.43,R_IndexIntermediate,35.96,75.62,111.10,-0.07,0.03,0.04,-1.00
35.43,R_MiddleIntermediate,38.45,75.42,111.52,-0.10,-0.01,0.06,-0.99
35.43,R_RingIntermediate,40.64,75.40,110.42,-0.06,-0.05,0.12,-0.99
35.43,R_LittleIntermediate,42.83,74.92,108.33,-0.06,-0.18,0.18,-0.96
35.43,R_IndexProximal,36.25,75.83,107.40,-0.03,0.04,0.02,-1.00
35.43,R_MiddleProximal,38.42,76.12,107.38,-0.08,-0.01,0.05,-1.00
35.43,R_ThumbProximal,33.12,76.17,103.47,0.06,0.24,-0.38,-0.89
35.43,R_RingProximal,40.25,75.66,106.63,-0.03,-0.05,0.09,-0.99
35.43,L_LittleProximal,-0.88,56.53,97.67,0.55,0.22,-0.03,0.81
35.43,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
35.44,Main Camera,3.72,114.73,84.69,0.09,-0.03,0.01,1.00
35.44,R_Palm,38.24,76.27,104.34,-0.06,-0.01,0.04,-1.00
35.44,R_ThumbTip,29.71,76.12,107.94,0.20,0.36,-0.41,-0.82
35.44,R_IndexTip,35.81,75.16,115.65,-0.05,0.00,0.06,-1.00
35.44,R_MiddleTip,38.64,74.74,116.61,-0.04,-0.02,0.10,-0.99
35.44,R_RingTip,41.03,74.91,115.38,-0.06,-0.02,0.13,-0.99
35.44,R_LittleTip,44.07,74.40,112.25,-0.04,-0.14,0.19,-0.97
35.44,R_ThumbDistal,31.53,75.94,106.37,0.20,0.36,-0.41,-0.82
35.44,R_IndexIntermediate,35.96,75.61,111.11,-0.07,0.03,0.04,-1.00
35.44,R_MiddleIntermediate,38.46,75.41,111.54,-0.10,-0.01,0.06,-0.99
35.44,R_RingIntermediate,40.64,75.40,110.43,-0.06,-0.05,0.12,-0.99
35.44,R_LittleIntermediate,42.84,74.91,108.34,-0.06,-0.18,0.18,-0.96
35.44,R_IndexProximal,36.25,75.82,107.41,-0.03,0.04,0.02,-1.00
35.44,R_MiddleProximal,38.42,76.12,107.39,-0.08,-0.01,0.05,-1.00
35.44,R_ThumbProximal,33.12,76.16,103.48,0.06,0.24,-0.37,-0.89
35.44,R_RingProximal,40.25,75.65,106.64,-0.03,-0.05,0.09,-0.99
35.44,L_LittleProximal,-0.88,56.52,97.66,0.55,0.22,-0.03,0.81
35.44,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
35.46,Main Camera,3.74,114.73,84.71,0.09,-0.03,0.01,1.00
35.46,R_Palm,38.25,76.26,104.35,-0.06,-0.01,0.04,-1.00
35.46,R_ThumbTip,29.71,76.11,107.94,0.20,0.36,-0.41,-0.82
35.46,R_IndexTip,35.82,75.15,115.66,-0.05,0.00,0.06,-1.00
35.46,R_MiddleTip,38.65,74.73,116.62,-0.04,-0.02,0.10,-0.99
35.46,R_RingTip,41.04,74.91,115.39,-0.06,-0.02,0.13,-0.99
35.46,R_LittleTip,44.08,74.40,112.26,-0.04,-0.14,0.19,-0.97
35.46,R_ThumbDistal,31.53,75.92,106.38,0.20,0.36,-0.41,-0.82
35.46,R_IndexIntermediate,35.97,75.60,111.12,-0.07,0.03,0.04,-1.00
35.46,R_MiddleIntermediate,38.47,75.40,111.55,-0.10,-0.01,0.06,-0.99
35.46,R_RingIntermediate,40.65,75.38,110.44,-0.06,-0.05,0.12,-0.99
35.46,R_LittleIntermediate,42.84,74.89,108.35,-0.06,-0.18,0.18,-0.96
35.46,R_IndexProximal,36.26,75.81,107.42,-0.03,0.04,0.02,-1.00
35.46,R_MiddleProximal,38.43,76.10,107.40,-0.08,-0.01,0.05,-1.00
35.46,R_ThumbProximal,33.13,76.15,103.49,0.06,0.24,-0.37,-0.89
35.46,R_RingProximal,40.26,75.64,106.65,-0.03,-0.05,0.09,-0.99
35.46,L_LittleProximal,-0.88,56.53,97.66,0.55,0.21,-0.03,0.81
35.46,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
35.47,Main Camera,3.76,114.72,84.72,0.09,-0.03,0.01,1.00
35.47,R_Palm,38.25,76.24,104.33,-0.06,-0.01,0.04,-1.00
35.47,R_ThumbTip,29.71,76.10,107.93,0.20,0.36,-0.41,-0.82
35.47,R_IndexTip,35.82,75.14,115.64,-0.05,0.00,0.06,-1.00
35.47,R_MiddleTip,38.65,74.71,116.61,-0.04,-0.02,0.10,-0.99
35.47,R_RingTip,41.04,74.89,115.37,-0.06,-0.02,0.13,-0.99
35.47,R_LittleTip,44.08,74.38,112.25,-0.04,-0.14,0.19,-0.97
35.47,R_ThumbDistal,31.53,75.91,106.36,0.20,0.36,-0.41,-0.82
35.47,R_IndexIntermediate,35.97,75.58,111.11,-0.07,0.03,0.04,-1.00
35.47,R_MiddleIntermediate,38.47,75.38,111.53,-0.10,-0.01,0.06,-0.99
35.47,R_RingIntermediate,40.66,75.37,110.43,-0.06,-0.05,0.12,-0.99
35.47,R_LittleIntermediate,42.85,74.88,108.34,-0.06,-0.18,0.19,-0.96
35.47,R_IndexProximal,36.27,75.79,107.41,-0.03,0.04,0.02,-1.00
35.47,R_MiddleProximal,38.43,76.09,107.39,-0.08,-0.01,0.05,-1.00
35.47,R_ThumbProximal,33.13,76.14,103.47,0.06,0.24,-0.37,-0.89
35.47,R_RingProximal,40.27,75.62,106.64,-0.03,-0.05,0.09,-0.99
35.47,L_LittleProximal,-0.87,56.53,97.67,0.55,0.21,-0.03,0.81
35.47,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
35.48,Main Camera,3.78,114.71,84.74,0.09,-0.03,0.01,1.00
35.48,R_Palm,38.24,76.24,104.33,-0.06,-0.01,0.04,-1.00
35.48,R_ThumbTip,29.70,76.10,107.92,0.20,0.36,-0.41,-0.82
35.48,R_IndexTip,35.80,75.14,115.64,-0.05,0.00,0.06,-1.00
35.48,R_MiddleTip,38.64,74.71,116.61,-0.04,-0.02,0.10,-0.99
35.48,R_RingTip,41.03,74.89,115.37,-0.06,-0.02,0.13,-0.99
35.48,R_LittleTip,44.07,74.38,112.25,-0.04,-0.14,0.19,-0.97
35.48,R_ThumbDistal,31.52,75.91,106.35,0.20,0.36,-0.41,-0.82
35.48,R_IndexIntermediate,35.96,75.58,111.10,-0.07,0.03,0.04,-1.00
35.48,R_MiddleIntermediate,38.46,75.38,111.53,-0.10,-0.01,0.06,-0.99
35.48,R_RingIntermediate,40.65,75.36,110.42,-0.06,-0.05,0.13,-0.99
35.48,R_LittleIntermediate,42.84,74.87,108.34,-0.05,-0.18,0.19,-0.96
35.48,R_IndexProximal,36.26,75.79,107.41,-0.03,0.04,0.02,-1.00
35.48,R_MiddleProximal,38.43,76.08,107.39,-0.08,-0.01,0.05,-1.00
35.48,R_ThumbProximal,33.12,76.13,103.47,0.06,0.24,-0.37,-0.89
35.48,R_RingProximal,40.26,75.61,106.63,-0.03,-0.05,0.09,-0.99
35.48,L_LittleProximal,-0.87,56.54,97.65,0.54,0.21,-0.03,0.81
35.48,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
35.50,Main Camera,3.81,114.71,84.75,0.09,-0.04,0.01,1.00
35.50,R_Palm,38.23,76.23,104.33,-0.06,-0.01,0.04,-1.00
35.50,R_ThumbTip,29.68,76.10,107.91,0.20,0.36,-0.41,-0.82
35.50,R_IndexTip,35.78,75.14,115.64,-0.05,0.00,0.06,-1.00
35.50,R_MiddleTip,38.62,74.72,116.61,-0.04,-0.02,0.10,-0.99
