Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
232.24,Main Camera,3.56,113.04,83.47,0.08,-0.04,0.02,1.00
232.24,R_Palm,39.11,75.62,105.47,-0.02,0.04,0.05,-1.00
232.24,R_ThumbTip,30.15,75.95,108.15,0.25,0.38,-0.40,-0.79
232.24,R_IndexTip,35.17,74.72,116.44,-0.09,0.08,0.06,-0.99
232.24,R_MiddleTip,37.94,74.25,117.69,-0.09,0.05,0.10,-0.99
232.24,R_RingTip,40.46,74.00,116.68,-0.13,0.05,0.14,-0.98
232.24,R_LittleTip,44.10,73.73,113.94,-0.10,-0.08,0.21,-0.97
232.24,R_ThumbDistal,32.12,75.61,106.80,0.25,0.38,-0.40,-0.79
232.24,R_IndexIntermediate,36.03,75.41,112.00,-0.09,0.11,0.04,-0.99
232.24,R_MiddleIntermediate,38.50,75.21,112.68,-0.13,0.06,0.06,-0.99
232.24,R_RingIntermediate,40.84,74.99,111.81,-0.11,0.01,0.13,-0.99
232.24,R_LittleIntermediate,43.38,74.51,109.95,-0.08,-0.13,0.21,-0.97
232.24,R_IndexProximal,36.84,75.43,108.38,-0.01,0.11,0.03,-0.99
232.24,R_MiddleProximal,39.01,75.69,108.54,-0.06,0.06,0.06,-1.00
232.24,R_ThumbProximal,34.05,75.55,104.11,0.13,0.28,-0.36,-0.88
232.24,R_RingProximal,40.89,75.14,107.99,-0.02,0.00,0.10,-0.99
232.24,L_LittleProximal,0.38,53.91,99.06,0.61,0.15,-0.11,0.77
232.24,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
232.26,Main Camera,3.57,113.05,83.48,0.08,-0.04,0.02,1.00
232.26,R_Palm,39.15,75.58,105.48,-0.02,0.04,0.05,-1.00
232.26,R_ThumbTip,30.20,75.91,108.15,0.25,0.38,-0.40,-0.79
232.26,R_IndexTip,35.22,74.69,116.45,-0.09,0.08,0.06,-0.99
232.26,R_MiddleTip,37.99,74.21,117.71,-0.09,0.05,0.10,-0.99
232.26,R_RingTip,40.51,73.96,116.69,-0.13,0.05,0.14,-0.98
232.26,R_LittleTip,44.14,73.69,113.95,-0.10,-0.08,0.21,-0.97
232.26,R_ThumbDistal,32.17,75.57,106.81,0.25,0.38,-0.40,-0.79
232.26,R_IndexIntermediate,36.07,75.37,112.01,-0.09,0.11,0.04,-0.99
232.26,R_MiddleIntermediate,38.55,75.17,112.69,-0.13,0.06,0.06,-0.99
232.26,R_RingIntermediate,40.89,74.95,111.82,-0.11,0.01,0.13,-0.99
232.26,R_LittleIntermediate,43.42,74.47,109.96,-0.08,-0.13,0.21,-0.97
232.26,R_IndexProximal,36.89,75.39,108.39,-0.01,0.11,0.03,-0.99
232.26,R_MiddleProximal,39.06,75.64,108.55,-0.06,0.06,0.06,-0.99
232.26,R_ThumbProximal,34.10,75.51,104.12,0.13,0.28,-0.36,-0.88
232.26,R_RingProximal,40.94,75.10,108.01,-0.02,0.00,0.10,-0.99
232.26,L_LittleProximal,0.39,53.89,99.09,0.61,0.15,-0.12,0.77
232.26,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
232.27,Main Camera,3.58,113.06,83.48,0.08,-0.04,0.02,1.00
232.27,R_Palm,39.22,75.55,105.54,-0.02,0.04,0.05,-1.00
232.27,R_ThumbTip,30.26,75.89,108.20,0.25,0.38,-0.40,-0.79
232.27,R_IndexTip,35.27,74.67,116.50,-0.09,0.08,0.06,-0.99
232.27,R_MiddleTip,38.04,74.19,117.77,-0.09,0.05,0.10,-0.99
232.27,R_RingTip,40.57,73.93,116.75,-0.13,0.05,0.14,-0.98
232.27,R_LittleTip,44.20,73.67,114.02,-0.10,-0.08,0.21,-0.97
232.27,R_ThumbDistal,32.23,75.54,106.86,0.25,0.38,-0.40,-0.79
232.27,R_IndexIntermediate,36.13,75.34,112.07,-0.09,0.11,0.04,-0.99
232.27,R_MiddleIntermediate,38.61,75.14,112.75,-0.13,0.06,0.06,-0.99
232.27,R_RingIntermediate,40.95,74.92,111.88,-0.11,0.01,0.13,-0.99
232.27,R_LittleIntermediate,43.48,74.45,110.02,-0.08,-0.13,0.21,-0.97
232.27,R_IndexProximal,36.95,75.36,108.45,-0.01,0.11,0.03,-0.99
232.27,R_MiddleProximal,39.12,75.61,108.61,-0.06,0.06,0.06,-0.99
232.27,R_ThumbProximal,34.17,75.48,104.18,0.13,0.28,-0.36,-0.88
232.27,R_RingProximal,41.00,75.07,108.06,-0.02,0.01,0.10,-0.99
232.27,L_LittleProximal,0.43,53.84,99.08,0.62,0.15,-0.12,0.76
232.27,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
232.28,Main Camera,3.59,113.06,83.48,0.08,-0.04,0.02,1.00
232.28,R_Palm,39.25,75.54,105.54,-0.02,0.04,0.05,-1.00
232.28,R_ThumbTip,30.28,75.87,108.20,0.25,0.38,-0.40,-0.79
232.28,R_IndexTip,35.29,74.66,116.50,-0.09,0.08,0.06,-0.99
232.28,R_MiddleTip,38.06,74.18,117.76,-0.09,0.05,0.10,-0.99
232.28,R_RingTip,40.59,73.93,116.75,-0.13,0.05,0.14,-0.98
232.28,R_LittleTip,44.22,73.66,114.02,-0.09,-0.08,0.21,-0.97
232.28,R_ThumbDistal,32.25,75.53,106.85,0.25,0.38,-0.40,-0.79
232.28,R_IndexIntermediate,36.15,75.33,112.07,-0.09,0.11,0.04,-0.99
232.28,R_MiddleIntermediate,38.63,75.13,112.75,-0.12,0.06,0.06,-0.99
232.28,R_RingIntermediate,40.97,74.91,111.88,-0.11,0.01,0.13,-0.99
232.28,R_LittleIntermediate,43.51,74.44,110.02,-0.08,-0.13,0.21,-0.97
232.28,R_IndexProximal,36.98,75.35,108.45,-0.01,0.11,0.03,-0.99
232.28,R_MiddleProximal,39.14,75.60,108.61,-0.06,0.06,0.06,-0.99
232.28,R_ThumbProximal,34.20,75.47,104.18,0.13,0.28,-0.36,-0.88
232.28,R_RingProximal,41.03,75.06,108.06,-0.02,0.01,0.10,-0.99
232.28,L_LittleProximal,0.44,53.82,99.09,0.62,0.15,-0.12,0.76
232.28,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
232.30,Main Camera,3.60,113.07,83.49,0.08,-0.04,0.02,1.00
232.30,R_Palm,39.23,75.55,105.54,-0.02,0.04,0.05,-1.00
232.30,R_ThumbTip,30.27,75.89,108.19,0.26,0.38,-0.40,-0.79
232.30,R_IndexTip,35.27,74.68,116.50,-0.09,0.08,0.06,-0.99
232.30,R_MiddleTip,38.04,74.20,117.76,-0.09,0.05,0.10,-0.99
232.30,R_RingTip,40.57,73.95,116.75,-0.13,0.05,0.14,-0.98
232.30,R_LittleTip,44.21,73.68,114.02,-0.09,-0.08,0.21,-0.97
232.30,R_ThumbDistal,32.24,75.54,106.85,0.26,0.38,-0.40,-0.79
232.30,R_IndexIntermediate,36.14,75.34,112.06,-0.09,0.11,0.04,-0.99
232.30,R_MiddleIntermediate,38.61,75.15,112.75,-0.12,0.06,0.06,-0.99
232.30,R_RingIntermediate,40.95,74.93,111.88,-0.11,0.01,0.13,-0.99
232.30,R_LittleIntermediate,43.49,74.45,110.03,-0.08,-0.13,0.21,-0.97
232.30,R_IndexProximal,36.96,75.36,108.44,0.00,0.11,0.03,-0.99
232.30,R_MiddleProximal,39.13,75.61,108.61,-0.06,0.06,0.06,-0.99
232.30,R_ThumbProximal,34.19,75.48,104.17,0.13,0.28,-0.36,-0.88
232.30,R_RingProximal,41.01,75.07,108.06,-0.02,0.01,0.10,-0.99
232.30,L_LittleProximal,0.44,53.83,99.09,0.62,0.15,-0.12,0.76
232.30,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
232.31,Main Camera,3.61,113.06,83.50,0.08,-0.04,0.02,1.00
232.31,R_Palm,39.22,75.57,105.52,-0.02,0.04,0.05,-1.00
