Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
599.52,Main Camera,6.89,116.16,83.20,-0.04,-0.05,-0.08,0.99
599.52,R_Palm,37.33,76.59,107.88,-0.05,-0.02,0.03,-1.00
599.52,R_ThumbTip,29.56,76.27,112.23,0.18,0.30,-0.45,-0.82
599.52,R_IndexTip,36.08,75.42,119.21,-0.05,-0.06,0.04,-1.00
599.52,R_MiddleTip,38.31,75.30,120.12,-0.02,-0.05,0.08,-1.00
599.52,R_RingTip,40.35,75.53,118.85,-0.04,-0.03,0.12,-0.99
599.52,R_LittleTip,42.72,74.90,115.81,-0.06,-0.10,0.19,-0.97
599.52,R_ThumbDistal,31.15,76.12,110.43,0.18,0.30,-0.45,-0.82
599.52,R_IndexIntermediate,35.62,75.85,114.69,-0.07,-0.03,0.02,-1.00
599.52,R_MiddleIntermediate,37.85,75.80,115.04,-0.09,-0.04,0.05,-0.99
599.52,R_RingIntermediate,39.86,75.87,113.90,-0.04,-0.06,0.11,-0.99
599.52,R_LittleIntermediate,41.82,75.50,111.83,-0.07,-0.15,0.19,-0.97
599.52,R_IndexProximal,35.43,76.16,111.00,-0.04,-0.03,0.00,-1.00
599.52,R_MiddleProximal,37.58,76.51,110.91,-0.08,-0.03,0.04,-1.00
599.52,R_ThumbProximal,32.44,76.21,107.38,0.07,0.19,-0.41,-0.89
599.52,R_RingProximal,39.41,76.09,110.12,-0.02,-0.06,0.08,-0.99
599.52,L_LittleProximal,-9.86,59.19,100.44,0.16,0.01,0.13,0.98
599.52,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
599.53,Main Camera,6.91,116.16,83.19,-0.04,-0.05,-0.08,0.99
599.53,R_Palm,37.33,76.60,107.88,-0.05,-0.02,0.03,-1.00
599.53,R_ThumbTip,29.55,76.28,112.24,0.18,0.30,-0.45,-0.82
599.53,R_IndexTip,36.08,75.42,119.22,-0.05,-0.06,0.04,-1.00
599.53,R_MiddleTip,38.31,75.30,120.13,-0.02,-0.05,0.08,-1.00
599.53,R_RingTip,40.35,75.53,118.85,-0.04,-0.03,0.12,-0.99
599.53,R_LittleTip,42.72,74.90,115.82,-0.06,-0.10,0.19,-0.97
599.53,R_ThumbDistal,31.15,76.12,110.44,0.18,0.30,-0.45,-0.82
599.53,R_IndexIntermediate,35.62,75.86,114.70,-0.07,-0.03,0.03,-1.00
599.53,R_MiddleIntermediate,37.84,75.81,115.05,-0.09,-0.04,0.05,-0.99
599.53,R_RingIntermediate,39.86,75.87,113.91,-0.04,-0.06,0.11,-0.99
599.53,R_LittleIntermediate,41.81,75.50,111.84,-0.07,-0.15,0.19,-0.97
599.53,R_IndexProximal,35.42,76.17,111.00,-0.04,-0.03,0.00,-1.00
599.53,R_MiddleProximal,37.58,76.52,110.92,-0.08,-0.03,0.04,-1.00
599.53,R_ThumbProximal,32.44,76.22,107.39,0.07,0.19,-0.41,-0.89
599.53,R_RingProximal,39.41,76.09,110.12,-0.02,-0.06,0.08,-0.99
599.53,L_LittleProximal,-9.84,59.21,100.45,0.15,0.01,0.13,0.98
599.53,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
599.55,Main Camera,6.93,116.17,83.17,-0.04,-0.05,-0.08,0.99
599.55,R_Palm,37.32,76.60,107.89,-0.05,-0.02,0.03,-1.00
599.55,R_ThumbTip,29.55,76.28,112.25,0.18,0.30,-0.45,-0.82
599.55,R_IndexTip,36.07,75.43,119.23,-0.05,-0.06,0.04,-1.00
599.55,R_MiddleTip,38.30,75.31,120.14,-0.02,-0.05,0.08,-1.00
599.55,R_RingTip,40.35,75.53,118.86,-0.04,-0.03,0.12,-0.99
599.55,R_LittleTip,42.71,74.90,115.83,-0.06,-0.10,0.19,-0.97
599.55,R_ThumbDistal,31.14,76.13,110.45,0.18,0.30,-0.45,-0.82
599.55,R_IndexIntermediate,35.62,75.86,114.71,-0.07,-0.03,0.03,-1.00
599.55,R_MiddleIntermediate,37.84,75.81,115.06,-0.09,-0.04,0.05,-0.99
599.55,R_RingIntermediate,39.85,75.88,113.91,-0.04,-0.06,0.11,-0.99
599.55,R_LittleIntermediate,41.81,75.51,111.84,-0.07,-0.15,0.19,-0.97
599.55,R_IndexProximal,35.42,76.18,111.01,-0.04,-0.03,0.00,-1.00
599.55,R_MiddleProximal,37.58,76.53,110.93,-0.08,-0.03,0.04,-1.00
599.55,R_ThumbProximal,32.43,76.23,107.40,0.07,0.19,-0.41,-0.89
599.55,R_RingProximal,39.40,76.10,110.13,-0.02,-0.06,0.08,-0.99
599.55,L_LittleProximal,-9.82,59.24,100.46,0.15,0.01,0.14,0.98
599.55,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
599.57,Main Camera,6.97,116.18,83.14,-0.04,-0.05,-0.08,0.99
599.57,R_Palm,37.29,76.60,107.92,-0.05,-0.02,0.03,-1.00
599.57,R_ThumbTip,29.52,76.28,112.28,0.17,0.30,-0.45,-0.82
