Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
448.81,Main Camera,3.56,114.51,82.06,0.02,-0.06,0.00,1.00
448.81,R_Palm,38.78,75.63,106.57,-0.02,0.05,0.02,-1.00
448.81,R_ThumbTip,29.91,75.61,109.15,0.24,0.39,-0.42,-0.79
448.81,R_IndexTip,35.15,75.05,117.58,-0.04,0.06,0.04,-1.00
448.81,R_MiddleTip,37.65,74.58,118.85,-0.05,0.04,0.08,-0.99
448.81,R_RingTip,40.17,74.53,117.90,-0.09,0.04,0.12,-0.99
448.81,R_LittleTip,43.64,74.11,115.20,-0.07,-0.07,0.18,-0.98
448.81,R_ThumbDistal,31.88,75.37,107.78,0.24,0.39,-0.42,-0.79
448.81,R_IndexIntermediate,35.78,75.38,113.07,-0.06,0.09,0.02,-0.99
448.81,R_MiddleIntermediate,38.12,75.21,113.79,-0.10,0.05,0.04,-0.99
448.81,R_RingIntermediate,40.45,75.14,112.96,-0.07,0.01,0.11,-0.99
448.81,R_LittleIntermediate,42.95,74.70,111.18,-0.07,-0.12,0.18,-0.97
448.81,R_IndexProximal,36.45,75.32,109.42,0.01,0.09,0.00,-1.00
448.81,R_MiddleProximal,38.60,75.68,109.64,-0.06,0.05,0.03,-1.00
448.81,R_ThumbProximal,33.79,75.42,105.08,0.11,0.28,-0.38,-0.87
448.81,R_RingProximal,40.52,75.23,109.14,-0.01,0.01,0.07,-1.00
448.81,L_LittleProximal,-7.49,54.21,100.85,0.53,0.05,0.14,0.84
448.81,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
448.82,Main Camera,3.56,114.52,82.04,0.02,-0.06,0.00,1.00
448.82,R_Palm,38.79,75.64,106.56,-0.02,0.05,0.02,-1.00
448.82,R_ThumbTip,29.92,75.62,109.14,0.24,0.39,-0.42,-0.79
448.82,R_IndexTip,35.15,75.05,117.57,-0.04,0.06,0.04,-1.00
448.82,R_MiddleTip,37.65,74.59,118.85,-0.05,0.04,0.08,-0.99
448.82,R_RingTip,40.17,74.54,117.89,-0.09,0.04,0.12,-0.99
448.82,R_LittleTip,43.65,74.12,115.20,-0.07,-0.07,0.18,-0.98
448.82,R_ThumbDistal,31.89,75.37,107.77,0.24,0.39,-0.42,-0.79
448.82,R_IndexIntermediate,35.79,75.39,113.06,-0.06,0.09,0.02,-0.99
448.82,R_MiddleIntermediate,38.13,75.22,113.78,-0.10,0.05,0.04,-0.99
448.82,R_RingIntermediate,40.46,75.14,112.95,-0.07,0.01,0.11,-0.99
448.82,R_LittleIntermediate,42.96,74.71,111.17,-0.07,-0.12,0.18,-0.97
448.82,R_IndexProximal,36.46,75.32,109.41,0.01,0.09,0.00,-1.00
448.82,R_MiddleProximal,38.61,75.69,109.63,-0.06,0.06,0.03,-1.00
448.82,R_ThumbProximal,33.81,75.42,105.08,0.11,0.28,-0.38,-0.87
448.82,R_RingProximal,40.53,75.23,109.14,-0.01,0.01,0.07,-1.00
448.82,L_LittleProximal,-7.49,52.70,101.26,0.50,0.05,0.19,0.85
448.82,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
448.84,Main Camera,3.57,114.53,82.02,0.02,-0.06,0.00,1.00
448.84,R_Palm,38.78,75.65,106.56,-0.02,0.05,0.02,-1.00
448.84,R_ThumbTip,29.91,75.64,109.13,0.24,0.39,-0.41,-0.79
448.84,R_IndexTip,35.13,75.07,117.56,-0.04,0.06,0.04,-1.00
448.84,R_MiddleTip,37.63,74.60,118.84,-0.05,0.04,0.08,-0.99
448.84,R_RingTip,40.16,74.55,117.89,-0.09,0.04,0.12,-0.99
448.84,R_LittleTip,43.64,74.13,115.19,-0.07,-0.07,0.18,-0.98
448.84,R_ThumbDistal,31.88,75.39,107.76,0.24,0.39,-0.41,-0.79
448.84,R_IndexIntermediate,35.77,75.40,113.05,-0.06,0.09,0.02,-0.99
448.84,R_MiddleIntermediate,38.11,75.23,113.77,-0.10,0.05,0.04,-0.99
448.84,R_RingIntermediate,40.44,75.15,112.95,-0.07,0.01,0.11,-0.99
