Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
337.67,Main Camera,3.88,115.33,83.73,-0.01,-0.06,0.00,1.00
337.67,R_Palm,38.41,76.63,104.35,-0.04,0.00,0.01,-1.00
337.67,R_ThumbTip,29.73,76.25,107.71,0.21,0.37,-0.43,-0.80
337.67,R_IndexTip,35.62,75.64,115.63,-0.04,0.03,0.03,-1.00
337.67,R_MiddleTip,38.50,75.20,116.64,-0.05,-0.01,0.07,-1.00
337.67,R_RingTip,41.04,75.46,115.46,-0.07,-0.01,0.10,-0.99
337.67,R_LittleTip,44.60,75.38,112.29,-0.02,-0.16,0.15,-0.98
337.67,R_ThumbDistal,31.61,76.08,106.21,0.21,0.37,-0.43,-0.80
337.67,R_IndexIntermediate,35.95,76.04,111.09,-0.07,0.05,0.01,-1.00
337.67,R_MiddleIntermediate,38.47,75.91,111.57,-0.11,0.00,0.03,-0.99
337.67,R_RingIntermediate,40.75,76.01,110.51,-0.07,-0.04,0.10,-0.99
337.67,R_LittleIntermediate,43.18,75.70,108.42,-0.03,-0.20,0.15,-0.97
337.67,R_IndexProximal,36.40,76.15,107.41,-0.01,0.06,-0.01,-1.00
337.67,R_MiddleProximal,38.54,76.58,107.42,-0.08,0.01,0.02,-1.00
337.67,R_ThumbProximal,33.29,76.27,103.36,0.08,0.25,-0.40,-0.88
337.67,R_RingProximal,40.42,76.21,106.71,-0.02,-0.04,0.06,-1.00
337.67,L_LittleProximal,-11.25,61.96,94.72,-0.22,0.42,-0.33,-0.81
337.67,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
337.69,Main Camera,3.88,115.33,83.73,-0.01,-0.06,0.00,1.00
337.69,R_Palm,38.40,76.64,104.34,-0.04,0.00,0.01,-1.00
337.69,R_ThumbTip,29.72,76.26,107.71,0.21,0.37,-0.43,-0.80
337.69,R_IndexTip,35.61,75.66,115.62,-0.04,0.03,0.03,-1.00
337.69,R_MiddleTip,38.50,75.21,116.64,-0.05,-0.01,0.07,-1.00
