Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
74.40,Main Camera,8.65,110.62,83.10,0.17,0.17,-0.03,0.97
74.40,R_Palm,39.28,76.03,104.67,-0.03,-0.01,0.02,-1.00
74.40,R_ThumbTip,30.94,75.91,108.48,0.22,0.33,-0.43,-0.81
74.40,R_IndexTip,37.19,75.18,116.04,-0.05,-0.01,0.04,-1.00
74.40,R_MiddleTip,39.88,74.99,116.99,-0.03,-0.03,0.08,-1.00
74.40,R_RingTip,42.20,75.16,115.73,-0.05,-0.03,0.12,-0.99
74.40,R_LittleTip,45.22,74.64,112.60,-0.03,-0.14,0.18,-0.97
74.40,R_ThumbDistal,32.72,75.66,106.87,0.22,0.33,-0.43,-0.81
74.40,R_IndexIntermediate,37.18,75.60,111.50,-0.07,0.02,0.02,-1.00
74.40,R_MiddleIntermediate,39.62,75.53,111.90,-0.09,-0.02,0.04,-0.99
74.40,R_RingIntermediate,41.77,75.52,110.77,-0.05,-0.06,0.11,-0.99
74.40,R_LittleIntermediate,43.97,75.03,108.69,-0.04,-0.18,0.18,-0.97
74.40,R_IndexProximal,37.34,75.68,107.79,-0.01,0.02,0.00,-1.00
74.40,R_MiddleProximal,39.50,76.04,107.73,-0.06,-0.02,0.03,-1.00
74.40,R_ThumbProximal,34.21,75.73,103.92,0.08,0.22,-0.40,-0.89
74.40,R_RingProximal,41.34,75.61,106.98,-0.01,-0.06,0.07,-1.00
74.40,L_LittleProximal,-0.79,56.27,97.61,0.44,0.22,-0.04,0.87
74.40,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
74.41,Main Camera,8.83,110.55,83.03,0.17,0.18,-0.03,0.97
74.41,R_Palm,39.23,76.03,104.70,-0.03,-0.01,0.02,-1.00
74.41,R_ThumbTip,30.85,75.93,108.49,0.22,0.34,-0.43,-0.81
74.41,R_IndexTip,37.19,75.13,116.07,-0.05,-0.02,0.04,-1.00
74.41,R_MiddleTip,39.87,74.93,117.01,-0.03,-0.03,0.08,-1.00
74.41,R_RingTip,42.18,75.11,115.74,-0.05,-0.03,0.12,-0.99
74.41,R_LittleTip,45.19,74.62,112.61,-0.03,-0.14,0.18,-0.97
74.41,R_ThumbDistal,32.65,75.67,106.90,0.22,0.34,-0.43,-0.81
74.41,R_IndexIntermediate,37.16,75.57,111.53,-0.07,0.01,0.02,-1.00
74.41,R_MiddleIntermediate,39.59,75.50,111.92,-0.09,-0.02,0.04,-0.99
74.41,R_RingIntermediate,41.74,75.49,110.79,-0.05,-0.06,0.11,-0.99
74.41,R_LittleIntermediate,43.93,75.02,108.70,-0.04,-0.18,0.18,-0.97
74.41,R_IndexProximal,37.30,75.67,107.82,-0.01,0.02,0.00,-1.00
74.41,R_MiddleProximal,39.46,76.03,107.76,-0.06,-0.02,0.03,-1.00
74.41,R_ThumbProximal,34.16,75.74,103.96,0.09,0.22,-0.39,-0.89
74.41,R_RingProximal,41.30,75.60,107.00,-0.01,-0.06,0.07,-1.00
74.41,L_LittleProximal,-0.84,56.18,97.58,0.44,0.22,-0.03,0.87
74.41,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
74.43,Main Camera,9.00,110.49,82.97,0.18,0.18,-0.04,0.97
74.43,R_Palm,39.20,76.03,104.72,-0.03,-0.01,0.02,-1.00
74.43,R_ThumbTip,30.79,75.94,108.50,0.22,0.34,-0.43,-0.81
74.43,R_IndexTip,37.23,75.08,116.09,-0.05,-0.02,0.04,-1.00
74.43,R_MiddleTip,39.89,74.86,117.02,-0.04,-0.03,0.08,-1.00
74.43,R_RingTip,42.17,75.05,115.75,-0.05,-0.03,0.12,-0.99
74.43,R_LittleTip,45.17,74.59,112.61,-0.03,-0.14,0.17,-0.97
74.43,R_ThumbDistal,32.59,75.68,106.92,0.22,0.34,-0.43,-0.81
74.43,R_IndexIntermediate,37.16,75.53,111.55,-0.07,0.01,0.02,-1.00
74.43,R_MiddleIntermediate,39.58,75.45,111.94,-0.09,-0.02,0.04,-0.99
74.43,R_RingIntermediate,41.72,75.45,110.80,-0.05,-0.06,0.11,-0.99
74.43,R_LittleIntermediate,43.90,75.00,108.70,-0.05,-0.19,0.18,-0.97
74.43,R_IndexProximal,37.27,75.64,107.84,-0.02,0.01,0.00,-1.00
74.43,R_MiddleProximal,39.42,76.01,107.78,-0.07,-0.02,0.03,-1.00
74.43,R_ThumbProximal,34.12,75.74,103.99,0.09,0.22,-0.39,-0.89
74.43,R_RingProximal,41.26,75.58,107.02,-0.01,-0.06,0.07,-1.00
74.43,L_LittleProximal,-0.89,56.11,97.56,0.43,0.22,-0.02,0.88
74.43,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
74.44,Main Camera,9.16,110.42,82.89,0.18,0.19,-0.04,0.96
74.44,R_Palm,39.20,76.03,104.74,-0.04,-0.02,0.02,-1.00
74.44,R_ThumbTip,30.75,75.95,108.50,0.22,0.34,-0.43,-0.81
74.44,R_IndexTip,37.32,75.05,116.11,-0.05,-0.02,0.04,-1.00
74.44,R_MiddleTip,39.95,74.82,117.03,-0.04,-0.04,0.08,-1.00
74.44,R_RingTip,42.20,75.02,115.76,-0.05,-0.03,0.11,-0.99
74.44,R_LittleTip,45.20,74.58,112.61,-0.03,-0.14,0.17,-0.97
74.44,R_ThumbDistal,32.57,75.68,106.94,0.22,0.34,-0.43,-0.81
74.44,R_IndexIntermediate,37.21,75.50,111.57,-0.07,0.00,0.02,-1.00
74.44,R_MiddleIntermediate,39.61,75.42,111.95,-0.09,-0.03,0.04,-0.99
74.44,R_RingIntermediate,41.73,75.43,110.81,-0.05,-0.06,0.11,-0.99
74.44,R_LittleIntermediate,43.91,74.99,108.70,-0.05,-0.19,0.17,-0.97
74.44,R_IndexProximal,37.28,75.62,107.86,-0.02,0.01,0.00,-1.00
74.44,R_MiddleProximal,39.43,75.99,107.79,-0.07,-0.02,0.03,-1.00
74.44,R_ThumbProximal,34.13,75.73,104.02,0.09,0.23,-0.39,-0.89
74.44,R_RingProximal,41.27,75.57,107.03,-0.01,-0.06,0.07,-1.00
74.44,L_LittleProximal,-0.91,56.08,97.55,0.43,0.21,-0.02,0.88
74.44,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
74.46,Main Camera,9.30,110.37,82.81,0.18,0.20,-0.04,0.96
74.46,R_Palm,39.23,75.99,104.76,-0.04,-0.02,0.02,-1.00
74.46,R_ThumbTip,30.74,75.94,108.49,0.23,0.34,-0.43,-0.80
74.46,R_IndexTip,37.43,74.99,116.13,-0.05,-0.03,0.04,-1.00
74.46,R_MiddleTip,40.03,74.75,117.04,-0.04,-0.04,0.08,-1.00
74.46,R_RingTip,42.25,74.97,115.77,-0.05,-0.03,0.11,-0.99
74.46,R_LittleTip,45.24,74.55,112.62,-0.03,-0.14,0.17,-0.97
74.46,R_ThumbDistal,32.57,75.65,106.95,0.23,0.34,-0.43,-0.80
74.46,R_IndexIntermediate,37.27,75.44,111.59,-0.07,0.00,0.02,-1.00
74.46,R_MiddleIntermediate,39.67,75.36,111.97,-0.10,-0.03,0.04,-0.99
74.46,R_RingIntermediate,41.77,75.38,110.83,-0.05,-0.06,0.11,-0.99
74.46,R_LittleIntermediate,43.95,74.95,108.72,-0.04,-0.19,0.17,-0.97
74.46,R_IndexProximal,37.31,75.57,107.88,-0.02,0.01,0.00,-1.00
74.46,R_MiddleProximal,39.46,75.95,107.81,-0.07,-0.03,0.03,-1.00
74.46,R_ThumbProximal,34.15,75.69,104.04,0.09,0.23,-0.39,-0.89
74.46,R_RingProximal,41.30,75.53,107.04,-0.02,-0.06,0.07,-1.00
74.46,L_LittleProximal,-0.89,56.08,97.52,0.43,0.21,-0.02,0.88
74.46,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
74.47,Main Camera,9.45,110.34,82.74,0.18,0.20,-0.04,0.96
74.47,R_Palm,39.26,75.96,104.79,-0.04,-0.02,0.02,-1.00
74.47,R_ThumbTip,30.74,75.92,108.50,0.23,0.35,-0.42,-0.80
74.47,R_IndexTip,37.54,74.94,116.16,-0.05,-0.03,0.04,-1.00
74.47,R_MiddleTip,40.12,74.69,117.07,-0.04,-0.04,0.08,-1.00
74.47,R_RingTip,42.30,74.91,115.79,-0.05,-0.03,0.11,-0.99
74.47,R_LittleTip,45.28,74.52,112.63,-0.03,-0.14,0.17,-0.97
74.47,R_ThumbDistal,32.58,75.62,106.97,0.23,0.35,-0.42,-0.80
74.47,R_IndexIntermediate,37.34,75.39,111.62,-0.07,-0.01,0.02,-1.00
74.47,R_MiddleIntermediate,39.72,75.30,111.99,-0.10,-0.03,0.04,-0.99
74.47,R_RingIntermediate,41.81,75.33,110.85,-0.05,-0.06,0.11,-0.99
74.47,R_LittleIntermediate,43.98,74.92,108.74,-0.04,-0.19,0.17,-0.97
74.47,R_IndexProximal,37.35,75.53,107.91,-0.02,0.00,0.00,-1.00
74.47,R_MiddleProximal,39.50,75.90,107.84,-0.07,-0.03,0.03,-1.00
74.47,R_ThumbProximal,34.18,75.64,104.08,0.10,0.23,-0.39,-0.89
74.47,R_RingProximal,41.34,75.49,107.07,-0.02,-0.06,0.07,-1.00
74.47,L_LittleProximal,-0.87,56.08,97.50,0.43,0.22,-0.02,0.88
74.47,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
74.48,Main Camera,9.58,110.33,82.68,0.18,0.21,-0.04,0.96
74.48,R_Palm,39.30,75.93,104.81,-0.04,-0.02,0.02,-1.00
74.48,R_ThumbTip,30.75,75.91,108.50,0.24,0.35,-0.42,-0.80
