Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
199.23,Main Camera,4.54,116.54,80.10,-0.04,-0.05,-0.03,1.00
199.23,R_Palm,37.72,76.13,106.89,-0.03,0.06,0.02,-1.00
199.23,R_ThumbTip,29.29,75.79,109.84,0.20,0.37,-0.43,-0.80
199.23,R_IndexTip,34.96,75.30,117.94,-0.04,0.00,0.03,-1.00
199.23,R_MiddleTip,37.17,75.05,119.20,-0.03,0.01,0.08,-1.00
199.23,R_RingTip,39.40,74.99,118.23,-0.06,0.02,0.11,-0.99
199.23,R_LittleTip,42.50,74.35,115.52,-0.07,-0.07,0.18,-0.98
199.23,R_ThumbDistal,31.16,75.66,108.32,0.20,0.37,-0.43,-0.80
199.23,R_IndexIntermediate,35.09,75.66,113.39,-0.06,0.03,0.02,-1.00
199.23,R_MiddleIntermediate,37.29,75.54,114.10,-0.09,0.02,0.04,-1.00
199.23,R_RingIntermediate,39.47,75.49,113.27,-0.07,-0.01,0.10,-0.99
199.23,R_LittleIntermediate,41.83,75.03,111.51,-0.09,-0.12,0.18,-0.97
199.23,R_IndexProximal,35.35,75.76,109.69,-0.01,0.04,-0.01,-1.00
199.23,R_MiddleProximal,37.50,76.12,109.94,-0.07,0.02,0.03,-1.00
199.23,R_ThumbProximal,32.85,75.87,105.48,0.08,0.26,-0.40,-0.88
199.23,R_RingProximal,39.43,75.69,109.46,-0.03,-0.01,0.07,-1.00
199.23,L_LittleProximal,-0.37,54.10,98.84,0.47,0.18,-0.03,0.86
199.23,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
199.24,Main Camera,4.53,116.54,80.11,-0.04,-0.05,-0.03,1.00
199.24,R_Palm,37.64,76.19,106.88,-0.03,0.06,0.02,-1.00
199.24,R_ThumbTip,29.21,75.87,109.83,0.20,0.37,-0.43,-0.80
199.24,R_IndexTip,34.88,75.36,117.93,-0.04,0.00,0.03,-1.00
199.24,R_MiddleTip,37.09,75.11,119.19,-0.03,0.01,0.08,-1.00
199.24,R_RingTip,39.32,75.04,118.22,-0.07,0.02,0.11,-0.99
199.24,R_LittleTip,42.42,74.40,115.52,-0.07,-0.07,0.18,-0.98
199.24,R_ThumbDistal,31.07,75.74,108.31,0.20,0.37,-0.43,-0.80
199.24,R_IndexIntermediate,35.00,75.72,113.39,-0.06,0.03,0.02,-1.00
199.24,R_MiddleIntermediate,37.21,75.60,114.09,-0.09,0.02,0.04,-1.00
199.24,R_RingIntermediate,39.39,75.54,113.27,-0.07,-0.01,0.11,-0.99
199.24,R_LittleIntermediate,41.75,75.08,111.51,-0.09,-0.12,0.18,-0.97
199.24,R_IndexProximal,35.27,75.82,109.69,-0.01,0.04,-0.01,-1.00
199.24,R_MiddleProximal,37.42,76.18,109.94,-0.07,0.02,0.03,-1.00
199.24,R_ThumbProximal,32.77,75.94,105.48,0.08,0.26,-0.40,-0.88
199.24,R_RingProximal,39.34,75.75,109.45,-0.03,-0.01,0.07,-1.00
199.24,L_LittleProximal,-0.34,54.06,98.87,0.46,0.18,-0.03,0.87
199.24,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
199.26,Main Camera,4.52,116.53,80.11,-0.04,-0.05,-0.03,1.00
