Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
512.35,Main Camera,5.45,115.24,83.61,-0.02,-0.03,0.00,1.00
512.35,R_Palm,39.33,75.47,105.60,-0.02,0.00,0.04,-1.00
512.35,R_ThumbTip,30.73,75.08,109.06,0.18,0.35,-0.43,-0.81
512.35,R_IndexTip,36.84,74.20,116.85,-0.09,0.00,0.05,-0.99
512.35,R_MiddleTip,39.37,73.66,117.81,-0.09,-0.01,0.10,-0.99
512.35,R_RingTip,41.68,73.57,116.63,-0.14,0.00,0.14,-0.98
512.35,R_LittleTip,44.65,73.23,113.68,-0.14,-0.10,0.22,-0.96
512.35,R_ThumbDistal,32.52,75.00,107.45,0.18,0.35,-0.43,-0.81
512.35,R_IndexIntermediate,37.01,75.00,112.36,-0.11,0.03,0.04,-0.99
512.35,R_MiddleIntermediate,39.37,74.74,112.80,-0.14,0.00,0.06,-0.99
512.35,R_RingIntermediate,41.58,74.69,111.78,-0.12,-0.04,0.13,-0.98
512.35,R_LittleIntermediate,43.86,74.35,109.78,-0.11,-0.15,0.21,-0.96
512.35,R_IndexProximal,37.28,75.23,108.67,-0.03,0.04,0.01,-1.00
512.35,R_MiddleProximal,39.45,75.52,108.67,-0.09,0.00,0.05,-0.99
512.35,R_ThumbProximal,34.15,75.24,104.58,0.07,0.25,-0.39,-0.88
512.35,R_RingProximal,41.30,75.01,107.99,-0.04,-0.04,0.09,-0.99
512.35,L_LittleProximal,-9.30,59.26,101.30,0.21,0.11,0.22,0.95
512.35,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
512.36,Main Camera,5.43,115.26,83.63,-0.02,-0.03,0.00,1.00
512.36,R_Palm,39.34,75.47,105.61,-0.02,0.01,0.04,-1.00
512.36,R_ThumbTip,30.74,75.12,109.05,0.18,0.35,-0.43,-0.81
512.36,R_IndexTip,36.83,74.21,116.86,-0.09,0.00,0.05,-0.99
512.36,R_MiddleTip,39.36,73.67,117.82,-0.09,-0.01,0.10,-0.99
512.36,R_RingTip,41.67,73.57,116.65,-0.14,0.00,0.14,-0.98
512.36,R_LittleTip,44.65,73.21,113.69,-0.14,-0.10,0.22,-0.96
512.36,R_ThumbDistal,32.53,75.03,107.44,0.18,0.35,-0.43,-0.81
512.36,R_IndexIntermediate,37.01,75.00,112.37,-0.10,0.03,0.04,-0.99
512.36,R_MiddleIntermediate,39.38,74.74,112.80,-0.14,0.00,0.06,-0.99
512.36,R_RingIntermediate,41.59,74.69,111.79,-0.12,-0.03,0.13,-0.98
512.36,R_LittleIntermediate,43.87,74.33,109.79,-0.12,-0.15,0.21,-0.96
512.36,R_IndexProximal,37.29,75.24,108.67,-0.03,0.04,0.02,-1.00
512.36,R_MiddleProximal,39.46,75.52,108.68,-0.09,0.01,0.05,-0.99
512.36,R_ThumbProximal,34.16,75.26,104.57,0.07,0.25,-0.39,-0.88
512.36,R_RingProximal,41.31,75.00,108.00,-0.04,-0.04,0.09,-0.99
512.36,L_LittleProximal,-9.30,59.26,101.30,0.21,0.11,0.22,0.95
512.36,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
512.38,Main Camera,5.41,115.29,83.65,-0.02,-0.03,0.00,1.00
512.38,R_Palm,39.35,75.47,105.62,-0.02,0.01,0.05,-1.00
