Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
504.51,Main Camera,7.64,115.05,83.06,0.00,0.11,-0.02,0.99
504.51,R_Palm,39.02,76.24,105.50,-0.05,-0.04,0.01,-1.00
504.51,R_ThumbTip,30.53,75.65,109.40,0.20,0.36,-0.43,-0.80
504.51,R_IndexTip,37.06,75.01,116.92,-0.05,-0.01,0.03,-1.00
504.51,R_MiddleTip,39.93,74.93,117.77,-0.03,-0.04,0.07,-1.00
504.51,R_RingTip,42.32,75.11,116.39,-0.06,-0.04,0.10,-0.99
504.51,R_LittleTip,45.51,75.24,113.04,0.00,-0.17,0.15,-0.97
504.51,R_ThumbDistal,32.37,75.50,107.85,0.20,0.36,-0.43,-0.80
504.51,R_IndexIntermediate,37.06,75.45,112.38,-0.07,0.02,0.01,-1.00
504.51,R_MiddleIntermediate,39.57,75.47,112.68,-0.09,-0.03,0.03,-0.99
504.51,R_RingIntermediate,41.73,75.56,111.46,-0.05,-0.07,0.10,-0.99
504.51,R_LittleIntermediate,43.95,75.36,109.22,-0.01,-0.22,0.15,-0.96
504.51,R_IndexProximal,37.24,75.70,108.68,-0.03,0.02,-0.01,-1.00
504.51,R_MiddleProximal,39.38,76.13,108.54,-0.08,-0.02,0.02,-1.00
504.51,R_ThumbProximal,33.86,75.77,104.91,0.06,0.23,-0.40,-0.88
504.51,R_RingProximal,41.19,75.78,107.69,-0.02,-0.07,0.06,-1.00
504.51,L_LittleProximal,-10.37,58.18,100.58,0.33,0.18,0.18,0.91
504.51,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
504.52,Main Camera,7.70,115.10,82.99,-0.01,0.11,-0.02,0.99
504.52,R_Palm,39.01,76.24,105.48,-0.05,-0.04,0.01,-1.00
504.52,R_ThumbTip,30.53,75.62,109.40,0.20,0.36,-0.43,-0.80
504.52,R_IndexTip,37.07,74.97,116.91,-0.05,-0.01,0.03,-1.00
504.52,R_MiddleTip,39.94,74.90,117.75,-0.03,-0.04,0.07,-1.00
504.52,R_RingTip,42.34,75.10,116.37,-0.06,-0.05,0.10,-0.99
504.52,R_LittleTip,45.55,75.24,113.01,0.00,-0.17,0.14,-0.97
504.52,R_ThumbDistal,32.36,75.47,107.84,0.20,0.36,-0.43,-0.80
504.52,R_IndexIntermediate,37.06,75.42,112.37,-0.07,0.02,0.01,-1.00
504.52,R_MiddleIntermediate,39.57,75.44,112.67,-0.09,-0.03,0.03,-0.99
504.52,R_RingIntermediate,41.74,75.55,111.44,-0.05,-0.07,0.09,-0.99
504.52,R_LittleIntermediate,43.96,75.37,109.20,-0.01,-0.22,0.15,-0.96
504.52,R_IndexProximal,37.24,75.68,108.67,-0.03,0.02,-0.01,-1.00
504.52,R_MiddleProximal,39.37,76.12,108.53,-0.08,-0.03,0.02,-1.00
504.52,R_ThumbProximal,33.85,75.76,104.90,0.06,0.23,-0.40,-0.88
504.52,R_RingProximal,41.19,75.77,107.67,-0.03,-0.07,0.06,-1.00
504.52,L_LittleProximal,-10.37,58.18,100.58,0.33,0.18,0.18,0.91
504.52,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
504.53,Main Camera,7.72,115.18,82.94,-0.01,0.12,-0.02,0.99
504.53,R_Palm,38.99,76.25,105.47,-0.05,-0.04,0.01,-1.00
504.53,R_ThumbTip,30.52,75.60,109.40,0.20,0.36,-0.43,-0.80
504.53,R_IndexTip,37.06,74.95,116.90,-0.05,-0.01,0.03,-1.00
504.53,R_MiddleTip,39.95,74.89,117.74,-0.03,-0.04,0.06,-1.00
504.53,R_RingTip,42.34,75.10,116.35,-0.06,-0.05,0.10,-0.99
504.53,R_LittleTip,45.59,75.25,112.96,0.00,-0.18,0.14,-0.97
504.53,R_ThumbDistal,32.35,75.46,107.84,0.20,0.36,-0.43,-0.80
504.53,R_IndexIntermediate,37.06,75.41,112.36,-0.07,0.02,0.01,-1.00
504.53,R_MiddleIntermediate,39.57,75.44,112.66,-0.09,-0.03,0.03,-0.99
504.53,R_RingIntermediate,41.73,75.55,111.43,-0.05,-0.08,0.09,-0.99
