Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
619.53,Main Camera,4.44,114.37,84.42,0.04,-0.06,0.04,1.00
619.53,R_Palm,37.08,76.86,105.22,-0.02,-0.07,0.07,-1.00
619.53,R_ThumbTip,27.92,76.98,109.01,0.24,0.37,-0.40,-0.80
619.53,R_IndexTip,35.52,75.47,116.74,-0.10,-0.03,0.08,-0.99
619.53,R_MiddleTip,38.42,75.29,117.40,-0.06,-0.06,0.13,-0.99
619.53,R_RingTip,40.85,75.46,115.92,-0.07,-0.06,0.17,-0.98
619.53,R_LittleTip,43.72,74.89,112.43,-0.06,-0.18,0.23,-0.95
619.53,R_ThumbDistal,29.84,76.65,107.59,0.24,0.37,-0.40,-0.80
619.53,R_IndexIntermediate,35.44,76.28,112.24,-0.10,0.00,0.07,-0.99
619.53,R_MiddleIntermediate,37.95,76.10,112.36,-0.10,-0.05,0.09,-0.99
619.53,R_RingIntermediate,40.09,76.06,111.03,-0.05,-0.10,0.16,-0.98
619.53,R_LittleIntermediate,42.13,75.53,108.67,-0.03,-0.24,0.22,-0.95
619.53,R_IndexProximal,35.50,76.68,108.55,-0.05,0.01,0.04,-1.00
619.53,R_MiddleProximal,37.66,76.86,108.24,-0.09,-0.04,0.08,-0.99
619.53,R_ThumbProximal,31.62,76.67,104.80,0.10,0.26,-0.36,-0.89
619.53,R_RingProximal,39.36,76.27,107.29,-0.02,-0.10,0.12,-0.99
619.53,L_LittleProximal,-10.75,58.82,98.72,0.43,0.12,0.10,0.89
619.53,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
619.55,Main Camera,4.44,114.37,84.43,0.04,-0.06,0.04,1.00
619.55,R_Palm,37.06,76.88,105.22,-0.02,-0.07,0.07,-1.00
619.55,R_ThumbTip,27.90,76.96,109.01,0.24,0.37,-0.40,-0.80
619.55,R_IndexTip,35.51,75.45,116.74,-0.10,-0.03,0.08,-0.99
619.55,R_MiddleTip,38.41,75.26,117.40,-0.06,-0.06,0.13,-0.99
619.55,R_RingTip,40.84,75.46,115.92,-0.07,-0.06,0.16,-0.98
