Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
93.08,Main Camera,3.73,113.53,82.30,0.11,-0.05,0.01,0.99
93.08,R_Palm,38.44,76.32,104.14,-0.04,0.04,0.04,-1.00
93.08,R_ThumbTip,29.34,76.33,106.68,0.24,0.41,-0.40,-0.79
93.08,R_IndexTip,35.11,75.36,115.22,-0.06,0.04,0.05,-1.00
93.08,R_MiddleTip,37.95,74.86,116.42,-0.07,0.01,0.10,-0.99
93.08,R_RingTip,40.39,74.90,115.38,-0.09,0.01,0.13,-0.99
93.08,R_LittleTip,43.63,74.36,112.54,-0.07,-0.10,0.19,-0.97
93.08,R_ThumbDistal,31.36,76.07,105.39,0.24,0.41,-0.40,-0.79
93.08,R_IndexIntermediate,35.62,75.85,110.71,-0.07,0.07,0.04,-0.99
93.08,R_MiddleIntermediate,38.12,75.68,111.36,-0.11,0.02,0.06,-0.99
93.08,R_RingIntermediate,40.39,75.58,110.45,-0.08,-0.02,0.12,-0.99
93.08,R_LittleIntermediate,42.73,75.02,108.57,-0.08,-0.15,0.19,-0.97
93.08,R_IndexProximal,36.18,75.98,107.04,-0.02,0.08,0.02,-1.00
93.08,R_MiddleProximal,38.35,76.27,107.21,-0.07,0.02,0.05,-1.00
93.08,R_ThumbProximal,33.35,76.17,102.75,0.11,0.30,-0.37,-0.87
93.08,R_RingProximal,40.24,75.78,106.64,-0.02,-0.02,0.09,-1.00
93.08,L_LittleProximal,-0.80,56.63,97.79,0.64,0.21,-0.06,0.74
93.08,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
93.09,Main Camera,3.74,113.52,82.32,0.11,-0.05,0.01,0.99
93.09,R_Palm,38.44,76.31,104.13,-0.04,0.04,0.04,-1.00
93.09,R_ThumbTip,29.35,76.32,106.68,0.24,0.40,-0.40,-0.79
93.09,R_IndexTip,35.10,75.35,115.21,-0.06,0.04,0.05,-1.00
93.09,R_MiddleTip,37.94,74.86,116.42,-0.07,0.01,0.10,-0.99
93.09,R_RingTip,40.38,74.89,115.38,-0.09,0.01,0.13,-0.99
93.09,R_LittleTip,43.63,74.35,112.54,-0.07,-0.10,0.19,-0.97
93.09,R_ThumbDistal,31.37,76.05,105.39,0.24,0.40,-0.40,-0.79
93.09,R_IndexIntermediate,35.62,75.85,110.71,-0.07,0.07,0.04,-0.99
93.09,R_MiddleIntermediate,38.12,75.67,111.36,-0.11,0.02,0.06,-0.99
93.09,R_RingIntermediate,40.38,75.57,110.44,-0.08,-0.02,0.12,-0.99
93.09,R_LittleIntermediate,42.73,75.01,108.57,-0.08,-0.15,0.19,-0.97
