Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
191.65,Main Camera,3.34,116.15,82.50,-0.06,-0.08,-0.03,0.99
191.65,R_Palm,38.69,76.16,104.46,-0.04,0.07,0.01,-1.00
191.65,R_ThumbTip,30.50,75.86,107.48,0.24,0.36,-0.45,-0.78
191.65,R_IndexTip,35.12,75.22,115.34,-0.04,0.05,0.03,-1.00
191.65,R_MiddleTip,37.66,74.97,116.70,-0.04,0.03,0.07,-1.00
191.65,R_RingTip,39.87,74.94,115.79,-0.08,0.04,0.10,-0.99
191.65,R_LittleTip,43.30,74.86,113.21,-0.04,-0.06,0.16,-0.98
191.65,R_ThumbDistal,32.41,75.62,106.03,0.24,0.36,-0.45,-0.78
191.65,R_IndexIntermediate,35.64,75.60,110.82,-0.07,0.07,0.01,-0.99
191.65,R_MiddleIntermediate,37.99,75.55,111.62,-0.10,0.04,0.03,-0.99
191.65,R_RingIntermediate,40.19,75.54,110.85,-0.08,0.02,0.10,-0.99
191.65,R_LittleIntermediate,42.67,75.25,109.15,-0.06,-0.11,0.16,-0.98
191.65,R_IndexProximal,36.23,75.75,107.16,-0.02,0.08,-0.01,-1.00
191.65,R_MiddleProximal,38.36,76.14,107.47,-0.07,0.04,0.02,-1.00
191.65,R_ThumbProximal,34.10,75.65,103.18,0.11,0.24,-0.42,-0.87
191.65,R_RingProximal,40.31,75.74,107.04,-0.03,0.01,0.06,-1.00
191.65,L_LittleProximal,-0.17,54.67,98.53,0.58,0.20,-0.05,0.79
191.65,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
191.66,Main Camera,3.34,116.15,82.49,-0.06,-0.08,-0.03,0.99
191.66,R_Palm,38.70,76.13,104.50,-0.04,0.07,0.01,-1.00
191.66,R_ThumbTip,30.51,75.83,107.53,0.24,0.36,-0.45,-0.78
191.66,R_IndexTip,35.13,75.20,115.39,-0.04,0.05,0.03,-1.00
191.66,R_MiddleTip,37.67,74.95,116.75,-0.04,0.03,0.07,-1.00
191.66,R_RingTip,39.88,74.92,115.84,-0.08,0.04,0.10,-0.99
191.66,R_LittleTip,43.30,74.83,113.26,-0.04,-0.06,0.16,-0.98
191.66,R_ThumbDistal,32.41,75.59,106.08,0.24,0.36,-0.45,-0.78
191.66,R_IndexIntermediate,35.65,75.58,110.87,-0.07,0.07,0.01,-0.99
191.66,R_MiddleIntermediate,38.00,75.53,111.67,-0.10,0.04,0.03,-0.99
191.66,R_RingIntermediate,40.19,75.52,110.90,-0.08,0.02,0.10,-0.99
191.66,R_LittleIntermediate,42.68,75.22,109.20,-0.06,-0.11,0.16,-0.98
191.66,R_IndexProximal,36.24,75.72,107.21,-0.02,0.08,-0.01,-1.00
191.66,R_MiddleProximal,38.37,76.12,107.52,-0.07,0.04,0.02,-1.00
191.66,R_ThumbProximal,34.10,75.63,103.23,0.11,0.24,-0.42,-0.87
191.66,R_RingProximal,40.32,75.72,107.09,-0.03,0.01,0.06,-1.00
191.66,L_LittleProximal,-0.25,54.69,98.59,0.58,0.20,-0.05,0.79
191.66,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
191.68,Main Camera,3.35,116.15,82.49,-0.06,-0.08,-0.03,0.99
191.68,R_Palm,38.71,76.09,104.53,-0.04,0.07,0.01,-1.00
191.68,R_ThumbTip,30.51,75.80,107.55,0.24,0.36,-0.45,-0.78
191.68,R_IndexTip,35.14,75.18,115.41,-0.04,0.05,0.03,-1.00
