Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
521.59,Main Camera,4.56,113.08,83.69,0.06,-0.03,-0.01,1.00
521.59,R_Palm,38.63,76.33,103.95,-0.04,-0.01,0.02,-1.00
521.59,R_ThumbTip,30.23,75.89,107.71,0.19,0.34,-0.44,-0.81
521.59,R_IndexTip,36.17,75.28,115.28,-0.04,0.01,0.04,-1.00
521.59,R_MiddleTip,38.84,75.09,116.26,-0.03,-0.01,0.08,-1.00
521.59,R_RingTip,41.31,75.38,115.01,-0.05,-0.01,0.11,-0.99
521.59,R_LittleTip,44.55,74.99,111.87,-0.03,-0.13,0.17,-0.98
521.59,R_ThumbDistal,32.01,75.76,106.08,0.19,0.34,-0.44,-0.81
521.59,R_IndexIntermediate,36.36,75.71,110.75,-0.07,0.04,0.02,-1.00
521.59,R_MiddleIntermediate,38.78,75.63,111.16,-0.09,0.00,0.04,-1.00
521.59,R_RingIntermediate,41.01,75.75,110.05,-0.05,-0.04,0.10,-0.99
521.59,R_LittleIntermediate,43.31,75.38,107.94,-0.04,-0.18,0.17,-0.97
521.59,R_IndexProximal,36.69,75.88,107.05,-0.02,0.04,0.00,-1.00
521.59,R_MiddleProximal,38.84,76.27,107.01,-0.08,0.00,0.03,-1.00
521.59,R_ThumbProximal,33.53,75.98,103.15,0.07,0.23,-0.40,-0.89
521.59,R_RingProximal,40.68,75.87,106.25,-0.01,-0.04,0.07,-1.00
521.59,L_LittleProximal,-9.68,58.89,101.95,0.23,0.06,0.14,0.96
521.59,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
521.60,Main Camera,4.57,113.10,83.63,0.06,-0.03,0.00,1.00
521.60,R_Palm,38.64,76.32,103.95,-0.04,-0.01,0.02,-1.00
521.60,R_ThumbTip,30.24,75.88,107.71,0.19,0.34,-0.44,-0.81
521.60,R_IndexTip,36.18,75.28,115.29,-0.04,0.01,0.04,-1.00
521.60,R_MiddleTip,38.84,75.09,116.26,-0.03,-0.01,0.08,-1.00
521.60,R_RingTip,41.31,75.39,115.02,-0.05,-0.01,0.11,-0.99
521.60,R_LittleTip,44.55,74.99,111.88,-0.03,-0.13,0.17,-0.98
521.60,R_ThumbDistal,32.02,75.75,106.08,0.19,0.34,-0.44,-0.81
521.60,R_IndexIntermediate,36.37,75.70,110.75,-0.07,0.04,0.02,-1.00
521.60,R_MiddleIntermediate,38.78,75.63,111.16,-0.09,0.00,0.04,-1.00
521.60,R_RingIntermediate,41.02,75.74,110.06,-0.05,-0.04,0.10,-0.99
521.60,R_LittleIntermediate,43.32,75.37,107.95,-0.04,-0.18,0.17,-0.97
521.60,R_IndexProximal,36.69,75.87,107.06,-0.02,0.04,0.00,-1.00
521.60,R_MiddleProximal,38.84,76.26,107.01,-0.08,0.01,0.03,-1.00
521.60,R_ThumbProximal,33.54,75.97,103.15,0.07,0.23,-0.40,-0.89
521.60,R_RingProximal,40.69,75.86,106.26,-0.01,-0.04,0.07,-1.00
521.60,L_LittleProximal,-9.71,58.93,101.90,0.23,0.06,0.14,0.96
521.60,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
521.61,Main Camera,4.57,113.12,83.57,0.06,-0.03,0.00,1.00
521.61,R_Palm,38.62,76.34,103.95,-0.04,-0.01,0.02,-1.00
521.61,R_ThumbTip,30.22,75.91,107.70,0.19,0.34,-0.44,-0.81
521.61,R_IndexTip,36.15,75.31,115.29,-0.04,0.01,0.04,-1.00
521.61,R_MiddleTip,38.81,75.11,116.26,-0.03,-0.01,0.08,-1.00
521.61,R_RingTip,41.28,75.41,115.02,-0.05,-0.01,0.11,-0.99
521.61,R_LittleTip,44.52,75.01,111.88,-0.03,-0.13,0.17,-0.98
521.61,R_ThumbDistal,31.99,75.78,106.08,0.19,0.34,-0.44,-0.81
521.61,R_IndexIntermediate,36.34,75.73,110.75,-0.07,0.04,0.02,-1.00
521.61,R_MiddleIntermediate,38.76,75.65,111.17,-0.09,0.00,0.04,-1.00
521.61,R_RingIntermediate,40.99,75.76,110.06,-0.05,-0.04,0.10,-0.99
521.61,R_LittleIntermediate,43.29,75.39,107.96,-0.04,-0.18,0.17,-0.97
521.61,R_IndexProximal,36.67,75.89,107.06,-0.02,0.04,0.00,-1.00
521.61,R_MiddleProximal,38.82,76.28,107.01,-0.08,0.01,0.03,-1.00
521.61,R_ThumbProximal,33.52,76.00,103.15,0.07,0.23,-0.40,-0.89
521.61,R_RingProximal,40.67,75.88,106.26,-0.01,-0.04,0.07,-1.00
521.61,L_LittleProximal,-9.73,58.94,101.89,0.23,0.07,0.14,0.96
521.61,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
521.63,Main Camera,4.57,113.13,83.52,0.06,-0.03,0.00,1.00
521.63,R_Palm,38.63,76.34,103.97,-0.04,-0.01,0.02,-1.00
521.63,R_ThumbTip,30.23,75.92,107.72,0.19,0.34,-0.44,-0.81
521.63,R_IndexTip,36.17,75.32,115.30,-0.04,0.01,0.04,-1.00
521.63,R_MiddleTip,38.83,75.11,116.28,-0.03,-0.01,0.08,-1.00
521.63,R_RingTip,41.29,75.39,115.04,-0.05,-0.01,0.11,-0.99
521.63,R_LittleTip,44.53,75.01,111.90,-0.03,-0.13,0.17,-0.98
521.63,R_ThumbDistal,32.00,75.79,106.09,0.19,0.34,-0.44,-0.81
521.63,R_IndexIntermediate,36.36,75.73,110.77,-0.07,0.04,0.02,-1.00
521.63,R_MiddleIntermediate,38.77,75.64,111.18,-0.09,0.00,0.04,-0.99
521.63,R_RingIntermediate,41.00,75.76,110.08,-0.05,-0.04,0.11,-0.99
521.63,R_LittleIntermediate,43.31,75.39,107.97,-0.04,-0.18,0.17,-0.97
521.63,R_IndexProximal,36.68,75.89,107.07,-0.02,0.04,0.00,-1.00
521.63,R_MiddleProximal,38.84,76.28,107.03,-0.08,0.01,0.03,-1.00
521.63,R_ThumbProximal,33.53,76.01,103.16,0.07,0.23,-0.40,-0.89
521.63,R_RingProximal,40.68,75.88,106.27,-0.01,-0.04,0.07,-1.00
521.63,L_LittleProximal,-9.73,58.90,101.77,0.23,0.07,0.15,0.96
521.63,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
521.64,Main Camera,4.57,113.15,83.47,0.06,-0.03,0.00,1.00
521.64,R_Palm,38.64,76.34,103.96,-0.04,-0.01,0.02,-1.00
521.64,R_ThumbTip,30.23,75.94,107.71,0.19,0.35,-0.43,-0.81
521.64,R_IndexTip,36.17,75.32,115.30,-0.04,0.01,0.04,-1.00
521.64,R_MiddleTip,38.84,75.09,116.27,-0.03,-0.01,0.08,-1.00
521.64,R_RingTip,41.30,75.37,115.03,-0.05,-0.01,0.11,-0.99
521.64,R_LittleTip,44.53,74.99,111.89,-0.03,-0.13,0.17,-0.98
521.64,R_ThumbDistal,32.01,75.80,106.08,0.19,0.35,-0.43,-0.81
521.64,R_IndexIntermediate,36.37,75.73,110.76,-0.07,0.04,0.02,-1.00
521.64,R_MiddleIntermediate,38.78,75.64,111.18,-0.09,0.00,0.04,-0.99
521.64,R_RingIntermediate,41.01,75.75,110.07,-0.05,-0.04,0.11,-0.99
521.64,R_LittleIntermediate,43.31,75.38,107.97,-0.04,-0.18,0.17,-0.97
521.64,R_IndexProximal,36.69,75.89,107.07,-0.02,0.04,0.00,-1.00
521.64,R_MiddleProximal,38.84,76.28,107.02,-0.08,0.00,0.03,-1.00
521.64,R_ThumbProximal,33.54,76.01,103.16,0.07,0.23,-0.40,-0.89
521.64,R_RingProximal,40.69,75.87,106.27,-0.01,-0.04,0.07,-1.00
521.64,L_LittleProximal,-9.67,58.85,101.67,0.23,0.08,0.15,0.96
521.64,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
521.66,Main Camera,4.56,113.14,83.42,0.06,-0.03,0.00,1.00
521.66,R_Palm,38.64,76.35,103.97,-0.04,-0.01,0.02,-1.00
521.66,R_ThumbTip,30.22,75.98,107.70,0.19,0.35,-0.43,-0.81
521.66,R_IndexTip,36.17,75.35,115.31,-0.04,0.01,0.04,-1.00
521.66,R_MiddleTip,38.83,75.10,116.28,-0.03,-0.01,0.08,-1.00
521.66,R_RingTip,41.29,75.37,115.05,-0.05,-0.01,0.11,-0.99
521.66,R_LittleTip,44.53,74.98,111.91,-0.03,-0.13,0.17,-0.98
521.66,R_ThumbDistal,32.01,75.84,106.09,0.19,0.35,-0.43,-0.81
521.66,R_IndexIntermediate,36.36,75.75,110.77,-0.07,0.04,0.02,-1.00
521.66,R_MiddleIntermediate,38.78,75.65,111.19,-0.09,0.00,0.04,-0.99
521.66,R_RingIntermediate,41.01,75.75,110.08,-0.05,-0.04,0.11,-0.99
521.66,R_LittleIntermediate,43.31,75.37,107.98,-0.04,-0.18,0.17,-0.97
521.66,R_IndexProximal,36.69,75.91,107.07,-0.02,0.04,0.00,-1.00
521.66,R_MiddleProximal,38.84,76.28,107.03,-0.08,0.01,0.03,-1.00
