Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
304.49,Main Camera,4.99,113.91,84.75,0.04,-0.05,-0.01,1.00
304.49,R_Palm,37.71,76.77,104.17,-0.05,-0.02,0.00,-1.00
304.49,R_ThumbTip,29.00,76.34,107.72,0.22,0.37,-0.42,-0.80
304.49,R_IndexTip,36.03,75.57,115.56,-0.05,-0.03,0.02,-1.00
304.49,R_MiddleTip,39.02,75.28,116.40,-0.04,-0.06,0.06,-1.00
304.49,R_RingTip,41.42,75.32,115.02,-0.07,-0.07,0.09,-0.99
304.49,R_LittleTip,44.94,75.29,111.46,-0.02,-0.23,0.13,-0.96
304.49,R_ThumbDistal,30.89,76.15,106.25,0.22,0.37,-0.42,-0.80
304.49,R_IndexIntermediate,35.85,76.03,111.03,-0.07,0.00,0.00,-1.00
304.49,R_MiddleIntermediate,38.41,75.96,111.35,-0.10,-0.05,0.02,-0.99
304.49,R_RingIntermediate,40.58,75.97,110.16,-0.07,-0.10,0.09,-0.99
304.49,R_LittleIntermediate,42.94,75.66,107.87,-0.04,-0.28,0.13,-0.95
304.49,R_IndexProximal,35.87,76.20,107.32,-0.02,0.00,-0.02,-1.00
304.49,R_MiddleProximal,38.00,76.66,107.23,-0.08,-0.05,0.01,-1.00
304.49,R_ThumbProximal,32.50,76.41,103.36,0.06,0.25,-0.39,-0.88
304.49,R_RingProximal,39.85,76.33,106.43,-0.04,-0.10,0.05,-0.99
304.49,L_LittleProximal,-12.87,58.40,101.26,-0.22,0.22,-0.14,-0.94
304.49,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
304.51,Main Camera,4.99,113.93,84.72,0.04,-0.05,-0.01,1.00
304.51,R_Palm,37.74,76.76,104.16,-0.05,-0.02,0.00,-1.00
304.51,R_ThumbTip,29.02,76.34,107.71,0.22,0.37,-0.42,-0.80
304.51,R_IndexTip,36.05,75.55,115.55,-0.05,-0.03,0.02,-1.00
304.51,R_MiddleTip,39.04,75.26,116.39,-0.04,-0.06,0.06,-1.00
304.51,R_RingTip,41.44,75.31,115.02,-0.07,-0.07,0.09,-0.99
304.51,R_LittleTip,44.96,75.28,111.46,-0.02,-0.23,0.13,-0.96
304.51,R_ThumbDistal,30.92,76.14,106.23,0.22,0.37,-0.42,-0.80
304.51,R_IndexIntermediate,35.87,76.02,111.02,-0.07,0.00,0.00,-1.00
304.51,R_MiddleIntermediate,38.43,75.95,111.34,-0.10,-0.05,0.02,-0.99
304.51,R_RingIntermediate,40.60,75.96,110.15,-0.07,-0.10,0.09,-0.99
304.51,R_LittleIntermediate,42.96,75.65,107.86,-0.04,-0.28,0.13,-0.95
304.51,R_IndexProximal,35.89,76.18,107.31,-0.02,0.00,-0.02,-1.00
304.51,R_MiddleProximal,38.03,76.64,107.22,-0.08,-0.05,0.01,-1.00
304.51,R_ThumbProximal,32.52,76.40,103.35,0.07,0.25,-0.39,-0.88
304.51,R_RingProximal,39.87,76.31,106.42,-0.04,-0.10,0.05,-0.99
304.51,L_LittleProximal,-12.87,58.40,101.26,-0.22,0.22,-0.14,-0.94
304.51,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
304.52,Main Camera,5.00,113.93,84.68,0.04,-0.04,-0.01,1.00
304.52,R_Palm,37.82,76.71,104.15,-0.05,-0.02,0.00,-1.00
304.52,R_ThumbTip,29.10,76.29,107.70,0.22,0.37,-0.42,-0.80
304.52,R_IndexTip,36.13,75.50,115.54,-0.05,-0.03,0.02,-1.00
304.52,R_MiddleTip,39.12,75.21,116.38,-0.04,-0.06,0.06,-1.00
304.52,R_RingTip,41.52,75.26,115.01,-0.07,-0.07,0.09,-0.99
304.52,R_LittleTip,45.04,75.23,111.44,-0.02,-0.23,0.13,-0.96
304.52,R_ThumbDistal,30.99,76.09,106.22,0.22,0.37,-0.42,-0.80
304.52,R_IndexIntermediate,35.95,75.96,111.01,-0.07,0.00,0.00,-1.00
304.52,R_MiddleIntermediate,38.51,75.89,111.33,-0.10,-0.05,0.02,-0.99
304.52,R_RingIntermediate,40.68,75.91,110.14,-0.07,-0.10,0.09,-0.99
