Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
113.23,Main Camera,4.52,113.36,84.57,0.09,-0.04,0.01,1.00
113.23,R_Palm,37.61,76.27,104.63,0.00,-0.03,0.08,-1.00
113.23,R_ThumbTip,28.62,76.91,108.13,0.27,0.36,-0.40,-0.80
113.23,R_IndexTip,35.57,75.07,116.03,-0.10,-0.01,0.09,-0.99
113.23,R_MiddleTip,38.19,74.37,116.79,-0.10,-0.03,0.14,-0.99
113.23,R_RingTip,40.52,74.60,115.57,-0.10,-0.03,0.18,-0.98
113.23,R_LittleTip,43.35,74.31,112.50,-0.05,-0.13,0.24,-0.96
113.23,R_ThumbDistal,30.53,76.44,106.74,0.27,0.36,-0.40,-0.80
113.23,R_IndexIntermediate,35.62,75.89,111.54,-0.10,0.02,0.07,-0.99
113.23,R_MiddleIntermediate,38.02,75.50,111.78,-0.14,-0.02,0.10,-0.99
113.23,R_RingIntermediate,40.16,75.41,110.66,-0.08,-0.06,0.17,-0.98
113.23,R_LittleIntermediate,42.21,74.86,108.57,-0.05,-0.18,0.24,-0.95
113.23,R_IndexProximal,35.79,76.27,107.85,-0.05,0.02,0.05,-1.00
113.23,R_MiddleProximal,37.97,76.41,107.68,-0.11,-0.02,0.09,-0.99
113.23,R_ThumbProximal,32.31,76.24,103.95,0.13,0.25,-0.36,-0.89
113.23,R_RingProximal,39.72,75.74,106.88,-0.04,-0.06,0.13,-0.99
113.23,L_LittleProximal,-1.01,55.07,98.05,0.49,0.22,-0.03,0.84
113.23,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.25,Main Camera,4.52,113.36,84.58,0.09,-0.04,0.01,1.00
113.25,R_Palm,37.60,76.28,104.65,0.00,-0.03,0.08,-1.00
113.25,R_ThumbTip,28.61,76.93,108.15,0.27,0.36,-0.40,-0.80
113.25,R_IndexTip,35.56,75.07,116.05,-0.10,-0.01,0.09,-0.99
113.25,R_MiddleTip,38.18,74.38,116.80,-0.10,-0.03,0.14,-0.99
113.25,R_RingTip,40.51,74.60,115.58,-0.10,-0.03,0.18,-0.98
113.25,R_LittleTip,43.34,74.32,112.52,-0.05,-0.13,0.24,-0.96
113.25,R_ThumbDistal,30.52,76.45,106.76,0.27,0.36,-0.40,-0.80
113.25,R_IndexIntermediate,35.61,75.90,111.56,-0.10,0.02,0.07,-0.99
113.25,R_MiddleIntermediate,38.01,75.51,111.80,-0.14,-0.02,0.10,-0.99
113.25,R_RingIntermediate,40.15,75.41,110.68,-0.08,-0.06,0.17,-0.98
113.25,R_LittleIntermediate,42.20,74.87,108.59,-0.05,-0.18,0.24,-0.95
113.25,R_IndexProximal,35.78,76.29,107.87,-0.05,0.02,0.05,-1.00
113.25,R_MiddleProximal,37.95,76.42,107.70,-0.11,-0.02,0.09,-0.99
113.25,R_ThumbProximal,32.29,76.26,103.98,0.13,0.25,-0.36,-0.89
113.25,R_RingProximal,39.70,75.76,106.90,-0.04,-0.06,0.13,-0.99
113.25,L_LittleProximal,-0.99,55.06,98.08,0.49,0.22,-0.03,0.84
113.25,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.26,Main Camera,4.53,113.36,84.59,0.09,-0.04,0.01,1.00
113.26,R_Palm,37.57,76.30,104.69,0.00,-0.03,0.08,-1.00
113.26,R_ThumbTip,28.59,76.96,108.19,0.27,0.36,-0.40,-0.80
113.26,R_IndexTip,35.55,75.07,116.08,-0.10,-0.01,0.09,-0.99
113.26,R_MiddleTip,38.17,74.37,116.83,-0.10,-0.03,0.14,-0.98
113.26,R_RingTip,40.50,74.59,115.61,-0.10,-0.03,0.18,-0.98
113.26,R_LittleTip,43.32,74.31,112.54,-0.05,-0.13,0.24,-0.96
113.26,R_ThumbDistal,30.49,76.48,106.80,0.27,0.36,-0.40,-0.80
113.26,R_IndexIntermediate,35.59,75.91,111.59,-0.10,0.02,0.07,-0.99
113.26,R_MiddleIntermediate,38.00,75.51,111.83,-0.14,-0.02,0.10,-0.99
113.26,R_RingIntermediate,40.13,75.42,110.70,-0.08,-0.06,0.17,-0.98
113.26,R_LittleIntermediate,42.18,74.88,108.61,-0.05,-0.18,0.24,-0.95
113.26,R_IndexProximal,35.76,76.30,107.90,-0.05,0.02,0.05,-1.00
113.26,R_MiddleProximal,37.94,76.43,107.73,-0.11,-0.02,0.09,-0.99
113.26,R_ThumbProximal,32.27,76.29,104.01,0.13,0.25,-0.36,-0.89
113.26,R_RingProximal,39.68,75.77,106.93,-0.04,-0.06,0.13,-0.99
113.26,L_LittleProximal,-0.98,55.05,98.13,0.49,0.22,-0.03,0.84
113.26,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.28,Main Camera,4.53,113.35,84.60,0.09,-0.04,0.00,1.00
113.28,R_Palm,37.57,76.32,104.67,0.00,-0.03,0.08,-1.00
113.28,R_ThumbTip,28.59,76.98,108.19,0.27,0.36,-0.39,-0.80
113.28,R_IndexTip,35.56,75.08,116.06,-0.10,-0.01,0.09,-0.99
113.28,R_MiddleTip,38.19,74.37,116.81,-0.10,-0.03,0.14,-0.98
113.28,R_RingTip,40.51,74.59,115.58,-0.10,-0.03,0.18,-0.98
113.28,R_LittleTip,43.32,74.31,112.51,-0.05,-0.13,0.24,-0.96
113.28,R_ThumbDistal,30.50,76.50,106.79,0.27,0.36,-0.39,-0.80
113.28,R_IndexIntermediate,35.60,75.92,111.57,-0.10,0.01,0.07,-0.99
113.28,R_MiddleIntermediate,38.01,75.52,111.81,-0.14,-0.02,0.10,-0.99
113.28,R_RingIntermediate,40.14,75.42,110.68,-0.08,-0.06,0.17,-0.98
113.28,R_LittleIntermediate,42.18,74.88,108.58,-0.05,-0.18,0.24,-0.95
113.28,R_IndexProximal,35.76,76.32,107.88,-0.05,0.02,0.05,-1.00
113.28,R_MiddleProximal,37.94,76.45,107.71,-0.11,-0.02,0.09,-0.99
113.28,R_ThumbProximal,32.27,76.32,104.00,0.13,0.25,-0.36,-0.89
113.28,R_RingProximal,39.68,75.77,106.91,-0.04,-0.07,0.13,-0.99
