Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
218.94,Main Camera,2.50,112.56,83.41,0.08,0.01,0.03,1.00
218.94,R_Palm,38.98,75.72,105.16,-0.04,-0.05,0.06,-1.00
218.94,R_ThumbTip,30.58,75.59,109.34,0.18,0.33,-0.42,-0.83
218.94,R_IndexTip,36.63,74.60,116.61,-0.06,0.01,0.08,-1.00
218.94,R_MiddleTip,39.62,74.33,117.43,-0.04,-0.02,0.12,-0.99
218.94,R_RingTip,42.14,74.50,116.03,-0.06,-0.03,0.15,-0.99
218.94,R_LittleTip,45.24,74.22,112.67,-0.03,-0.15,0.20,-0.97
218.94,R_ThumbDistal,32.30,75.42,107.66,0.18,0.33,-0.42,-0.83
218.94,R_IndexIntermediate,36.88,75.10,112.08,-0.07,0.04,0.06,-0.99
218.94,R_MiddleIntermediate,39.43,74.94,112.34,-0.09,-0.01,0.08,-0.99
218.94,R_RingIntermediate,41.64,74.93,111.09,-0.04,-0.07,0.14,-0.99
218.94,R_LittleIntermediate,43.82,74.55,108.81,-0.01,-0.21,0.20,-0.96
218.94,R_IndexProximal,37.23,75.39,108.39,-0.04,0.05,0.04,-1.00
218.94,R_MiddleProximal,39.40,75.62,108.20,-0.08,-0.01,0.07,-0.99
218.94,R_ThumbProximal,33.78,75.58,104.70,0.07,0.22,-0.38,-0.90
218.94,R_RingProximal,41.15,75.09,107.31,-0.01,-0.07,0.11,-0.99
218.94,L_LittleProximal,0.10,55.18,98.03,0.58,0.17,-0.13,0.79
218.94,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
218.95,Main Camera,2.52,112.52,83.44,0.08,0.01,0.03,1.00
218.95,R_Palm,39.02,75.69,105.19,-0.04,-0.04,0.06,-1.00
218.95,R_ThumbTip,30.64,75.57,109.38,0.18,0.33,-0.42,-0.83
218.95,R_IndexTip,36.67,74.57,116.64,-0.06,0.01,0.08,-1.00
218.95,R_MiddleTip,39.65,74.32,117.47,-0.04,-0.02,0.12,-0.99
218.95,R_RingTip,42.17,74.49,116.07,-0.06,-0.03,0.15,-0.99
218.95,R_LittleTip,45.27,74.21,112.71,-0.03,-0.15,0.20,-0.97
218.95,R_ThumbDistal,32.35,75.38,107.69,0.18,0.33,-0.42,-0.83
218.95,R_IndexIntermediate,36.91,75.07,112.11,-0.07,0.04,0.06,-0.99
218.95,R_MiddleIntermediate,39.47,74.91,112.37,-0.09,-0.01,0.08,-0.99
