Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
650.93,Main Camera,4.67,115.83,82.84,-0.05,-0.07,-0.04,1.00
650.93,R_Palm,37.04,75.99,104.49,-0.06,-0.04,-0.01,-1.00
650.93,R_ThumbTip,28.96,75.29,108.68,0.20,0.34,-0.45,-0.80
650.93,R_IndexTip,34.29,74.36,115.81,-0.05,0.04,0.02,-1.00
650.93,R_MiddleTip,37.84,74.76,116.77,-0.02,-0.03,0.05,-1.00
650.93,R_RingTip,40.62,75.06,115.34,-0.04,-0.06,0.08,-0.99
650.93,R_LittleTip,44.40,75.02,111.61,0.00,-0.24,0.11,-0.96
650.93,R_ThumbDistal,30.72,75.15,107.04,0.20,0.34,-0.45,-0.80
650.93,R_IndexIntermediate,34.73,74.89,111.30,-0.09,0.06,0.00,-0.99
650.93,R_MiddleIntermediate,37.54,75.23,111.68,-0.09,-0.02,0.02,-1.00
650.93,R_RingIntermediate,39.87,75.41,110.43,-0.04,-0.09,0.08,-0.99
650.93,R_LittleIntermediate,42.33,75.15,108.04,-0.01,-0.28,0.11,-0.95
650.93,R_IndexProximal,35.27,75.32,107.65,-0.06,0.07,-0.02,-1.00
650.93,R_MiddleProximal,37.39,75.83,107.52,-0.07,-0.02,0.00,-1.00
650.93,R_ThumbProximal,32.06,75.39,104.03,0.05,0.20,-0.42,-0.88
650.93,R_RingProximal,39.22,75.56,106.67,-0.02,-0.09,0.04,-1.00
650.93,L_LittleProximal,-10.16,56.92,98.11,0.70,0.28,0.09,0.65
650.93,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
650.94,Main Camera,4.67,115.83,82.83,-0.05,-0.07,-0.04,1.00
650.94,R_Palm,37.05,75.96,104.50,-0.06,-0.04,-0.01,-1.00
650.94,R_ThumbTip,28.98,75.25,108.70,0.20,0.33,-0.45,-0.80
650.94,R_IndexTip,34.33,74.31,115.82,-0.05,0.04,0.02,-1.00
650.94,R_MiddleTip,37.88,74.71,116.77,-0.02,-0.03,0.05,-1.00
650.94,R_RingTip,40.65,75.03,115.34,-0.04,-0.06,0.08,-0.99
650.94,R_LittleTip,44.43,75.00,111.60,0.00,-0.24,0.11,-0.96
650.94,R_ThumbDistal,30.74,75.11,107.06,0.20,0.33,-0.45,-0.80
650.94,R_IndexIntermediate,34.76,74.85,111.31,-0.09,0.06,0.00,-0.99
650.94,R_MiddleIntermediate,37.57,75.19,111.68,-0.09,-0.02,0.01,-1.00
650.94,R_RingIntermediate,39.90,75.38,110.43,-0.04,-0.09,0.07,-0.99
650.94,R_LittleIntermediate,42.36,75.13,108.03,-0.01,-0.29,0.11,-0.95
650.94,R_IndexProximal,35.29,75.29,107.66,-0.06,0.07,-0.02,-1.00
650.94,R_MiddleProximal,37.41,75.80,107.53,-0.07,-0.02,0.00,-1.00
650.94,R_ThumbProximal,32.07,75.36,104.04,0.05,0.20,-0.42,-0.88
650.94,R_RingProximal,39.24,75.53,106.67,-0.02,-0.09,0.04,-1.00
650.94,L_LittleProximal,-10.16,56.92,98.11,0.70,0.28,0.09,0.65
650.94,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
650.96,Main Camera,4.66,115.82,82.83,-0.05,-0.07,-0.04,1.00
650.96,R_Palm,37.05,75.95,104.51,-0.06,-0.04,-0.01,-1.00
650.96,R_ThumbTip,28.98,75.24,108.72,0.20,0.33,-0.45,-0.80
650.96,R_IndexTip,34.34,74.30,115.84,-0.05,0.04,0.02,-1.00
650.96,R_MiddleTip,37.89,74.70,116.79,-0.02,-0.03,0.05,-1.00
650.96,R_RingTip,40.66,75.01,115.35,-0.04,-0.06,0.08,-0.99
650.96,R_LittleTip,44.44,74.99,111.61,0.00,-0.24,0.11,-0.96
650.96,R_ThumbDistal,30.74,75.10,107.08,0.20,0.33,-0.45,-0.80
650.96,R_IndexIntermediate,34.77,74.83,111.33,-0.09,0.06,0.00,-0.99
650.96,R_MiddleIntermediate,37.57,75.18,111.70,-0.09,-0.02,0.01,-1.00
650.96,R_RingIntermediate,39.90,75.36,110.44,-0.04,-0.09,0.07,-0.99
650.96,R_LittleIntermediate,42.36,75.12,108.04,-0.01,-0.29,0.11,-0.95
650.96,R_IndexProximal,35.29,75.27,107.68,-0.06,0.07,-0.02,-1.00
650.96,R_MiddleProximal,37.41,75.78,107.54,-0.07,-0.02,0.00,-1.00
650.96,R_ThumbProximal,32.07,75.35,104.06,0.05,0.20,-0.42,-0.88
650.96,R_RingProximal,39.24,75.51,106.68,-0.02,-0.09,0.04,-1.00
650.96,L_LittleProximal,-10.16,56.92,98.11,0.70,0.28,0.09,0.65
650.96,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
650.98,Main Camera,4.65,115.82,82.83,-0.05,-0.07,-0.04,1.00
650.98,R_Palm,37.05,75.92,104.53,-0.06,-0.04,-0.01,-1.00
650.98,R_ThumbTip,28.98,75.23,108.73,0.20,0.33,-0.45,-0.80
650.98,R_IndexTip,34.34,74.28,115.85,-0.05,0.04,0.02,-1.00
650.98,R_MiddleTip,37.89,74.67,116.81,-0.02,-0.03,0.05,-1.00
650.98,R_RingTip,40.66,74.98,115.37,-0.04,-0.06,0.08,-0.99
650.98,R_LittleTip,44.44,74.97,111.62,0.00,-0.24,0.11,-0.96
650.98,R_ThumbDistal,30.74,75.08,107.09,0.20,0.33,-0.45,-0.80
650.98,R_IndexIntermediate,34.77,74.81,111.34,-0.09,0.06,0.00,-0.99
650.98,R_MiddleIntermediate,37.57,75.15,111.71,-0.09,-0.02,0.01,-1.00
