Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
45.44,Main Camera,3.50,113.85,84.85,0.09,-0.03,0.01,1.00
45.44,R_Palm,38.34,76.43,103.96,-0.04,-0.03,0.05,-1.00
45.44,R_ThumbTip,29.95,76.84,107.85,0.24,0.33,-0.40,-0.82
45.44,R_IndexTip,37.19,75.49,115.34,-0.04,-0.07,0.06,-1.00
45.44,R_MiddleTip,39.46,75.03,116.20,-0.03,-0.06,0.10,-0.99
45.44,R_RingTip,41.47,75.25,114.91,-0.05,-0.04,0.14,-0.99
45.44,R_LittleTip,44.04,75.06,111.82,-0.01,-0.12,0.20,-0.97
45.44,R_ThumbDistal,31.75,76.43,106.30,0.24,0.33,-0.40,-0.82
45.44,R_IndexIntermediate,36.70,75.90,110.82,-0.06,-0.04,0.04,-1.00
45.44,R_MiddleIntermediate,38.94,75.63,111.13,-0.09,-0.05,0.07,-0.99
45.44,R_RingIntermediate,40.94,75.65,109.97,-0.05,-0.07,0.13,-0.99
45.44,R_LittleIntermediate,42.91,75.29,107.86,-0.03,-0.17,0.20,-0.97
45.44,R_IndexProximal,36.47,76.08,107.12,-0.02,-0.03,0.02,-1.00
45.44,R_MiddleProximal,38.64,76.35,107.01,-0.08,-0.04,0.06,-0.99
45.44,R_ThumbProximal,33.24,76.42,103.35,0.09,0.21,-0.37,-0.90
45.44,R_RingProximal,40.44,75.85,106.19,-0.02,-0.07,0.10,-0.99
45.44,L_LittleProximal,-1.04,56.52,97.82,0.54,0.21,-0.01,0.82
45.44,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
45.46,Main Camera,3.51,113.85,84.86,0.09,-0.03,0.01,1.00
45.46,R_Palm,38.34,76.43,103.96,-0.04,-0.03,0.05,-1.00
45.46,R_ThumbTip,29.96,76.83,107.86,0.24,0.33,-0.40,-0.82
45.46,R_IndexTip,37.20,75.49,115.34,-0.04,-0.07,0.06,-1.00
45.46,R_MiddleTip,39.47,75.02,116.20,-0.03,-0.06,0.10,-0.99
45.46,R_RingTip,41.47,75.25,114.91,-0.05,-0.04,0.14,-0.99
45.46,R_LittleTip,44.04,75.06,111.82,-0.01,-0.12,0.20,-0.97
45.46,R_ThumbDistal,31.76,76.42,106.31,0.24,0.33,-0.40,-0.82
45.46,R_IndexIntermediate,36.71,75.90,110.82,-0.06,-0.04,0.04,-1.00
45.46,R_MiddleIntermediate,38.95,75.62,111.14,-0.09,-0.05,0.07,-0.99
45.46,R_RingIntermediate,40.94,75.65,109.98,-0.05,-0.07,0.13,-0.99
45.46,R_LittleIntermediate,42.91,75.29,107.86,-0.03,-0.16,0.20,-0.97
45.46,R_IndexProximal,36.48,76.08,107.12,-0.02,-0.03,0.02,-1.00
45.46,R_MiddleProximal,38.64,76.35,107.01,-0.08,-0.04,0.06,-0.99
45.46,R_ThumbProximal,33.25,76.41,103.35,0.09,0.21,-0.37,-0.90
45.46,R_RingProximal,40.44,75.85,106.20,-0.02,-0.07,0.10,-0.99
45.46,L_LittleProximal,-1.06,56.51,97.80,0.54,0.21,-0.01,0.82
45.46,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
45.47,Main Camera,3.53,113.86,84.86,0.09,-0.03,0.01,1.00
45.47,R_Palm,38.33,76.44,103.94,-0.04,-0.03,0.05,-1.00
45.47,R_ThumbTip,29.95,76.83,107.84,0.24,0.33,-0.40,-0.82
45.47,R_IndexTip,37.19,75.49,115.32,-0.04,-0.07,0.06,-1.00
45.47,R_MiddleTip,39.46,75.03,116.18,-0.03,-0.06,0.10,-0.99
45.47,R_RingTip,41.46,75.25,114.89,-0.05,-0.04,0.14,-0.99
45.47,R_LittleTip,44.03,75.06,111.80,-0.01,-0.12,0.20,-0.97
45.47,R_ThumbDistal,31.75,76.43,106.29,0.24,0.33,-0.40,-0.82
45.47,R_IndexIntermediate,36.70,75.90,110.80,-0.06,-0.04,0.04,-1.00
45.47,R_MiddleIntermediate,38.94,75.63,111.12,-0.09,-0.05,0.07,-0.99
45.47,R_RingIntermediate,40.93,75.65,109.95,-0.05,-0.07,0.13,-0.99
45.47,R_LittleIntermediate,42.90,75.30,107.84,-0.03,-0.16,0.20,-0.97
45.47,R_IndexProximal,36.46,76.09,107.10,-0.02,-0.03,0.02,-1.00
45.47,R_MiddleProximal,38.63,76.36,106.99,-0.08,-0.04,0.06,-0.99
45.47,R_ThumbProximal,33.23,76.42,103.34,0.09,0.21,-0.37,-0.90
45.47,R_RingProximal,40.43,75.86,106.18,-0.02,-0.07,0.10,-0.99
45.47,L_LittleProximal,-1.06,56.50,97.79,0.54,0.21,-0.01,0.82
45.47,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
45.48,Main Camera,3.54,113.86,84.87,0.09,-0.03,0.01,1.00
45.48,R_Palm,38.28,76.49,103.88,-0.04,-0.03,0.05,-1.00
45.48,R_ThumbTip,29.90,76.88,107.79,0.24,0.33,-0.40,-0.82
45.48,R_IndexTip,37.15,75.54,115.26,-0.04,-0.07,0.06,-1.00
45.48,R_MiddleTip,39.42,75.08,116.12,-0.03,-0.06,0.10,-0.99
45.48,R_RingTip,41.41,75.30,114.83,-0.05,-0.04,0.14,-0.99
45.48,R_LittleTip,43.97,75.12,111.74,-0.01,-0.12,0.20,-0.97
45.48,R_ThumbDistal,31.70,76.48,106.24,0.24,0.33,-0.40,-0.82
45.48,R_IndexIntermediate,36.66,75.95,110.74,-0.06,-0.04,0.04,-1.00
45.48,R_MiddleIntermediate,38.89,75.68,111.05,-0.09,-0.05,0.07,-0.99
45.48,R_RingIntermediate,40.88,75.70,109.89,-0.05,-0.07,0.13,-0.99
45.48,R_LittleIntermediate,42.84,75.35,107.78,-0.03,-0.16,0.20,-0.97
45.48,R_IndexProximal,36.41,76.14,107.04,-0.02,-0.03,0.02,-1.00
45.48,R_MiddleProximal,38.58,76.41,106.93,-0.09,-0.04,0.06,-0.99
45.48,R_ThumbProximal,33.18,76.47,103.28,0.09,0.21,-0.37,-0.90
45.48,R_RingProximal,40.38,75.91,106.11,-0.02,-0.07,0.10,-0.99
45.48,L_LittleProximal,-1.06,56.50,97.80,0.54,0.20,-0.01,0.82
45.48,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
45.50,Main Camera,3.56,113.86,84.88,0.09,-0.03,0.01,1.00
45.50,R_Palm,38.19,76.59,103.78,-0.04,-0.03,0.05,-1.00
45.50,R_ThumbTip,29.82,76.97,107.70,0.24,0.33,-0.40,-0.82
45.50,R_IndexTip,37.08,75.62,115.16,-0.04,-0.07,0.06,-1.00
45.50,R_MiddleTip,39.34,75.17,116.01,-0.03,-0.06,0.10,-0.99
45.50,R_RingTip,41.33,75.39,114.72,-0.05,-0.04,0.14,-0.99
45.50,R_LittleTip,43.88,75.21,111.63,-0.01,-0.12,0.20,-0.97
45.50,R_ThumbDistal,31.62,76.57,106.14,0.24,0.33,-0.40,-0.82
45.50,R_IndexIntermediate,36.58,76.04,110.64,-0.06,-0.04,0.04,-1.00
45.50,R_MiddleIntermediate,38.81,75.76,110.95,-0.09,-0.05,0.07,-0.99
45.50,R_RingIntermediate,40.80,75.79,109.78,-0.05,-0.07,0.13,-0.99
45.50,R_LittleIntermediate,42.76,75.44,107.67,-0.02,-0.16,0.20,-0.97
45.50,R_IndexProximal,36.33,76.23,106.94,-0.03,-0.03,0.02,-1.00
45.50,R_MiddleProximal,38.50,76.50,106.82,-0.09,-0.04,0.06,-0.99
45.50,R_ThumbProximal,33.10,76.57,103.18,0.09,0.21,-0.37,-0.90
45.50,R_RingProximal,40.29,76.00,106.01,-0.02,-0.07,0.10,-0.99
45.50,L_LittleProximal,-1.05,56.49,97.81,0.54,0.20,-0.01,0.82
45.50,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
45.51,Main Camera,3.57,113.87,84.88,0.09,-0.03,0.01,1.00
45.51,R_Palm,38.12,76.60,103.81,-0.04,-0.03,0.05,-1.00
45.51,R_ThumbTip,29.76,76.99,107.75,0.24,0.33,-0.40,-0.82
45.51,R_IndexTip,37.03,75.64,115.19,-0.04,-0.07,0.06,-1.00
45.51,R_MiddleTip,39.29,75.18,116.04,-0.03,-0.06,0.10,-0.99
45.51,R_RingTip,41.27,75.40,114.75,-0.05,-0.04,0.14,-0.99
45.51,R_LittleTip,43.81,75.21,111.66,-0.01,-0.12,0.20,-0.97
45.51,R_ThumbDistal,31.55,76.58,106.19,0.24,0.33,-0.40,-0.82
45.51,R_IndexIntermediate,36.52,76.05,110.67,-0.06,-0.04,0.05,-1.00
45.51,R_MiddleIntermediate,38.75,75.77,110.98,-0.09,-0.05,0.07,-0.99
45.51,R_RingIntermediate,40.73,75.79,109.81,-0.05,-0.07,0.13,-0.99
45.51,R_LittleIntermediate,42.68,75.44,107.69,-0.02,-0.16,0.20,-0.97
45.51,R_IndexProximal,36.26,76.24,106.97,-0.03,-0.03,0.02,-1.00
45.51,R_MiddleProximal,38.43,76.51,106.85,-0.09,-0.04,0.06,-0.99
45.51,R_ThumbProximal,33.02,76.58,103.22,0.09,0.21,-0.37,-0.90
45.51,R_RingProximal,40.22,76.01,106.03,-0.02,-0.07,0.10,-0.99
45.51,L_LittleProximal,-1.04,56.48,97.82,0.54,0.20,-0.01,0.82
45.51,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
45.52,Main Camera,3.58,113.87,84.88,0.09,-0.03,0.01,1.00
45.52,R_Palm,38.12,76.60,103.80,-0.04,-0.03,0.05,-1.00
45.52,R_ThumbTip,29.77,76.98,107.76,0.24,0.33,-0.40,-0.82
45.52,R_IndexTip,37.04,75.63,115.19,-0.04,-0.07,0.06,-0.99
