Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
153.67,Main Camera,2.89,115.45,82.48,-0.01,-0.07,-0.01,1.00
153.67,R_Palm,39.23,75.90,103.70,-0.02,0.01,0.04,-1.00
153.67,R_ThumbTip,30.82,76.47,107.27,0.26,0.32,-0.42,-0.81
153.67,R_IndexTip,37.33,75.18,115.01,-0.04,-0.03,0.05,-1.00
153.67,R_MiddleTip,39.84,74.87,116.01,-0.04,-0.04,0.09,-0.99
153.67,R_RingTip,41.94,74.93,114.82,-0.07,-0.02,0.13,-0.99
153.67,R_LittleTip,44.89,74.62,111.79,-0.04,-0.12,0.19,-0.97
153.67,R_ThumbDistal,32.62,76.03,105.73,0.26,0.32,-0.42,-0.81
153.67,R_IndexIntermediate,37.15,75.55,110.46,-0.06,0.00,0.03,-1.00
153.67,R_MiddleIntermediate,39.52,75.45,110.92,-0.09,-0.03,0.05,-0.99
153.67,R_RingIntermediate,41.61,75.45,109.87,-0.06,-0.05,0.12,-0.99
153.67,R_LittleIntermediate,43.82,75.07,107.83,-0.05,-0.16,0.19,-0.97
153.67,R_IndexProximal,37.17,75.64,106.75,-0.01,0.00,0.01,-1.00
153.67,R_MiddleProximal,39.34,75.96,106.76,-0.06,-0.02,0.04,-1.00
153.67,R_ThumbProximal,34.28,75.74,102.89,0.14,0.22,-0.37,-0.89
153.67,R_RingProximal,41.19,75.46,106.07,0.00,-0.05,0.08,-1.00
153.67,L_LittleProximal,-0.78,56.52,98.56,0.61,0.19,-0.07,0.77
153.67,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
153.68,Main Camera,2.89,115.45,82.47,-0.01,-0.07,-0.01,1.00
153.68,R_Palm,39.25,75.87,103.70,-0.02,0.00,0.03,-1.00
153.68,R_ThumbTip,30.84,76.42,107.29,0.25,0.32,-0.42,-0.81
153.68,R_IndexTip,37.36,75.12,115.01,-0.04,-0.03,0.05,-1.00
153.68,R_MiddleTip,39.88,74.81,116.01,-0.04,-0.04,0.09,-0.99
153.68,R_RingTip,41.97,74.87,114.81,-0.07,-0.02,0.13,-0.99
153.68,R_LittleTip,44.92,74.57,111.78,-0.04,-0.12,0.19,-0.97
153.68,R_ThumbDistal,32.64,75.98,105.74,0.25,0.32,-0.42,-0.81
153.68,R_IndexIntermediate,37.18,75.51,110.46,-0.06,0.00,0.03,-1.00
153.68,R_MiddleIntermediate,39.55,75.41,110.92,-0.09,-0.03,0.05,-0.99
153.68,R_RingIntermediate,41.64,75.41,109.86,-0.06,-0.05,0.12,-0.99
153.68,R_LittleIntermediate,43.85,75.03,107.82,-0.05,-0.17,0.19,-0.97
153.68,R_IndexProximal,37.20,75.60,106.75,-0.01,0.00,0.01,-1.00
153.68,R_MiddleProximal,39.36,75.92,106.76,-0.06,-0.02,0.04,-1.00
153.68,R_ThumbProximal,34.30,75.71,102.90,0.14,0.22,-0.37,-0.89
153.68,R_RingProximal,41.22,75.43,106.07,0.00,-0.06,0.08,-0.99
153.68,L_LittleProximal,-0.76,56.52,98.57,0.60,0.19,-0.07,0.77
153.68,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
153.70,Main Camera,2.89,115.46,82.48,-0.01,-0.07,-0.01,1.00
153.70,R_Palm,39.26,75.85,103.75,-0.02,0.00,0.04,-1.00
153.70,R_ThumbTip,30.86,76.40,107.34,0.25,0.32,-0.42,-0.81
153.70,R_IndexTip,37.37,75.12,115.06,-0.04,-0.03,0.05,-1.00
153.70,R_MiddleTip,39.89,74.81,116.06,-0.04,-0.04,0.09,-0.99
153.70,R_RingTip,41.99,74.86,114.86,-0.07,-0.02,0.13,-0.99
153.70,R_LittleTip,44.95,74.56,111.83,-0.04,-0.12,0.19,-0.97
153.70,R_ThumbDistal,32.65,75.97,105.80,0.25,0.32,-0.42,-0.81
153.70,R_IndexIntermediate,37.20,75.50,110.52,-0.06,0.00,0.03,-1.00
153.70,R_MiddleIntermediate,39.56,75.40,110.98,-0.09,-0.03,0.05,-0.99
153.70,R_RingIntermediate,41.65,75.40,109.92,-0.06,-0.05,0.12,-0.99
153.70,R_LittleIntermediate,43.87,75.02,107.87,-0.05,-0.17,0.19,-0.97
153.70,R_IndexProximal,37.22,75.59,106.81,-0.01,0.00,0.01,-1.00
153.70,R_MiddleProximal,39.38,75.90,106.81,-0.06,-0.02,0.04,-1.00
153.70,R_ThumbProximal,34.32,75.69,102.95,0.14,0.22,-0.37,-0.89
153.70,R_RingProximal,41.23,75.42,106.12,0.00,-0.05,0.08,-0.99
153.70,L_LittleProximal,-0.75,56.47,98.58,0.61,0.19,-0.07,0.77
153.70,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
153.72,Main Camera,2.88,115.46,82.48,-0.01,-0.07,-0.01,1.00
153.72,R_Palm,39.29,75.85,103.80,-0.02,0.00,0.04,-1.00
153.72,R_ThumbTip,30.89,76.40,107.39,0.25,0.32,-0.42,-0.81
153.72,R_IndexTip,37.39,75.13,115.11,-0.04,-0.03,0.05,-1.00
153.72,R_MiddleTip,39.92,74.81,116.10,-0.04,-0.04,0.09,-0.99
153.72,R_RingTip,42.02,74.86,114.91,-0.07,-0.02,0.13,-0.99
153.72,R_LittleTip,44.97,74.56,111.88,-0.04,-0.12,0.19,-0.97
153.72,R_ThumbDistal,32.68,75.96,105.84,0.25,0.32,-0.42,-0.81
153.72,R_IndexIntermediate,37.22,75.50,110.56,-0.06,0.00,0.03,-1.00
153.72,R_MiddleIntermediate,39.59,75.40,111.02,-0.09,-0.03,0.05,-0.99
153.72,R_RingIntermediate,41.68,75.39,109.96,-0.06,-0.05,0.12,-0.99
153.72,R_LittleIntermediate,43.90,75.02,107.92,-0.05,-0.17,0.19,-0.97
153.72,R_IndexProximal,37.25,75.58,106.85,-0.01,0.00,0.01,-1.00
