Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
494.00,Main Camera,4.14,113.43,84.26,0.05,-0.03,0.01,1.00
494.00,R_Palm,38.50,76.01,106.42,-0.02,-0.01,0.03,-1.00
494.00,R_ThumbTip,30.13,75.91,110.26,0.21,0.33,-0.44,-0.81
494.00,R_IndexTip,36.28,75.25,117.80,-0.04,0.00,0.04,-1.00
494.00,R_MiddleTip,38.92,74.93,118.73,-0.04,-0.02,0.09,-1.00
494.00,R_RingTip,41.25,75.08,117.47,-0.06,-0.02,0.12,-0.99
494.00,R_LittleTip,44.31,74.77,114.37,-0.04,-0.12,0.19,-0.97
494.00,R_ThumbDistal,31.90,75.66,108.64,0.21,0.33,-0.44,-0.81
494.00,R_IndexIntermediate,36.36,75.62,113.26,-0.06,0.02,0.03,-1.00
494.00,R_MiddleIntermediate,38.76,75.50,113.64,-0.09,-0.01,0.05,-0.99
494.00,R_RingIntermediate,40.94,75.53,112.52,-0.05,-0.05,0.12,-0.99
494.00,R_LittleIntermediate,43.17,75.15,110.41,-0.03,-0.17,0.18,-0.97
494.00,R_IndexProximal,36.58,75.71,109.55,-0.01,0.03,0.00,-1.00
494.00,R_MiddleProximal,38.74,76.06,109.47,-0.07,-0.01,0.04,-1.00
494.00,R_ThumbProximal,33.41,75.71,105.70,0.09,0.22,-0.40,-0.89
494.00,R_RingProximal,40.57,75.59,108.72,0.00,-0.05,0.08,-1.00
494.00,L_LittleProximal,-9.58,58.95,101.93,0.15,0.07,0.19,0.97
494.00,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
494.02,Main Camera,4.13,113.43,84.25,0.05,-0.03,0.01,1.00
494.02,R_Palm,38.49,76.02,106.41,-0.02,-0.01,0.03,-1.00
494.02,R_ThumbTip,30.12,75.92,110.25,0.21,0.33,-0.44,-0.81
494.02,R_IndexTip,36.27,75.26,117.80,-0.04,0.00,0.04,-1.00
494.02,R_MiddleTip,38.90,74.93,118.72,-0.04,-0.02,0.09,-1.00
494.02,R_RingTip,41.24,75.09,117.46,-0.06,-0.02,0.12,-0.99
494.02,R_LittleTip,44.29,74.78,114.36,-0.04,-0.12,0.19,-0.97
494.02,R_ThumbDistal,31.89,75.67,108.63,0.21,0.33,-0.44,-0.81
494.02,R_IndexIntermediate,36.34,75.62,113.25,-0.06,0.02,0.03,-1.00
494.02,R_MiddleIntermediate,38.75,75.50,113.63,-0.09,-0.01,0.05,-0.99
494.02,R_RingIntermediate,40.93,75.54,112.51,-0.05,-0.05,0.12,-0.99
494.02,R_LittleIntermediate,43.16,75.16,110.41,-0.03,-0.17,0.18,-0.97
494.02,R_IndexProximal,36.57,75.72,109.54,-0.01,0.03,0.00,-1.00
494.02,R_MiddleProximal,38.73,76.07,109.46,-0.07,-0.01,0.04,-1.00
494.02,R_ThumbProximal,33.40,75.72,105.69,0.09,0.22,-0.40,-0.89
494.02,R_RingProximal,40.56,75.60,108.71,0.00,-0.05,0.08,-1.00
494.02,L_LittleProximal,-9.58,58.96,101.93,0.15,0.07,0.19,0.97
494.02,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
494.03,Main Camera,4.12,113.43,84.25,0.05,-0.03,0.01,1.00
494.03,R_Palm,38.50,76.01,106.41,-0.02,-0.01,0.03,-1.00
494.03,R_ThumbTip,30.13,75.91,110.25,0.21,0.33,-0.44,-0.81
494.03,R_IndexTip,36.27,75.25,117.79,-0.04,0.00,0.04,-1.00
494.03,R_MiddleTip,38.91,74.92,118.72,-0.04,-0.02,0.09,-1.00
494.03,R_RingTip,41.24,75.08,117.46,-0.06,-0.02,0.12,-0.99
494.03,R_LittleTip,44.30,74.77,114.36,-0.04,-0.12,0.19,-0.97
494.03,R_ThumbDistal,31.90,75.66,108.63,0.21,0.33,-0.44,-0.81
494.03,R_IndexIntermediate,36.35,75.62,113.25,-0.06,0.02,0.03,-1.00
494.03,R_MiddleIntermediate,38.76,75.49,113.63,-0.09,-0.01,0.05,-0.99
494.03,R_RingIntermediate,40.93,75.53,112.51,-0.05,-0.05,0.12,-0.99
494.03,R_LittleIntermediate,43.16,75.15,110.41,-0.03,-0.17,0.18,-0.97
494.03,R_IndexProximal,36.57,75.71,109.54,-0.01,0.03,0.00,-1.00
494.03,R_MiddleProximal,38.73,76.06,109.46,-0.07,-0.01,0.04,-1.00
494.03,R_ThumbProximal,33.41,75.71,105.69,0.09,0.22,-0.40,-0.89
494.03,R_RingProximal,40.57,75.59,108.71,0.00,-0.05,0.08,-1.00
494.03,L_LittleProximal,-9.59,58.98,101.96,0.15,0.07,0.19,0.97
494.03,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
