Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
287.01,Main Camera,4.54,116.07,83.35,-0.01,-0.05,-0.04,1.00
287.01,R_Palm,38.88,75.99,106.84,-0.03,0.03,0.01,-1.00
287.01,R_ThumbTip,30.67,75.64,110.34,0.19,0.33,-0.45,-0.81
287.01,R_IndexTip,36.44,75.30,118.05,-0.03,-0.01,0.03,-1.00
287.01,R_MiddleTip,38.72,75.04,119.17,-0.03,0.00,0.07,-1.00
287.01,R_RingTip,40.96,75.25,118.09,-0.05,0.01,0.11,-0.99
287.01,R_LittleTip,43.92,74.69,115.26,-0.06,-0.08,0.18,-0.98
287.01,R_ThumbDistal,32.41,75.52,108.67,0.19,0.33,-0.45,-0.81
287.01,R_IndexIntermediate,36.48,75.58,113.49,-0.05,0.02,0.01,-1.00
287.01,R_MiddleIntermediate,38.73,75.51,114.07,-0.08,0.01,0.03,-1.00
287.01,R_RingIntermediate,40.90,75.59,113.12,-0.05,-0.02,0.10,-0.99
287.01,R_LittleIntermediate,43.18,75.22,111.23,-0.07,-0.12,0.17,-0.97
287.01,R_IndexProximal,36.69,75.62,109.79,-0.01,0.03,-0.01,-1.00
287.01,R_MiddleProximal,38.84,76.03,109.90,-0.06,0.01,0.02,-1.00
287.01,R_ThumbProximal,33.95,75.65,105.75,0.08,0.23,-0.41,-0.88
287.01,R_RingProximal,40.74,75.62,109.31,0.00,-0.02,0.06,-1.00
287.01,L_LittleProximal,0.37,53.10,99.49,0.64,0.14,-0.14,0.74
287.01,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
287.02,Main Camera,4.54,116.07,83.35,-0.01,-0.05,-0.04,1.00
287.02,R_Palm,38.88,75.97,106.84,-0.03,0.03,0.01,-1.00
287.02,R_ThumbTip,30.68,75.63,110.34,0.19,0.33,-0.45,-0.81
287.02,R_IndexTip,36.44,75.30,118.05,-0.03,-0.01,0.03,-1.00
287.02,R_MiddleTip,38.73,75.04,119.18,-0.03,0.00,0.07,-1.00
287.02,R_RingTip,40.98,75.24,118.10,-0.05,0.01,0.11,-0.99
287.02,R_LittleTip,43.93,74.67,115.26,-0.06,-0.08,0.18,-0.98
287.02,R_ThumbDistal,32.41,75.51,108.67,0.19,0.33,-0.45,-0.81
287.02,R_IndexIntermediate,36.49,75.57,113.50,-0.05,0.02,0.01,-1.00
287.02,R_MiddleIntermediate,38.74,75.50,114.07,-0.08,0.01,0.03,-1.00
287.02,R_RingIntermediate,40.91,75.58,113.13,-0.05,-0.02,0.10,-0.99
