Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
548.03,Main Camera,4.31,114.74,84.03,0.00,-0.07,-0.03,1.00
548.03,R_Palm,39.00,75.71,105.89,-0.03,0.03,0.05,-1.00
548.03,R_ThumbTip,29.92,75.89,108.56,0.24,0.40,-0.39,-0.80
548.03,R_IndexTip,36.05,74.83,117.07,-0.06,0.02,0.06,-1.00
548.03,R_MiddleTip,38.72,74.08,118.16,-0.08,0.00,0.10,-0.99
548.03,R_RingTip,41.10,74.18,117.09,-0.10,0.01,0.14,-0.99
548.03,R_LittleTip,44.18,73.67,114.22,-0.08,-0.10,0.21,-0.97
548.03,R_ThumbDistal,31.91,75.60,107.23,0.24,0.40,-0.39,-0.80
548.03,R_IndexIntermediate,36.39,75.30,112.55,-0.07,0.05,0.04,-1.00
548.03,R_MiddleIntermediate,38.82,74.98,113.11,-0.12,0.01,0.06,-0.99
548.03,R_RingIntermediate,41.06,74.95,112.16,-0.09,-0.02,0.13,-0.99
548.03,R_LittleIntermediate,43.34,74.44,110.25,-0.09,-0.14,0.20,-0.96
548.03,R_IndexProximal,36.82,75.41,108.86,-0.02,0.06,0.02,-1.00
548.03,R_MiddleProximal,38.99,75.68,108.97,-0.08,0.02,0.05,-0.99
548.03,R_ThumbProximal,33.83,75.71,104.54,0.10,0.29,-0.36,-0.88
548.03,R_RingProximal,40.86,75.17,108.36,-0.03,-0.03,0.09,-0.99
548.03,L_LittleProximal,-9.98,58.95,100.86,0.26,0.12,0.14,0.95
548.03,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
548.04,Main Camera,4.31,114.75,84.03,0.00,-0.07,-0.03,1.00
548.04,R_Palm,39.00,75.70,105.89,-0.03,0.03,0.04,-1.00
548.04,R_ThumbTip,29.92,75.86,108.56,0.24,0.40,-0.39,-0.79
548.04,R_IndexTip,36.04,74.82,117.07,-0.05,0.02,0.06,-1.00
548.04,R_MiddleTip,38.71,74.07,118.16,-0.07,0.00,0.10,-0.99
548.04,R_RingTip,41.10,74.18,117.10,-0.10,0.01,0.14,-0.99
548.04,R_LittleTip,44.18,73.68,114.23,-0.08,-0.10,0.20,-0.97
548.04,R_ThumbDistal,31.92,75.58,107.23,0.24,0.40,-0.39,-0.79
548.04,R_IndexIntermediate,36.39,75.29,112.55,-0.07,0.05,0.04,-1.00
548.04,R_MiddleIntermediate,38.82,74.98,113.11,-0.12,0.01,0.06,-0.99
548.04,R_RingIntermediate,41.06,74.95,112.17,-0.09,-0.02,0.13,-0.99
