Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
15.56,Main Camera,2.67,118.93,86.00,0.00,-0.06,0.00,1.00
15.56,R_Palm,37.53,77.44,102.76,-0.02,-0.06,0.10,-0.99
15.56,R_ThumbTip,28.95,77.30,107.00,0.17,0.33,-0.42,-0.83
15.56,R_IndexTip,35.18,74.87,113.85,-0.23,0.01,0.10,-0.97
15.56,R_MiddleTip,38.17,74.64,114.65,-0.18,-0.03,0.16,-0.97
15.56,R_RingTip,40.54,74.91,113.38,-0.18,-0.03,0.21,-0.96
15.56,R_LittleTip,43.38,74.54,110.17,-0.13,-0.14,0.28,-0.94
15.56,R_ThumbDistal,30.66,77.16,105.30,0.17,0.33,-0.42,-0.83
15.56,R_IndexIntermediate,35.55,76.72,109.68,-0.21,0.04,0.09,-0.97
15.56,R_MiddleIntermediate,38.14,76.51,109.87,-0.20,-0.02,0.12,-0.97
15.56,R_RingIntermediate,40.29,76.38,108.62,-0.14,-0.07,0.19,-0.97
15.56,R_LittleIntermediate,42.30,75.74,106.37,-0.11,-0.20,0.27,-0.94
15.56,R_IndexProximal,35.87,77.41,106.05,-0.10,0.04,0.07,-0.99
15.56,R_MiddleProximal,38.04,77.46,105.78,-0.11,-0.02,0.11,-0.99
15.56,R_ThumbProximal,32.19,77.35,102.38,0.06,0.23,-0.37,-0.90
15.56,R_RingProximal,39.72,76.75,104.87,-0.04,-0.08,0.15,-0.98
15.56,L_LittleProximal,-0.81,59.20,95.52,0.51,0.27,-0.04,0.82
15.56,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
15.58,Main Camera,2.64,118.97,85.97,0.00,-0.06,0.00,1.00
15.58,R_Palm,37.54,77.41,102.76,-0.02,-0.06,0.10,-0.99
15.58,R_ThumbTip,28.97,77.26,107.00,0.17,0.33,-0.42,-0.83
15.58,R_IndexTip,35.20,74.84,113.85,-0.23,0.01,0.10,-0.97
15.58,R_MiddleTip,38.19,74.62,114.66,-0.18,-0.03,0.16,-0.97
15.58,R_RingTip,40.56,74.89,113.38,-0.18,-0.03,0.21,-0.96
15.58,R_LittleTip,43.40,74.52,110.17,-0.12,-0.14,0.28,-0.94
15.58,R_ThumbDistal,30.68,77.13,105.31,0.17,0.33,-0.42,-0.83
15.58,R_IndexIntermediate,35.56,76.69,109.68,-0.21,0.04,0.09,-0.97
15.58,R_MiddleIntermediate,38.15,76.48,109.87,-0.20,-0.02,0.12,-0.97
15.58,R_RingIntermediate,40.31,76.35,108.62,-0.14,-0.07,0.19,-0.97
15.58,R_LittleIntermediate,42.31,75.71,106.36,-0.11,-0.20,0.27,-0.94
15.58,R_IndexProximal,35.88,77.38,106.05,-0.10,0.04,0.07,-0.99
15.58,R_MiddleProximal,38.05,77.43,105.77,-0.11,-0.02,0.11,-0.99
15.58,R_ThumbProximal,32.21,77.31,102.38,0.07,0.23,-0.37,-0.90
15.58,R_RingProximal,39.73,76.72,104.86,-0.04,-0.08,0.15,-0.98
15.58,L_LittleProximal,-0.81,59.20,95.52,0.51,0.27,-0.04,0.82
15.58,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
15.59,Main Camera,2.62,118.98,85.95,0.00,-0.06,0.00,1.00
15.59,R_Palm,37.55,77.38,102.76,-0.02,-0.06,0.10,-0.99
15.59,R_ThumbTip,28.98,77.24,107.00,0.17,0.33,-0.42,-0.83
15.59,R_IndexTip,35.20,74.82,113.85,-0.23,0.01,0.10,-0.97
15.59,R_MiddleTip,38.20,74.60,114.66,-0.18,-0.03,0.16,-0.97
15.59,R_RingTip,40.57,74.87,113.38,-0.17,-0.03,0.21,-0.96
15.59,R_LittleTip,43.40,74.50,110.18,-0.12,-0.14,0.28,-0.94
15.59,R_ThumbDistal,30.69,77.10,105.31,0.17,0.33,-0.42,-0.83
15.59,R_IndexIntermediate,35.57,76.66,109.69,-0.21,0.04,0.09,-0.97
15.59,R_MiddleIntermediate,38.16,76.45,109.87,-0.20,-0.02,0.12,-0.97
15.59,R_RingIntermediate,40.31,76.33,108.62,-0.14,-0.07,0.19,-0.97
15.59,R_LittleIntermediate,42.31,75.68,106.37,-0.11,-0.20,0.27,-0.94
15.59,R_IndexProximal,35.89,77.35,106.05,-0.10,0.04,0.07,-0.99
15.59,R_MiddleProximal,38.06,77.40,105.78,-0.11,-0.02,0.11,-0.99
15.59,R_ThumbProximal,32.21,77.28,102.38,0.07,0.23,-0.37,-0.90
15.59,R_RingProximal,39.74,76.70,104.87,-0.04,-0.08,0.15,-0.98
15.59,L_LittleProximal,-0.81,59.20,95.52,0.51,0.27,-0.04,0.82
15.59,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
15.61,Main Camera,2.62,118.99,85.93,0.00,-0.06,0.00,1.00
15.61,R_Palm,37.56,77.33,102.77,-0.02,-0.06,0.10,-0.99
15.61,R_ThumbTip,28.99,77.19,107.00,0.18,0.33,-0.42,-0.83
15.61,R_IndexTip,35.21,74.78,113.86,-0.23,0.01,0.10,-0.97
15.61,R_MiddleTip,38.21,74.56,114.67,-0.18,-0.03,0.16,-0.97
15.61,R_RingTip,40.58,74.83,113.39,-0.17,-0.03,0.21,-0.96
15.61,R_LittleTip,43.41,74.46,110.18,-0.12,-0.14,0.28,-0.94
15.61,R_ThumbDistal,30.70,77.05,105.31,0.18,0.33,-0.42,-0.83
15.61,R_IndexIntermediate,35.58,76.61,109.69,-0.21,0.04,0.09,-0.97
15.61,R_MiddleIntermediate,38.17,76.41,109.87,-0.20,-0.02,0.12,-0.97
15.61,R_RingIntermediate,40.32,76.28,108.63,-0.14,-0.07,0.19,-0.97
15.61,R_LittleIntermediate,42.33,75.64,106.38,-0.11,-0.20,0.27,-0.94
15.61,R_IndexProximal,35.90,77.30,106.05,-0.10,0.04,0.07,-0.99
15.61,R_MiddleProximal,38.07,77.35,105.78,-0.11,-0.02,0.11,-0.99
15.61,R_ThumbProximal,32.23,77.23,102.39,0.07,0.23,-0.37,-0.90
15.61,R_RingProximal,39.75,76.65,104.87,-0.04,-0.08,0.15,-0.98
15.61,L_LittleProximal,-0.81,59.20,95.52,0.51,0.27,-0.04,0.82
15.61,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
15.63,Main Camera,2.61,119.00,85.91,0.00,-0.06,0.00,1.00
15.63,R_Palm,37.56,77.32,102.77,-0.02,-0.06,0.10,-0.99
15.63,R_ThumbTip,28.98,77.19,107.00,0.18,0.33,-0.42,-0.83
15.63,R_IndexTip,35.21,74.78,113.86,-0.23,0.01,0.10,-0.97
15.63,R_MiddleTip,38.20,74.56,114.67,-0.18,-0.03,0.16,-0.97
15.63,R_RingTip,40.57,74.83,113.39,-0.17,-0.03,0.21,-0.96
15.63,R_LittleTip,43.40,74.46,110.19,-0.12,-0.14,0.28,-0.94
15.63,R_ThumbDistal,30.70,77.05,105.31,0.18,0.33,-0.42,-0.83
15.63,R_IndexIntermediate,35.57,76.61,109.69,-0.21,0.04,0.09,-0.97
15.63,R_MiddleIntermediate,38.16,76.41,109.88,-0.20,-0.02,0.12,-0.97
15.63,R_RingIntermediate,40.32,76.28,108.63,-0.14,-0.07,0.19,-0.97
15.63,R_LittleIntermediate,42.32,75.64,106.38,-0.11,-0.20,0.27,-0.94
15.63,R_IndexProximal,35.89,77.30,106.06,-0.10,0.04,0.07,-0.99
15.63,R_MiddleProximal,38.06,77.35,105.78,-0.11,-0.02,0.11,-0.99
15.63,R_ThumbProximal,32.23,77.22,102.39,0.07,0.23,-0.37,-0.90
15.63,R_RingProximal,39.74,76.64,104.87,-0.04,-0.08,0.15,-0.98
15.63,L_LittleProximal,-0.81,59.20,95.52,0.51,0.27,-0.04,0.82
15.63,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
15.65,Main Camera,2.59,119.01,85.90,0.00,-0.06,0.00,1.00
15.65,R_Palm,37.53,77.34,102.76,-0.02,-0.06,0.10,-0.99
15.65,R_ThumbTip,28.96,77.20,107.00,0.18,0.33,-0.42,-0.83
15.65,R_IndexTip,35.18,74.79,113.85,-0.23,0.01,0.10,-0.97
15.65,R_MiddleTip,38.17,74.57,114.66,-0.18,-0.03,0.16,-0.97
15.65,R_RingTip,40.54,74.84,113.39,-0.17,-0.03,0.21,-0.96
15.65,R_LittleTip,43.38,74.47,110.18,-0.12,-0.14,0.28,-0.94
15.65,R_ThumbDistal,30.67,77.06,105.31,0.18,0.33,-0.42,-0.83
15.65,R_IndexIntermediate,35.55,76.62,109.68,-0.21,0.04,0.09,-0.97
15.65,R_MiddleIntermediate,38.14,76.42,109.87,-0.20,-0.02,0.12,-0.97
15.65,R_RingIntermediate,40.29,76.29,108.62,-0.14,-0.07,0.19,-0.97
15.65,R_LittleIntermediate,42.29,75.65,106.37,-0.11,-0.20,0.27,-0.94
15.65,R_IndexProximal,35.87,77.31,106.05,-0.10,0.04,0.07,-0.99
15.65,R_MiddleProximal,38.04,77.36,105.77,-0.11,-0.02,0.11,-0.99
15.65,R_ThumbProximal,32.20,77.24,102.38,0.07,0.23,-0.37,-0.90
15.65,R_RingProximal,39.72,76.66,104.87,-0.04,-0.08,0.15,-0.98
15.65,L_LittleProximal,-0.81,59.20,95.52,0.51,0.27,-0.04,0.82
15.65,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
15.66,Main Camera,2.54,119.04,85.87,0.00,-0.06,0.01,1.00
15.66,R_Palm,37.53,77.38,102.78,-0.02,-0.06,0.10,-0.99
15.66,R_ThumbTip,28.96,77.23,107.02,0.18,0.33,-0.42,-0.83
15.66,R_IndexTip,35.18,74.83,113.87,-0.23,0.01,0.10,-0.97
15.66,R_MiddleTip,38.17,74.60,114.68,-0.18,-0.03,0.16,-0.97
15.66,R_RingTip,40.54,74.88,113.40,-0.17,-0.03,0.21,-0.96
15.66,R_LittleTip,43.37,74.50,110.20,-0.12,-0.14,0.28,-0.94
15.66,R_ThumbDistal,30.68,77.09,105.33,0.18,0.33,-0.42,-0.83
15.66,R_IndexIntermediate,35.54,76.65,109.70,-0.21,0.04,0.09,-0.97
15.66,R_MiddleIntermediate,38.13,76.45,109.89,-0.20,-0.02,0.12,-0.97
15.66,R_RingIntermediate,40.29,76.33,108.64,-0.14,-0.07,0.19,-0.97
15.66,R_LittleIntermediate,42.29,75.68,106.39,-0.11,-0.20,0.27,-0.94
