Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
579.41,Main Camera,5.20,115.76,83.23,-0.05,-0.10,-0.09,0.99
579.41,R_Palm,39.80,75.51,105.62,0.01,0.01,0.05,-1.00
579.41,R_ThumbTip,31.48,75.98,109.24,0.30,0.33,-0.44,-0.78
579.41,R_IndexTip,37.50,75.18,116.92,-0.03,-0.01,0.06,-1.00
579.41,R_MiddleTip,40.28,74.94,117.94,-0.02,-0.03,0.10,-0.99
579.41,R_RingTip,42.58,75.01,116.76,-0.04,-0.02,0.14,-0.99
579.41,R_LittleTip,45.49,74.38,113.78,0.00,-0.12,0.20,-0.97
579.41,R_ThumbDistal,33.35,75.45,107.82,0.30,0.33,-0.44,-0.78
579.41,R_IndexIntermediate,37.54,75.45,112.37,-0.05,0.02,0.04,-1.00
579.41,R_MiddleIntermediate,40.02,75.36,112.84,-0.07,-0.02,0.07,-0.99
579.41,R_RingIntermediate,42.18,75.26,111.80,-0.03,-0.05,0.13,-0.99
579.41,R_LittleIntermediate,44.34,74.62,109.83,-0.03,-0.17,0.21,-0.96
579.41,R_IndexProximal,37.72,75.49,108.66,-0.01,0.03,0.02,-1.00
579.41,R_MiddleProximal,39.89,75.75,108.65,-0.05,-0.02,0.05,-1.00
579.41,R_ThumbProximal,34.94,75.12,104.94,0.15,0.20,-0.40,-0.88
579.41,R_RingProximal,41.74,75.18,108.01,0.02,-0.06,0.10,-0.99
579.41,L_LittleProximal,-11.41,54.59,99.51,0.15,-0.14,0.08,0.98
579.41,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
579.42,Main Camera,5.19,115.75,83.23,-0.05,-0.10,-0.09,0.99
579.42,R_Palm,39.79,75.53,105.63,0.01,0.01,0.05,-1.00
579.42,R_ThumbTip,31.47,75.98,109.24,0.30,0.33,-0.44,-0.78
579.42,R_IndexTip,37.49,75.18,116.92,-0.03,-0.01,0.06,-1.00
579.42,R_MiddleTip,40.27,74.95,117.94,-0.02,-0.03,0.10,-0.99
579.42,R_RingTip,42.57,75.02,116.77,-0.04,-0.02,0.14,-0.99
579.42,R_LittleTip,45.49,74.40,113.79,0.00,-0.12,0.20,-0.97
579.42,R_ThumbDistal,33.34,75.46,107.82,0.30,0.33,-0.44,-0.78
579.42,R_IndexIntermediate,37.53,75.46,112.37,-0.05,0.02,0.04,-1.00
579.42,R_MiddleIntermediate,40.01,75.38,112.84,-0.08,-0.02,0.07,-0.99
579.42,R_RingIntermediate,42.17,75.28,111.80,-0.03,-0.05,0.13,-0.99
579.42,R_LittleIntermediate,44.34,74.65,109.83,-0.03,-0.17,0.20,-0.96
579.42,R_IndexProximal,37.71,75.50,108.66,-0.01,0.03,0.02,-1.00
579.42,R_MiddleProximal,39.88,75.77,108.66,-0.05,-0.02,0.05,-1.00
579.42,R_ThumbProximal,34.93,75.13,104.94,0.15,0.20,-0.40,-0.88
579.42,R_RingProximal,41.73,75.20,108.01,0.02,-0.06,0.10,-0.99
579.42,L_LittleProximal,-11.46,54.59,99.58,0.15,-0.14,0.08,0.98
579.42,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
579.44,Main Camera,5.19,115.75,83.23,-0.05,-0.10,-0.09,0.99
579.44,R_Palm,39.79,75.56,105.60,0.00,0.01,0.04,-1.00
579.44,R_ThumbTip,31.46,75.98,109.22,0.29,0.33,-0.44,-0.78
579.44,R_IndexTip,37.50,75.18,116.90,-0.03,-0.01,0.06,-1.00
579.44,R_MiddleTip,40.28,74.94,117.92,-0.02,-0.03,0.10,-0.99
579.44,R_RingTip,42.57,75.03,116.74,-0.04,-0.02,0.14,-0.99
579.44,R_LittleTip,45.49,74.43,113.76,0.00,-0.12,0.20,-0.97
579.44,R_ThumbDistal,33.34,75.47,107.80,0.29,0.33,-0.44,-0.78
579.44,R_IndexIntermediate,37.53,75.46,112.34,-0.05,0.02,0.04,-1.00
