Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
64.07,Main Camera,3.77,112.93,85.97,0.10,-0.05,-0.02,0.99
64.07,R_Palm,38.63,76.27,105.34,-0.03,0.03,0.01,-1.00
64.07,R_ThumbTip,30.47,75.62,108.86,0.18,0.34,-0.46,-0.80
64.07,R_IndexTip,36.35,75.36,116.54,-0.04,-0.02,0.02,-1.00
64.07,R_MiddleTip,38.71,74.94,117.63,-0.05,-0.01,0.07,-1.00
64.07,R_RingTip,40.78,75.04,116.55,-0.09,0.00,0.10,-0.99
64.07,R_LittleTip,43.60,74.84,113.75,-0.07,-0.07,0.17,-0.98
64.07,R_ThumbDistal,32.23,75.56,107.21,0.18,0.34,-0.46,-0.80
64.07,R_IndexIntermediate,36.31,75.76,112.00,-0.07,0.01,0.01,-1.00
64.07,R_MiddleIntermediate,38.59,75.67,112.56,-0.11,-0.01,0.03,-0.99
64.07,R_RingIntermediate,40.70,75.73,111.61,-0.08,-0.03,0.10,-0.99
64.07,R_LittleIntermediate,42.91,75.46,109.72,-0.08,-0.12,0.17,-0.97
64.07,R_IndexProximal,36.45,75.85,108.29,-0.01,0.02,-0.02,-1.00
64.07,R_MiddleProximal,38.59,76.27,108.40,-0.07,0.00,0.02,-1.00
64.07,R_ThumbProximal,33.70,75.84,104.26,0.06,0.23,-0.42,-0.88
64.07,R_RingProximal,40.50,75.88,107.80,-0.02,-0.03,0.06,-1.00
64.07,L_LittleProximal,-0.84,57.02,97.86,0.50,0.21,-0.03,0.84
64.07,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
64.08,Main Camera,3.78,112.93,85.96,0.10,-0.05,-0.02,0.99
64.08,R_Palm,38.61,76.27,105.35,-0.03,0.03,0.01,-1.00
64.08,R_ThumbTip,30.45,75.62,108.86,0.18,0.34,-0.46,-0.80
64.08,R_IndexTip,36.33,75.36,116.55,-0.04,-0.02,0.02,-1.00
64.08,R_MiddleTip,38.69,74.94,117.64,-0.05,-0.01,0.07,-1.00
64.08,R_RingTip,40.76,75.04,116.55,-0.09,0.00,0.10,-0.99
64.08,R_LittleTip,43.57,74.84,113.76,-0.07,-0.07,0.17,-0.98
64.08,R_ThumbDistal,32.21,75.56,107.21,0.18,0.34,-0.46,-0.80
64.08,R_IndexIntermediate,36.29,75.77,112.00,-0.06,0.01,0.01,-1.00
64.08,R_MiddleIntermediate,38.57,75.67,112.57,-0.11,-0.01,0.03,-0.99
64.08,R_RingIntermediate,40.68,75.73,111.62,-0.08,-0.02,0.10,-0.99
64.08,R_LittleIntermediate,42.89,75.46,109.73,-0.08,-0.12,0.17,-0.97
64.08,R_IndexProximal,36.43,75.86,108.29,-0.01,0.02,-0.02,-1.00
64.08,R_MiddleProximal,38.57,76.27,108.41,-0.07,0.00,0.02,-1.00
64.08,R_ThumbProximal,33.68,75.84,104.27,0.06,0.23,-0.42,-0.88
64.08,R_RingProximal,40.48,75.88,107.81,-0.02,-0.03,0.06,-1.00
64.08,L_LittleProximal,-0.84,57.00,97.86,0.50,0.21,-0.03,0.84
64.08,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
64.09,Main Camera,3.78,112.94,85.95,0.10,-0.05,-0.02,0.99
64.09,R_Palm,38.61,76.28,105.34,-0.03,0.03,0.01,-1.00
64.09,R_ThumbTip,30.46,75.63,108.87,0.18,0.34,-0.46,-0.80
64.09,R_IndexTip,36.34,75.38,116.54,-0.04,-0.02,0.02,-1.00
64.09,R_MiddleTip,38.69,74.96,117.63,-0.05,-0.01,0.07,-1.00
64.09,R_RingTip,40.76,75.06,116.55,-0.09,0.00,0.10,-0.99
64.09,R_LittleTip,43.58,74.86,113.75,-0.07,-0.07,0.17,-0.98
64.09,R_ThumbDistal,32.22,75.58,107.22,0.18,0.34,-0.46,-0.80
64.09,R_IndexIntermediate,36.30,75.79,112.00,-0.06,0.01,0.01,-1.00
64.09,R_MiddleIntermediate,38.58,75.69,112.56,-0.11,-0.01,0.03,-0.99
64.09,R_RingIntermediate,40.68,75.75,111.61,-0.08,-0.03,0.10,-0.99
64.09,R_LittleIntermediate,42.89,75.47,109.72,-0.08,-0.12,0.17,-0.97
64.09,R_IndexProximal,36.43,75.87,108.29,-0.01,0.02,-0.02,-1.00
64.09,R_MiddleProximal,38.58,76.29,108.40,-0.07,0.00,0.02,-1.00
64.09,R_ThumbProximal,33.69,75.85,104.27,0.06,0.22,-0.42,-0.88
64.09,R_RingProximal,40.48,75.90,107.80,-0.02,-0.03,0.06,-1.00
