Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
250.61,Main Camera,2.53,119.01,64.90,0.02,-0.04,0.06,-1.00
250.61,R_Palm,36.72,75.72,105.69,-0.02,0.00,-0.11,0.99
250.61,R_ThumbTip,30.63,75.64,110.90,-0.16,-0.18,0.53,0.81
250.61,R_IndexTip,33.55,75.28,116.60,0.07,-0.04,-0.12,0.99
250.61,R_MiddleTip,36.36,75.12,117.63,0.03,-0.01,-0.17,0.99
250.61,R_RingTip,38.84,75.49,116.52,0.02,-0.01,-0.20,0.98
250.61,R_LittleTip,41.86,74.46,113.59,0.01,0.09,-0.27,0.96
250.61,R_ThumbDistal,31.75,75.39,108.84,-0.16,-0.18,0.53,0.81
250.61,R_IndexIntermediate,34.10,75.79,112.20,0.08,-0.07,-0.10,0.99
250.61,R_MiddleIntermediate,36.55,75.58,112.64,0.08,-0.02,-0.13,0.99
250.61,R_RingIntermediate,38.75,75.50,111.64,0.01,0.02,-0.20,0.98
250.61,R_LittleIntermediate,40.94,74.68,109.66,0.01,0.14,-0.27,0.95
250.61,R_IndexProximal,34.70,76.13,108.63,0.05,-0.08,-0.08,0.99
250.61,R_MiddleProximal,36.84,76.11,108.57,0.07,-0.03,-0.12,0.99
250.61,R_ThumbProximal,32.60,75.04,105.74,-0.11,-0.09,0.46,0.87
250.61,R_RingProximal,38.54,75.31,107.92,-0.03,0.02,-0.16,0.99
250.61,L_LittleProximal,-0.84,54.61,86.23,-0.41,-0.16,-0.54,-0.72
250.61,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
250.62,Main Camera,2.52,118.98,64.92,0.02,-0.04,0.06,-1.00
250.62,R_Palm,36.74,75.73,105.68,-0.02,0.00,-0.11,0.99
250.62,R_ThumbTip,30.63,75.66,110.88,-0.16,-0.18,0.53,0.81
250.62,R_IndexTip,33.57,75.30,116.59,0.06,-0.04,-0.12,0.99
250.62,R_MiddleTip,36.37,75.13,117.62,0.03,-0.01,-0.17,0.99
250.62,R_RingTip,38.85,75.50,116.51,0.02,-0.01,-0.20,0.98
250.62,R_LittleTip,41.87,74.47,113.59,0.01,0.09,-0.27,0.96
250.62,R_ThumbDistal,31.75,75.41,108.83,-0.16,-0.18,0.53,0.81
250.62,R_IndexIntermediate,34.11,75.81,112.19,0.08,-0.07,-0.10,0.99
250.62,R_MiddleIntermediate,36.56,75.59,112.63,0.08,-0.02,-0.13,0.99
250.62,R_RingIntermediate,38.77,75.51,111.63,0.01,0.02,-0.20,0.98
250.62,R_LittleIntermediate,40.95,74.69,109.66,0.01,0.14,-0.27,0.95
250.62,R_IndexProximal,34.71,76.15,108.62,0.05,-0.08,-0.08,0.99
250.62,R_MiddleProximal,36.85,76.13,108.56,0.07,-0.03,-0.12,0.99
250.62,R_ThumbProximal,32.62,75.05,105.73,-0.11,-0.09,0.46,0.87
250.62,R_RingProximal,38.55,75.32,107.91,-0.03,0.02,-0.16,0.99
