Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
207.21,Main Camera,1.73,118.59,64.09,0.02,-0.01,0.00,-1.00
207.21,R_Palm,39.89,75.58,104.03,0.00,0.03,-0.08,1.00
207.21,R_ThumbTip,33.40,75.70,109.09,-0.22,-0.21,0.52,0.79
207.21,R_IndexTip,37.69,74.97,115.13,0.04,0.01,-0.09,1.00
207.21,R_MiddleTip,40.11,74.75,115.98,0.02,0.01,-0.13,0.99
207.21,R_RingTip,42.24,75.10,114.78,0.03,0.00,-0.17,0.99
207.21,R_LittleTip,44.59,74.43,111.90,0.02,0.06,-0.24,0.97
207.21,R_ThumbDistal,34.79,75.30,107.23,-0.22,-0.21,0.52,0.79
207.21,R_IndexIntermediate,37.76,75.34,110.68,0.07,-0.02,-0.07,1.00
207.21,R_MiddleIntermediate,40.04,75.20,110.99,0.08,0.00,-0.10,0.99
207.21,R_RingIntermediate,42.07,75.22,109.90,0.02,0.03,-0.16,0.99
207.21,R_LittleIntermediate,43.98,74.66,107.91,0.02,0.11,-0.24,0.96
207.21,R_IndexProximal,37.99,75.72,107.08,0.05,-0.03,-0.05,1.00
207.21,R_MiddleProximal,40.13,75.86,106.93,0.08,0.00,-0.08,0.99
207.21,R_ThumbProximal,35.71,74.88,104.15,-0.12,-0.10,0.46,0.87
207.21,R_RingProximal,41.85,75.21,106.17,-0.01,0.03,-0.13,0.99
207.21,L_LittleProximal,-0.54,52.55,86.52,-0.39,-0.03,-0.63,-0.67
207.21,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
207.22,Main Camera,1.71,118.61,64.09,0.02,-0.01,0.00,-1.00
207.22,R_Palm,39.89,75.57,104.04,0.00,0.03,-0.08,1.00
207.22,R_ThumbTip,33.41,75.68,109.10,-0.22,-0.21,0.52,0.79
207.22,R_IndexTip,37.69,74.96,115.13,0.04,0.01,-0.09,1.00
207.22,R_MiddleTip,40.12,74.74,115.99,0.02,0.01,-0.13,0.99
207.22,R_RingTip,42.24,75.09,114.78,0.03,0.00,-0.17,0.99
207.22,R_LittleTip,44.60,74.42,111.90,0.02,0.06,-0.24,0.97
207.22,R_ThumbDistal,34.80,75.28,107.23,-0.22,-0.21,0.52,0.79
207.22,R_IndexIntermediate,37.76,75.33,110.69,0.07,-0.02,-0.07,1.00
207.22,R_MiddleIntermediate,40.05,75.19,110.99,0.08,0.00,-0.10,0.99
207.22,R_RingIntermediate,42.08,75.20,109.90,0.02,0.03,-0.16,0.99
207.22,R_LittleIntermediate,43.99,74.65,107.91,0.02,0.11,-0.24,0.96
207.22,R_IndexProximal,38.00,75.71,107.08,0.05,-0.03,-0.05,1.00
207.22,R_MiddleProximal,40.13,75.85,106.93,0.08,0.00,-0.08,0.99
207.22,R_ThumbProximal,35.72,74.87,104.16,-0.12,-0.10,0.46,0.87
207.22,R_RingProximal,41.85,75.19,106.18,-0.01,0.03,-0.13,0.99
207.22,L_LittleProximal,-0.55,52.55,86.53,-0.39,-0.03,-0.63,-0.67
207.22,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
207.24,Main Camera,1.69,118.63,64.08,0.02,-0.01,0.00,-1.00
207.24,R_Palm,39.89,75.58,104.04,0.00,0.03,-0.08,1.00
207.24,R_ThumbTip,33.41,75.69,109.10,-0.22,-0.21,0.52,0.79
207.24,R_IndexTip,37.69,74.97,115.14,0.04,0.01,-0.09,1.00
207.24,R_MiddleTip,40.11,74.74,115.99,0.02,0.01,-0.13,0.99
207.24,R_RingTip,42.23,75.09,114.78,0.03,0.00,-0.17,0.99
207.24,R_LittleTip,44.59,74.42,111.90,0.02,0.06,-0.24,0.97
207.24,R_ThumbDistal,34.80,75.29,107.23,-0.22,-0.21,0.52,0.79
207.24,R_IndexIntermediate,37.76,75.34,110.69,0.07,-0.02,-0.07,0.99
207.24,R_MiddleIntermediate,40.04,75.19,110.99,0.08,0.00,-0.10,0.99
207.24,R_RingIntermediate,42.08,75.21,109.91,0.02,0.03,-0.16,0.99
207.24,R_LittleIntermediate,43.98,74.65,107.91,0.02,0.11,-0.24,0.96
207.24,R_IndexProximal,38.00,75.72,107.08,0.05,-0.03,-0.05,1.00
207.24,R_MiddleProximal,40.13,75.85,106.94,0.08,0.00,-0.09,0.99
207.24,R_ThumbProximal,35.72,74.88,104.16,-0.12,-0.10,0.46,0.87
207.24,R_RingProximal,41.85,75.19,106.18,-0.01,0.03,-0.13,0.99
207.24,L_LittleProximal,-0.55,52.57,86.55,-0.39,-0.03,-0.63,-0.67
207.24,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
207.25,Main Camera,1.67,118.65,64.08,0.02,-0.01,0.00,-1.00
207.25,R_Palm,39.89,75.60,104.04,0.00,0.03,-0.08,1.00
207.25,R_ThumbTip,33.41,75.72,109.09,-0.22,-0.21,0.52,0.79
207.25,R_IndexTip,37.68,74.99,115.13,0.04,0.01,-0.09,1.00
