Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
172.14,Main Camera,1.96,118.91,60.47,0.02,-0.02,0.04,-1.00
172.14,R_Palm,37.21,76.44,104.25,-0.01,0.01,-0.10,1.00
172.14,R_ThumbTip,31.27,75.44,109.60,-0.09,-0.18,0.56,0.80
172.14,R_IndexTip,34.78,75.49,115.21,0.09,0.00,-0.10,0.99
172.14,R_MiddleTip,36.76,75.31,116.12,0.05,-0.01,-0.15,0.99
172.14,R_RingTip,39.02,75.60,115.03,0.05,-0.03,-0.19,0.98
172.14,R_LittleTip,41.57,75.05,112.23,0.05,0.04,-0.27,0.96
172.14,R_ThumbDistal,32.24,75.49,107.45,-0.09,-0.18,0.56,0.80
172.14,R_IndexIntermediate,34.94,76.22,110.81,0.10,-0.03,-0.09,0.99
172.14,R_MiddleIntermediate,37.01,75.99,111.15,0.11,-0.03,-0.11,0.99
172.14,R_RingIntermediate,39.11,75.91,110.16,0.04,0.01,-0.18,0.98
172.14,R_LittleIntermediate,41.15,75.42,108.22,0.04,0.09,-0.26,0.96
172.14,R_IndexProximal,35.22,76.72,107.22,0.07,-0.03,-0.06,0.99
172.14,R_MiddleProximal,37.36,76.77,107.13,0.10,-0.03,-0.10,0.99
172.14,R_ThumbProximal,33.07,75.44,104.32,-0.07,-0.11,0.49,0.86
172.14,R_RingProximal,39.07,76.03,106.43,0.02,0.01,-0.15,0.99
172.14,L_LittleProximal,-0.88,52.89,86.41,-0.41,-0.08,-0.56,-0.72
172.14,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
172.15,Main Camera,1.95,118.89,60.47,0.03,-0.02,0.04,-1.00
172.15,R_Palm,37.22,76.44,104.26,-0.01,0.01,-0.10,1.00
172.15,R_ThumbTip,31.29,75.45,109.62,-0.09,-0.18,0.56,0.81
172.15,R_IndexTip,34.80,75.49,115.23,0.09,0.00,-0.10,0.99
172.15,R_MiddleTip,36.78,75.31,116.13,0.05,-0.01,-0.15,0.99
172.15,R_RingTip,39.04,75.60,115.04,0.05,-0.03,-0.19,0.98
172.15,R_LittleTip,41.59,75.05,112.24,0.05,0.04,-0.27,0.96
172.15,R_ThumbDistal,32.26,75.49,107.47,-0.09,-0.18,0.56,0.81
172.15,R_IndexIntermediate,34.95,76.23,110.82,0.10,-0.03,-0.09,0.99
172.15,R_MiddleIntermediate,37.03,75.99,111.17,0.11,-0.03,-0.11,0.99
172.15,R_RingIntermediate,39.13,75.91,110.17,0.04,0.01,-0.18,0.98
172.15,R_LittleIntermediate,41.17,75.42,108.23,0.04,0.09,-0.26,0.96
172.15,R_IndexProximal,35.23,76.73,107.24,0.07,-0.03,-0.06,0.99
172.15,R_MiddleProximal,37.37,76.77,107.14,0.10,-0.03,-0.10,0.99
172.15,R_ThumbProximal,33.08,75.44,104.34,-0.07,-0.11,0.49,0.86
172.15,R_RingProximal,39.08,76.03,106.44,0.02,0.01,-0.15,0.99
172.15,L_LittleProximal,-0.82,52.88,86.42,-0.41,-0.08,-0.56,-0.72
172.15,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
172.17,Main Camera,1.95,118.89,60.46,0.03,-0.02,0.04,-1.00
172.17,R_Palm,37.21,76.45,104.26,-0.01,0.01,-0.10,1.00
172.17,R_ThumbTip,31.28,75.47,109.62,-0.09,-0.18,0.56,0.81
172.17,R_IndexTip,34.78,75.51,115.23,0.09,0.00,-0.10,0.99
172.17,R_MiddleTip,36.76,75.32,116.13,0.05,-0.01,-0.15,0.99
172.17,R_RingTip,39.02,75.61,115.05,0.05,-0.03,-0.19,0.98
172.17,R_LittleTip,41.57,75.05,112.24,0.05,0.04,-0.27,0.96
172.17,R_ThumbDistal,32.24,75.51,107.47,-0.09,-0.18,0.56,0.81
172.17,R_IndexIntermediate,34.94,76.24,110.83,0.10,-0.03,-0.09,0.99
172.17,R_MiddleIntermediate,37.01,76.00,111.17,0.11,-0.03,-0.11,0.99
172.17,R_RingIntermediate,39.11,75.92,110.18,0.04,0.01,-0.18,0.98
172.17,R_LittleIntermediate,41.15,75.43,108.24,0.04,0.09,-0.27,0.96
172.17,R_IndexProximal,35.22,76.74,107.24,0.07,-0.03,-0.07,0.99
172.17,R_MiddleProximal,37.36,76.78,107.15,0.10,-0.03,-0.10,0.99
172.17,R_ThumbProximal,33.07,75.45,104.34,-0.07,-0.11,0.49,0.86
172.17,R_RingProximal,39.07,76.04,106.44,0.02,0.01,-0.15,0.99
172.17,L_LittleProximal,-0.74,52.89,86.41,-0.40,-0.08,-0.56,-0.72
172.17,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
172.19,Main Camera,1.95,118.89,60.46,0.03,-0.02,0.04,-1.00
172.19,R_Palm,37.21,76.43,104.29,-0.01,0.01,-0.10,1.00
172.19,R_ThumbTip,31.29,75.46,109.65,-0.09,-0.18,0.56,0.81
172.19,R_IndexTip,34.79,75.49,115.26,0.09,0.00,-0.10,0.99
172.19,R_MiddleTip,36.77,75.30,116.16,0.05,-0.01,-0.15,0.99
172.19,R_RingTip,39.03,75.59,115.08,0.05,-0.03,-0.19,0.98
172.19,R_LittleTip,41.58,75.03,112.27,0.05,0.04,-0.27,0.96
172.19,R_ThumbDistal,32.25,75.50,107.50,-0.09,-0.18,0.56,0.81
172.19,R_IndexIntermediate,34.95,76.23,110.86,0.10,-0.03,-0.09,0.99
172.19,R_MiddleIntermediate,37.02,75.98,111.20,0.11,-0.03,-0.11,0.99
172.19,R_RingIntermediate,39.12,75.90,110.21,0.04,0.01,-0.18,0.98
172.19,R_LittleIntermediate,41.16,75.41,108.27,0.04,0.09,-0.27,0.96
172.19,R_IndexProximal,35.23,76.72,107.27,0.07,-0.03,-0.07,0.99
172.19,R_MiddleProximal,37.37,76.77,107.18,0.10,-0.03,-0.10,0.99
172.19,R_ThumbProximal,33.08,75.44,104.37,-0.07,-0.11,0.49,0.86
172.19,R_RingProximal,39.08,76.02,106.47,0.02,0.01,-0.15,0.99
172.19,L_LittleProximal,-0.66,52.91,86.39,-0.40,-0.08,-0.57,-0.71
172.19,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
172.21,Main Camera,1.96,118.91,60.46,0.03,-0.02,0.04,-1.00
172.21,R_Palm,37.25,76.39,104.35,-0.01,0.01,-0.10,1.00
172.21,R_ThumbTip,31.32,75.42,109.71,-0.09,-0.18,0.56,0.81
172.21,R_IndexTip,34.83,75.44,115.32,0.09,0.00,-0.10,0.99
172.21,R_MiddleTip,36.80,75.25,116.22,0.05,-0.01,-0.15,0.99
172.21,R_RingTip,39.06,75.54,115.13,0.05,-0.02,-0.19,0.98
172.21,R_LittleTip,41.61,74.98,112.33,0.05,0.04,-0.27,0.96
172.21,R_ThumbDistal,32.29,75.46,107.56,-0.09,-0.18,0.56,0.81
172.21,R_IndexIntermediate,34.98,76.18,110.92,0.10,-0.03,-0.09,0.99
172.21,R_MiddleIntermediate,37.05,75.93,111.26,0.11,-0.03,-0.11,0.99
172.21,R_RingIntermediate,39.15,75.85,110.27,0.04,0.01,-0.19,0.98
172.21,R_LittleIntermediate,41.19,75.36,108.33,0.04,0.09,-0.27,0.96
172.21,R_IndexProximal,35.26,76.68,107.33,0.07,-0.03,-0.07,0.99
172.21,R_MiddleProximal,37.40,76.72,107.24,0.10,-0.03,-0.10,0.99
172.21,R_ThumbProximal,33.11,75.40,104.43,-0.07,-0.11,0.49,0.86
172.21,R_RingProximal,39.11,75.98,106.53,0.02,0.01,-0.15,0.99
172.21,L_LittleProximal,-0.57,53.00,86.26,-0.40,-0.08,-0.57,-0.71
172.21,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
