Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
189.34,Main Camera,3.97,119.13,61.19,0.01,-0.06,0.07,-1.00
189.34,R_Palm,37.83,76.61,103.74,-0.01,0.02,-0.11,0.99
189.34,R_ThumbTip,32.07,75.51,109.20,-0.06,-0.17,0.55,0.82
189.34,R_IndexTip,35.69,75.41,114.69,0.12,0.02,-0.12,0.99
189.34,R_MiddleTip,38.18,75.20,115.58,0.08,0.03,-0.17,0.98
189.34,R_RingTip,40.29,75.43,114.45,0.08,0.01,-0.21,0.97
189.34,R_LittleTip,42.84,74.77,111.54,0.06,0.09,-0.28,0.95
189.34,R_ThumbDistal,32.93,75.64,107.01,-0.06,-0.17,0.55,0.82
189.34,R_IndexIntermediate,35.75,76.42,110.34,0.13,-0.01,-0.10,0.99
189.34,R_MiddleIntermediate,38.06,76.17,110.66,0.13,0.01,-0.13,0.98
189.34,R_RingIntermediate,40.09,76.04,109.62,0.06,0.04,-0.20,0.98
189.34,R_LittleIntermediate,42.06,75.36,107.62,0.06,0.14,-0.28,0.95
189.34,R_IndexProximal,35.91,76.97,106.75,0.08,-0.02,-0.08,0.99
189.34,R_MiddleProximal,38.04,76.95,106.62,0.09,0.01,-0.12,0.99
189.34,R_ThumbProximal,33.57,75.73,103.84,-0.04,-0.09,0.48,0.87
189.34,R_RingProximal,39.72,76.16,105.90,0.01,0.05,-0.16,0.99
189.34,L_LittleProximal,-1.35,52.99,86.03,-0.42,-0.08,-0.59,-0.69
189.34,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
189.35,Main Camera,4.01,119.10,61.20,0.01,-0.06,0.07,-1.00
189.35,R_Palm,37.85,76.60,103.75,-0.01,0.02,-0.11,0.99
189.35,R_ThumbTip,32.09,75.51,109.21,-0.06,-0.17,0.55,0.82
189.35,R_IndexTip,35.71,75.42,114.70,0.12,0.02,-0.12,0.99
189.35,R_MiddleTip,38.18,75.21,115.60,0.08,0.03,-0.17,0.98
189.35,R_RingTip,40.30,75.44,114.47,0.08,0.01,-0.21,0.97
189.35,R_LittleTip,42.86,74.77,111.55,0.06,0.09,-0.28,0.95
189.35,R_ThumbDistal,32.95,75.63,107.02,-0.06,-0.17,0.55,0.82
189.35,R_IndexIntermediate,35.76,76.43,110.35,0.13,-0.01,-0.10,0.99
189.35,R_MiddleIntermediate,38.07,76.17,110.67,0.13,0.01,-0.13,0.98
189.35,R_RingIntermediate,40.11,76.04,109.63,0.06,0.04,-0.20,0.98
189.35,R_LittleIntermediate,42.08,75.36,107.63,0.06,0.14,-0.28,0.95
189.35,R_IndexProximal,35.93,76.97,106.76,0.08,-0.02,-0.08,0.99
189.35,R_MiddleProximal,38.06,76.95,106.63,0.09,0.01,-0.12,0.99
