Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
58.98,Main Camera,0.93,119.02,61.15,0.01,0.01,0.00,-1.00
58.98,R_Palm,38.56,76.45,103.53,-0.01,0.04,-0.12,0.99
58.98,R_ThumbTip,32.22,76.44,108.87,-0.16,-0.19,0.51,0.82
58.98,R_IndexTip,35.70,75.07,114.44,0.14,-0.03,-0.12,0.98
58.98,R_MiddleTip,38.67,75.04,115.38,0.09,0.01,-0.18,0.98
58.98,R_RingTip,40.98,75.38,114.21,0.08,0.00,-0.22,0.97
58.98,R_LittleTip,43.61,74.57,111.22,0.06,0.09,-0.29,0.95
58.98,R_ThumbDistal,33.39,76.18,106.83,-0.16,-0.19,0.51,0.82
58.98,R_IndexIntermediate,36.21,76.14,110.13,0.14,-0.06,-0.10,0.98
58.98,R_MiddleIntermediate,38.74,76.01,110.45,0.12,0.00,-0.14,0.98
58.98,R_RingIntermediate,40.84,75.88,109.35,0.05,0.04,-0.21,0.98
58.98,R_LittleIntermediate,42.81,75.13,107.30,0.04,0.14,-0.29,0.95
58.98,R_IndexProximal,36.75,76.81,106.60,0.10,-0.07,-0.08,0.99
58.98,R_MiddleProximal,38.88,76.76,106.41,0.09,0.00,-0.13,0.99
58.98,R_ThumbProximal,34.28,75.86,103.74,-0.11,-0.10,0.45,0.88
58.98,R_RingProximal,40.52,75.95,105.63,0.00,0.04,-0.17,0.98
58.98,L_LittleProximal,0.67,54.27,84.63,-0.69,-0.34,-0.47,-0.43
58.98,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
58.99,Main Camera,0.95,119.02,61.14,0.01,0.01,0.00,-1.00
58.99,R_Palm,38.55,76.45,103.53,-0.01,0.04,-0.12,0.99
58.99,R_ThumbTip,32.21,76.44,108.86,-0.16,-0.19,0.51,0.82
58.99,R_IndexTip,35.69,75.07,114.44,0.14,-0.03,-0.12,0.98
58.99,R_MiddleTip,38.66,75.04,115.38,0.09,0.01,-0.18,0.98
