Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
33.23,Main Camera,0.67,118.69,61.17,0.01,-0.01,-0.01,-1.00
33.23,R_Palm,37.19,77.12,103.11,-0.07,0.00,-0.08,0.99
33.23,R_ThumbTip,31.75,76.28,108.61,-0.04,-0.10,0.57,0.81
33.23,R_IndexTip,34.27,75.20,113.40,0.34,-0.04,-0.06,0.94
33.23,R_MiddleTip,36.20,74.53,113.55,0.48,-0.06,-0.13,0.87
33.23,R_RingTip,37.69,74.65,112.15,0.53,-0.13,-0.16,0.82
33.23,R_LittleTip,40.42,75.71,110.45,0.37,-0.11,-0.26,0.89
33.23,R_ThumbDistal,32.30,76.33,106.32,-0.04,-0.10,0.57,0.81
33.23,R_IndexIntermediate,34.79,77.52,109.64,0.23,-0.06,-0.06,0.97
33.23,R_MiddleIntermediate,37.10,77.96,110.06,0.31,-0.05,-0.08,0.95
33.23,R_RingIntermediate,39.15,77.90,109.00,0.30,-0.07,-0.16,0.94
33.23,R_LittleIntermediate,41.28,77.29,106.99,0.11,0.01,-0.26,0.96
33.23,R_IndexProximal,35.17,77.67,106.03,0.02,-0.05,-0.04,1.00
33.23,R_MiddleProximal,37.31,77.79,105.95,-0.02,-0.03,-0.09,1.00
33.23,R_ThumbProximal,32.93,76.12,103.15,-0.08,-0.07,0.50,0.86
33.23,R_RingProximal,39.06,77.04,105.36,-0.12,0.00,-0.13,0.98
33.23,L_LittleProximal,-0.55,57.20,85.86,-0.59,-0.31,-0.56,-0.50
33.23,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
33.25,Main Camera,0.68,118.69,61.17,0.01,-0.01,-0.01,-1.00
33.25,R_Palm,37.18,77.15,103.11,-0.07,0.00,-0.08,0.99
33.25,R_ThumbTip,31.73,76.29,108.61,-0.04,-0.10,0.58,0.81
33.25,R_IndexTip,34.27,75.23,113.40,0.34,-0.04,-0.06,0.94
33.25,R_MiddleTip,36.20,74.56,113.55,0.48,-0.06,-0.13,0.87
33.25,R_RingTip,37.69,74.68,112.14,0.53,-0.13,-0.16,0.82
33.25,R_LittleTip,40.40,75.73,110.44,0.37,-0.11,-0.26,0.88
33.25,R_ThumbDistal,32.29,76.34,106.32,-0.04,-0.10,0.58,0.81
33.25,R_IndexIntermediate,34.78,77.55,109.63,0.23,-0.06,-0.06,0.97
33.25,R_MiddleIntermediate,37.09,77.98,110.05,0.31,-0.05,-0.08,0.95
33.25,R_RingIntermediate,39.14,77.93,108.99,0.30,-0.07,-0.16,0.94
33.25,R_LittleIntermediate,41.27,77.32,106.98,0.11,0.01,-0.26,0.96
33.25,R_IndexProximal,35.16,77.70,106.02,0.02,-0.05,-0.04,1.00
33.25,R_MiddleProximal,37.30,77.82,105.95,-0.02,-0.03,-0.09,1.00
33.25,R_ThumbProximal,32.92,76.14,103.15,-0.08,-0.07,0.50,0.86
33.25,R_RingProximal,39.05,77.06,105.36,-0.12,0.00,-0.13,0.98
33.25,L_LittleProximal,-0.56,57.19,85.87,-0.59,-0.31,-0.56,-0.50
33.25,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
33.27,Main Camera,0.68,118.69,61.18,0.01,-0.01,-0.01,-1.00
33.27,R_Palm,37.18,77.16,103.12,-0.07,0.00,-0.08,0.99
33.27,R_ThumbTip,31.73,76.29,108.62,-0.04,-0.10,0.58,0.81
33.27,R_IndexTip,34.27,75.23,113.40,0.34,-0.04,-0.06,0.94
33.27,R_MiddleTip,36.20,74.56,113.55,0.48,-0.06,-0.13,0.87
33.27,R_RingTip,37.69,74.68,112.15,0.53,-0.13,-0.16,0.82
33.27,R_LittleTip,40.40,75.73,110.44,0.37,-0.11,-0.26,0.88
33.27,R_ThumbDistal,32.29,76.34,106.33,-0.04,-0.10,0.58,0.81
33.27,R_IndexIntermediate,34.78,77.55,109.64,0.23,-0.06,-0.06,0.97
33.27,R_MiddleIntermediate,37.09,77.99,110.06,0.31,-0.05,-0.08,0.95
33.27,R_RingIntermediate,39.14,77.93,109.00,0.30,-0.07,-0.16,0.94
33.27,R_LittleIntermediate,41.27,77.32,106.99,0.11,0.01,-0.26,0.96
33.27,R_IndexProximal,35.16,77.70,106.03,0.02,-0.05,-0.04,1.00
33.27,R_MiddleProximal,37.30,77.82,105.96,-0.02,-0.03,-0.08,1.00
33.27,R_ThumbProximal,32.92,76.14,103.15,-0.08,-0.07,0.50,0.86
33.27,R_RingProximal,39.04,77.07,105.37,-0.12,0.00,-0.13,0.98
33.27,L_LittleProximal,-0.56,57.19,85.87,-0.59,-0.31,-0.56,-0.50
33.27,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
33.28,Main Camera,0.69,118.69,61.18,0.01,-0.01,-0.01,-1.00
33.28,R_Palm,37.19,77.15,103.12,-0.07,0.00,-0.08,0.99
33.28,R_ThumbTip,31.74,76.27,108.61,-0.04,-0.10,0.58,0.81
33.28,R_IndexTip,34.27,75.21,113.40,0.34,-0.04,-0.06,0.94
33.28,R_MiddleTip,36.20,74.55,113.55,0.48,-0.06,-0.13,0.87
33.28,R_RingTip,37.69,74.67,112.15,0.53,-0.13,-0.16,0.82
33.28,R_LittleTip,40.40,75.72,110.44,0.37,-0.11,-0.26,0.88
33.28,R_ThumbDistal,32.30,76.33,106.32,-0.04,-0.10,0.58,0.81
33.28,R_IndexIntermediate,34.78,77.54,109.64,0.23,-0.06,-0.06,0.97
33.28,R_MiddleIntermediate,37.09,77.98,110.06,0.31,-0.05,-0.08,0.95
33.28,R_RingIntermediate,39.14,77.92,109.00,0.30,-0.07,-0.16,0.94
33.28,R_LittleIntermediate,41.27,77.31,106.99,0.11,0.01,-0.26,0.96
33.28,R_IndexProximal,35.17,77.69,106.03,0.02,-0.05,-0.04,1.00
33.28,R_MiddleProximal,37.30,77.81,105.96,-0.02,-0.03,-0.08,1.00
33.28,R_ThumbProximal,32.93,76.13,103.15,-0.08,-0.07,0.50,0.86
33.28,R_RingProximal,39.05,77.06,105.37,-0.12,0.00,-0.13,0.98
33.28,L_LittleProximal,-0.56,57.19,85.86,-0.59,-0.31,-0.56,-0.50
33.28,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
33.29,Main Camera,0.69,118.69,61.18,0.01,-0.01,-0.01,-1.00
33.29,R_Palm,37.18,77.14,103.13,-0.07,0.00,-0.08,0.99
33.29,R_ThumbTip,31.73,76.27,108.62,-0.04,-0.10,0.58,0.81
33.29,R_IndexTip,34.26,75.21,113.41,0.34,-0.04,-0.06,0.94
33.29,R_MiddleTip,36.19,74.55,113.55,0.48,-0.06,-0.13,0.87
33.29,R_RingTip,37.68,74.67,112.15,0.53,-0.13,-0.16,0.82
33.29,R_LittleTip,40.39,75.72,110.45,0.37,-0.11,-0.26,0.88
33.29,R_ThumbDistal,32.29,76.32,106.33,-0.04,-0.10,0.58,0.81
33.29,R_IndexIntermediate,34.77,77.54,109.65,0.23,-0.06,-0.06,0.97
33.29,R_MiddleIntermediate,37.08,77.97,110.07,0.31,-0.05,-0.08,0.95
33.29,R_RingIntermediate,39.13,77.92,109.01,0.30,-0.07,-0.16,0.94
33.29,R_LittleIntermediate,41.26,77.31,107.00,0.11,0.01,-0.26,0.96
33.29,R_IndexProximal,35.16,77.69,106.04,0.02,-0.05,-0.04,1.00
33.29,R_MiddleProximal,37.29,77.81,105.97,-0.02,-0.03,-0.08,1.00
33.29,R_ThumbProximal,32.92,76.13,103.16,-0.08,-0.07,0.50,0.86
33.29,R_RingProximal,39.04,77.06,105.38,-0.12,0.00,-0.13,0.98
33.29,L_LittleProximal,-0.56,57.19,85.85,-0.59,-0.31,-0.56,-0.50
33.29,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
33.31,Main Camera,0.70,118.68,61.18,0.01,-0.01,-0.01,-1.00
33.31,R_Palm,37.17,77.16,103.11,-0.07,0.00,-0.08,0.99
33.31,R_ThumbTip,31.71,76.28,108.61,-0.04,-0.10,0.58,0.81
33.31,R_IndexTip,34.24,75.23,113.39,0.34,-0.04,-0.06,0.94
33.31,R_MiddleTip,36.17,74.56,113.54,0.48,-0.06,-0.13,0.87
33.31,R_RingTip,37.66,74.68,112.14,0.53,-0.13,-0.16,0.82
33.31,R_LittleTip,40.37,75.73,110.43,0.37,-0.11,-0.26,0.88
33.31,R_ThumbDistal,32.28,76.33,106.32,-0.04,-0.10,0.58,0.81
33.31,R_IndexIntermediate,34.76,77.55,109.63,0.23,-0.06,-0.05,0.97
33.31,R_MiddleIntermediate,37.06,77.99,110.05,0.31,-0.05,-0.08,0.95
33.31,R_RingIntermediate,39.12,77.93,109.00,0.30,-0.07,-0.16,0.94
33.31,R_LittleIntermediate,41.25,77.33,106.99,0.11,0.01,-0.26,0.96
33.31,R_IndexProximal,35.14,77.70,106.02,0.02,-0.05,-0.04,1.00
33.31,R_MiddleProximal,37.28,77.82,105.95,-0.02,-0.03,-0.08,1.00
33.31,R_ThumbProximal,32.90,76.13,103.15,-0.08,-0.07,0.50,0.86
33.31,R_RingProximal,39.03,77.07,105.36,-0.12,0.00,-0.13,0.98
33.31,L_LittleProximal,-0.57,57.21,85.84,-0.59,-0.31,-0.56,-0.50
33.31,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
33.32,Main Camera,0.71,118.67,61.17,0.01,-0.01,-0.01,-1.00
33.32,R_Palm,37.15,77.17,103.09,-0.07,0.00,-0.08,0.99
33.32,R_ThumbTip,31.70,76.29,108.59,-0.04,-0.10,0.58,0.81
33.32,R_IndexTip,34.23,75.24,113.38,0.34,-0.04,-0.06,0.94
33.32,R_MiddleTip,36.15,74.57,113.52,0.48,-0.06,-0.13,0.87
33.32,R_RingTip,37.64,74.69,112.12,0.53,-0.13,-0.16,0.82
33.32,R_LittleTip,40.35,75.75,110.42,0.37,-0.11,-0.26,0.88
33.32,R_ThumbDistal,32.26,76.34,106.30,-0.04,-0.10,0.58,0.81
33.32,R_IndexIntermediate,34.74,77.56,109.61,0.23,-0.06,-0.05,0.97
33.32,R_MiddleIntermediate,37.04,78.00,110.04,0.31,-0.05,-0.08,0.95
