Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
183.81,Main Camera,0.51,119.73,64.38,0.02,-0.04,0.03,-1.00
183.81,R_Palm,36.91,77.20,103.48,-0.03,0.04,-0.06,1.00
183.81,R_ThumbTip,31.95,75.87,109.34,-0.04,-0.12,0.60,0.79
183.81,R_IndexTip,35.42,75.17,114.30,0.14,0.05,-0.07,0.99
183.81,R_MiddleTip,37.05,75.44,115.19,0.09,0.01,-0.12,0.99
183.81,R_RingTip,38.96,76.41,114.15,0.08,-0.02,-0.16,0.98
183.81,R_LittleTip,40.67,76.46,111.32,0.07,-0.03,-0.24,0.97
183.81,R_ThumbDistal,32.58,75.97,107.07,-0.04,-0.12,0.60,0.79
183.81,R_IndexIntermediate,35.13,76.40,110.02,0.16,0.02,-0.06,0.99
183.81,R_MiddleIntermediate,37.06,76.52,110.29,0.15,0.00,-0.08,0.99
183.81,R_RingIntermediate,39.03,76.95,109.30,0.06,0.01,-0.15,0.99
183.81,R_LittleIntermediate,40.73,76.76,107.29,0.03,0.03,-0.24,0.97
183.81,R_IndexProximal,35.07,77.47,106.55,0.15,0.01,-0.03,0.99
183.81,R_MiddleProximal,37.19,77.65,106.34,0.14,-0.01,-0.07,0.99
183.81,R_ThumbProximal,32.90,75.96,103.85,-0.03,-0.04,0.53,0.85
183.81,R_RingProximal,38.91,77.00,105.57,0.00,0.02,-0.12,0.99
183.81,L_LittleProximal,-0.40,53.74,85.38,-0.37,-0.07,-0.63,-0.68
183.81,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
183.82,Main Camera,0.49,119.74,64.39,0.02,-0.04,0.03,-1.00
183.82,R_Palm,36.93,77.18,103.50,-0.03,0.04,-0.06,1.00
183.82,R_ThumbTip,31.96,75.86,109.35,-0.04,-0.12,0.60,0.79
183.82,R_IndexTip,35.43,75.15,114.32,0.14,0.05,-0.07,0.99
183.82,R_MiddleTip,37.06,75.42,115.20,0.09,0.01,-0.12,0.99
183.82,R_RingTip,38.97,76.39,114.16,0.08,-0.02,-0.16,0.98
183.82,R_LittleTip,40.69,76.44,111.34,0.07,-0.03,-0.24,0.97
