Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
123.78,Main Camera,1.04,119.33,64.74,-0.01,-0.02,0.00,-1.00
123.78,R_Palm,36.80,77.72,103.00,-0.11,0.06,-0.08,0.99
123.78,R_ThumbTip,31.76,75.51,109.19,0.02,-0.12,0.62,0.78
123.78,R_IndexTip,35.59,75.24,113.45,0.26,0.06,-0.09,0.96
123.78,R_MiddleTip,37.75,75.40,114.26,0.20,0.05,-0.16,0.97
123.78,R_RingTip,39.56,75.58,113.24,0.20,0.02,-0.21,0.96
123.78,R_LittleTip,41.04,75.21,110.69,0.16,0.04,-0.29,0.94
123.78,R_ThumbDistal,32.23,75.83,106.90,0.02,-0.12,0.62,0.78
123.78,R_IndexIntermediate,35.33,77.38,109.53,0.25,0.03,-0.08,0.96
123.78,R_MiddleIntermediate,37.51,77.41,109.66,0.22,0.04,-0.12,0.97
123.78,R_RingIntermediate,39.41,77.22,108.65,0.16,0.06,-0.19,0.97
123.78,R_LittleIntermediate,40.88,76.49,106.86,0.16,0.09,-0.29,0.94
123.78,R_IndexProximal,35.17,78.54,106.10,0.16,0.03,-0.05,0.99
123.78,R_MiddleProximal,37.28,78.61,105.73,0.14,0.04,-0.10,0.98
123.78,R_ThumbProximal,32.47,76.05,103.68,0.01,-0.05,0.56,0.83
123.78,R_RingProximal,38.93,77.79,104.99,0.07,0.07,-0.15,0.98
123.78,L_LittleProximal,-0.73,55.38,85.15,-0.24,0.11,-0.58,-0.77
123.78,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
123.79,Main Camera,1.04,119.33,64.71,-0.01,-0.02,0.00,-1.00
123.79,R_Palm,36.81,77.71,103.01,-0.11,0.06,-0.08,0.99
123.79,R_ThumbTip,31.77,75.49,109.20,0.02,-0.12,0.62,0.78
123.79,R_IndexTip,35.59,75.23,113.46,0.26,0.06,-0.09,0.96
123.79,R_MiddleTip,37.75,75.39,114.27,0.20,0.05,-0.16,0.97
123.79,R_RingTip,39.56,75.56,113.25,0.20,0.02,-0.21,0.96
123.79,R_LittleTip,41.05,75.19,110.70,0.16,0.04,-0.29,0.94
123.79,R_ThumbDistal,32.24,75.81,106.91,0.02,-0.12,0.62,0.78
123.79,R_IndexIntermediate,35.33,77.37,109.54,0.25,0.03,-0.08,0.96
123.79,R_MiddleIntermediate,37.52,77.40,109.67,0.22,0.04,-0.12,0.97
123.79,R_RingIntermediate,39.41,77.20,108.66,0.16,0.06,-0.19,0.97
123.79,R_LittleIntermediate,40.88,76.48,106.87,0.16,0.09,-0.29,0.94
123.79,R_IndexProximal,35.18,78.53,106.11,0.16,0.03,-0.05,0.99
123.79,R_MiddleProximal,37.29,78.60,105.74,0.14,0.04,-0.10,0.98
123.79,R_ThumbProximal,32.48,76.04,103.69,0.01,-0.05,0.56,0.83
123.79,R_RingProximal,38.94,77.77,105.00,0.07,0.07,-0.15,0.98
123.79,L_LittleProximal,-0.48,55.26,85.05,-0.21,0.13,-0.58,-0.78
123.79,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
123.81,Main Camera,1.03,119.34,64.68,-0.01,-0.02,0.00,-1.00
123.81,R_Palm,36.82,77.70,103.02,-0.11,0.06,-0.08,0.99
123.81,R_ThumbTip,31.78,75.49,109.21,0.02,-0.12,0.62,0.78
123.81,R_IndexTip,35.60,75.22,113.46,0.26,0.06,-0.09,0.96
123.81,R_MiddleTip,37.76,75.38,114.28,0.20,0.05,-0.16,0.97
123.81,R_RingTip,39.57,75.55,113.26,0.20,0.02,-0.21,0.96
123.81,R_LittleTip,41.05,75.19,110.71,0.16,0.04,-0.29,0.94
123.81,R_ThumbDistal,32.25,75.81,106.92,0.02,-0.12,0.62,0.78
123.81,R_IndexIntermediate,35.34,77.36,109.55,0.25,0.03,-0.08,0.96
123.81,R_MiddleIntermediate,37.53,77.39,109.68,0.22,0.04,-0.12,0.97
123.81,R_RingIntermediate,39.42,77.20,108.66,0.16,0.06,-0.19,0.97
123.81,R_LittleIntermediate,40.89,76.47,106.88,0.16,0.09,-0.29,0.94
123.81,R_IndexProximal,35.19,78.52,106.11,0.16,0.03,-0.05,0.99
123.81,R_MiddleProximal,37.30,78.59,105.75,0.14,0.04,-0.10,0.98
123.81,R_ThumbProximal,32.49,76.03,103.70,0.01,-0.05,0.56,0.83
123.81,R_RingProximal,38.95,77.77,105.00,0.07,0.07,-0.15,0.98
123.81,L_LittleProximal,-0.24,55.09,84.91,-0.19,0.14,-0.57,-0.78
123.81,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
123.82,Main Camera,1.02,119.38,64.67,-0.01,-0.02,0.00,-1.00
123.82,R_Palm,36.83,77.69,103.03,-0.11,0.06,-0.08,0.99
123.82,R_ThumbTip,31.78,75.49,109.21,0.01,-0.12,0.62,0.78
123.82,R_IndexTip,35.61,75.22,113.47,0.26,0.06,-0.09,0.96
123.82,R_MiddleTip,37.77,75.38,114.28,0.20,0.05,-0.16,0.97
123.82,R_RingTip,39.57,75.55,113.26,0.20,0.02,-0.21,0.96
123.82,R_LittleTip,41.06,75.19,110.72,0.16,0.04,-0.29,0.94
123.82,R_ThumbDistal,32.26,75.80,106.92,0.01,-0.12,0.62,0.78
123.82,R_IndexIntermediate,35.35,77.36,109.55,0.25,0.03,-0.08,0.96
123.82,R_MiddleIntermediate,37.53,77.39,109.68,0.22,0.04,-0.12,0.97
123.82,R_RingIntermediate,39.43,77.19,108.67,0.16,0.06,-0.19,0.97
123.82,R_LittleIntermediate,40.90,76.47,106.89,0.16,0.09,-0.28,0.94
123.82,R_IndexProximal,35.20,78.52,106.12,0.16,0.03,-0.05,0.99
123.82,R_MiddleProximal,37.31,78.59,105.76,0.14,0.04,-0.10,0.98
123.82,R_ThumbProximal,32.50,76.03,103.70,0.01,-0.05,0.56,0.83
123.82,R_RingProximal,38.96,77.76,105.01,0.07,0.07,-0.15,0.98
123.82,L_LittleProximal,-0.03,54.94,84.76,-0.19,0.15,-0.57,-0.79
123.82,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
123.83,Main Camera,1.01,119.40,64.66,-0.01,-0.02,0.00,-1.00
123.83,R_Palm,36.83,77.70,103.02,-0.11,0.06,-0.08,0.99
123.83,R_ThumbTip,31.79,75.50,109.20,0.01,-0.12,0.62,0.78
123.83,R_IndexTip,35.62,75.22,113.46,0.26,0.06,-0.09,0.96
123.83,R_MiddleTip,37.77,75.38,114.28,0.20,0.05,-0.16,0.97
123.83,R_RingTip,39.57,75.55,113.26,0.20,0.02,-0.21,0.96
123.83,R_LittleTip,41.06,75.19,110.72,0.16,0.04,-0.29,0.94
123.83,R_ThumbDistal,32.26,75.81,106.92,0.01,-0.12,0.62,0.78
123.83,R_IndexIntermediate,35.35,77.36,109.55,0.25,0.03,-0.08,0.96
123.83,R_MiddleIntermediate,37.54,77.40,109.68,0.22,0.04,-0.12,0.97
123.83,R_RingIntermediate,39.43,77.20,108.67,0.16,0.06,-0.19,0.97
123.83,R_LittleIntermediate,40.91,76.48,106.88,0.16,0.09,-0.28,0.94
123.83,R_IndexProximal,35.20,78.52,106.11,0.16,0.03,-0.05,0.99
123.83,R_MiddleProximal,37.31,78.60,105.75,0.14,0.04,-0.10,0.98
123.83,R_ThumbProximal,32.50,76.03,103.70,0.01,-0.05,0.56,0.83
123.83,R_RingProximal,38.96,77.77,105.01,0.07,0.07,-0.15,0.98
123.83,L_LittleProximal,0.12,54.74,84.68,-0.17,0.15,-0.57,-0.79
123.83,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
123.85,Main Camera,1.00,119.44,64.65,-0.01,-0.02,0.00,-1.00
