Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
71.82,Main Camera,0.55,119.85,59.34,0.06,0.01,0.00,-1.00
71.82,R_Palm,37.05,76.75,103.01,0.00,0.08,-0.06,0.99
71.82,R_ThumbTip,32.41,75.99,109.12,-0.04,-0.09,0.57,0.82
71.82,R_IndexTip,35.51,75.34,114.18,0.09,0.03,-0.07,0.99
71.82,R_MiddleTip,37.88,75.61,114.87,0.04,0.03,-0.12,0.99
71.82,R_RingTip,40.07,75.95,113.48,0.05,0.03,-0.16,0.99
71.82,R_LittleTip,42.23,75.87,110.41,0.01,0.08,-0.23,0.97
71.82,R_ThumbDistal,32.95,75.97,106.83,-0.04,-0.09,0.57,0.82
71.82,R_IndexIntermediate,35.39,76.15,109.79,0.11,0.00,-0.06,0.99
71.82,R_MiddleIntermediate,37.63,76.26,109.90,0.10,0.02,-0.09,0.99
71.82,R_RingIntermediate,39.64,76.26,108.63,0.03,0.06,-0.15,0.99
71.82,R_LittleIntermediate,41.39,75.98,106.46,0.00,0.13,-0.23,0.96
71.82,R_IndexProximal,35.46,76.83,106.22,0.09,-0.01,-0.04,0.99
71.82,R_MiddleProximal,37.56,77.02,105.86,0.09,0.02,-0.08,0.99
71.82,R_ThumbProximal,33.05,75.85,103.59,-0.02,0.00,0.50,0.87
71.82,R_RingProximal,39.21,76.41,104.93,0.01,0.06,-0.12,0.99
71.82,L_LittleProximal,-0.05,54.40,84.59,-0.64,-0.25,-0.55,-0.47
71.82,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
71.84,Main Camera,0.53,119.85,59.34,0.06,0.01,0.00,-1.00
71.84,R_Palm,37.07,76.73,103.02,0.00,0.08,-0.06,0.99
71.84,R_ThumbTip,32.43,75.98,109.13,-0.05,-0.09,0.57,0.82
71.84,R_IndexTip,35.54,75.33,114.19,0.09,0.03,-0.07,0.99
71.84,R_MiddleTip,37.90,75.60,114.88,0.04,0.03,-0.12,0.99
71.84,R_RingTip,40.09,75.93,113.49,0.05,0.03,-0.16,0.99
71.84,R_LittleTip,42.25,75.85,110.42,0.01,0.08,-0.23,0.97
71.84,R_ThumbDistal,32.97,75.95,106.84,-0.05,-0.09,0.57,0.82
71.84,R_IndexIntermediate,35.41,76.13,109.80,0.11,0.00,-0.06,0.99
71.84,R_MiddleIntermediate,37.65,76.24,109.91,0.10,0.02,-0.09,0.99
71.84,R_RingIntermediate,39.66,76.24,108.64,0.03,0.06,-0.15,0.99
71.84,R_LittleIntermediate,41.40,75.96,106.46,0.00,0.13,-0.23,0.96
71.84,R_IndexProximal,35.48,76.81,106.23,0.09,-0.01,-0.04,0.99
71.84,R_MiddleProximal,37.58,77.00,105.87,0.09,0.02,-0.08,0.99
71.84,R_ThumbProximal,33.07,75.84,103.60,-0.02,0.00,0.50,0.87
71.84,R_RingProximal,39.23,76.39,104.93,0.01,0.06,-0.12,0.99
71.84,L_LittleProximal,-0.10,54.41,84.57,-0.64,-0.25,-0.55,-0.47
71.84,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
71.85,Main Camera,0.51,119.85,59.34,0.06,0.01,0.00,-1.00
71.85,R_Palm,37.06,76.74,103.02,0.00,0.08,-0.06,0.99
71.85,R_ThumbTip,32.43,75.99,109.13,-0.05,-0.09,0.57,0.82
71.85,R_IndexTip,35.54,75.34,114.19,0.09,0.03,-0.07,0.99
71.85,R_MiddleTip,37.89,75.61,114.88,0.04,0.03,-0.12,0.99
71.85,R_RingTip,40.09,75.94,113.49,0.05,0.03,-0.16,0.99
