Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
165.92,Main Camera,0.64,118.64,61.52,0.01,0.01,0.00,-1.00
165.92,R_Palm,38.78,75.40,103.73,0.01,0.02,-0.11,0.99
165.92,R_ThumbTip,32.43,75.81,108.86,-0.17,-0.19,0.49,0.84
165.92,R_IndexTip,36.51,74.66,114.81,0.08,0.00,-0.12,0.99
165.92,R_MiddleTip,39.04,74.06,115.65,0.07,0.02,-0.17,0.98
165.92,R_RingTip,41.16,74.33,114.47,0.06,0.00,-0.20,0.98
165.92,R_LittleTip,43.75,73.42,111.51,0.05,0.09,-0.28,0.96
165.92,R_ThumbDistal,33.62,75.46,106.85,-0.17,-0.19,0.49,0.84
165.92,R_IndexIntermediate,36.65,75.27,110.38,0.08,-0.03,-0.11,0.99
165.92,R_MiddleIntermediate,38.98,74.89,110.70,0.11,0.01,-0.13,0.98
165.92,R_RingIntermediate,41.00,74.76,109.61,0.05,0.03,-0.20,0.98
165.92,R_LittleIntermediate,42.97,73.99,107.59,0.06,0.14,-0.27,0.95
165.92,R_IndexProximal,36.89,75.60,106.77,0.05,-0.03,-0.08,1.00
165.92,R_MiddleProximal,39.03,75.59,106.65,0.09,0.00,-0.12,0.99
165.92,R_ThumbProximal,34.47,75.12,103.74,-0.11,-0.10,0.42,0.90
165.92,R_RingProximal,40.71,74.83,105.89,0.00,0.04,-0.16,0.99
165.92,L_LittleProximal,-0.42,52.76,86.16,-0.41,-0.07,-0.57,-0.71
165.92,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
165.93,Main Camera,0.63,118.66,61.51,0.01,0.01,0.00,-1.00
165.93,R_Palm,38.81,75.37,103.76,0.01,0.02,-0.11,0.99
165.93,R_ThumbTip,32.45,75.79,108.88,-0.17,-0.19,0.49,0.84
165.93,R_IndexTip,36.53,74.63,114.84,0.08,0.00,-0.12,0.99
165.93,R_MiddleTip,39.06,74.04,115.68,0.07,0.02,-0.17,0.98
165.93,R_RingTip,41.18,74.30,114.50,0.06,0.00,-0.20,0.98
165.93,R_LittleTip,43.78,73.41,111.55,0.05,0.09,-0.28,0.96
165.93,R_ThumbDistal,33.64,75.44,106.87,-0.17,-0.19,0.49,0.84
165.93,R_IndexIntermediate,36.67,75.24,110.41,0.08,-0.03,-0.11,0.99
165.93,R_MiddleIntermediate,39.01,74.86,110.73,0.11,0.01,-0.13,0.98
165.93,R_RingIntermediate,41.03,74.73,109.64,0.05,0.03,-0.20,0.98
165.93,R_LittleIntermediate,43.00,73.97,107.62,0.06,0.14,-0.27,0.95
165.93,R_IndexProximal,36.92,75.57,106.80,0.05,-0.03,-0.08,1.00
165.93,R_MiddleProximal,39.06,75.57,106.68,0.09,0.00,-0.12,0.99
165.93,R_ThumbProximal,34.50,75.10,103.77,-0.10,-0.10,0.42,0.90
165.93,R_RingProximal,40.74,74.81,105.92,0.00,0.04,-0.16,0.99
165.93,L_LittleProximal,-0.42,52.76,86.14,-0.41,-0.07,-0.57,-0.71
165.93,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
165.95,Main Camera,0.63,118.68,61.51,0.01,0.01,0.00,-1.00
165.95,R_Palm,38.84,75.33,103.84,0.01,0.02,-0.11,0.99
165.95,R_ThumbTip,32.47,75.74,108.94,-0.17,-0.19,0.49,0.83
165.95,R_IndexTip,36.55,74.58,114.91,0.08,0.00,-0.12,0.99
165.95,R_MiddleTip,39.07,73.99,115.75,0.07,0.02,-0.17,0.98
165.95,R_RingTip,41.20,74.25,114.57,0.06,0.00,-0.20,0.98
165.95,R_LittleTip,43.81,73.37,111.62,0.05,0.09,-0.27,0.96
165.95,R_ThumbDistal,33.67,75.39,106.94,-0.17,-0.19,0.49,0.83
165.95,R_IndexIntermediate,36.69,75.20,110.49,0.08,-0.03,-0.10,0.99
165.95,R_MiddleIntermediate,39.03,74.82,110.80,0.11,0.01,-0.13,0.98
165.95,R_RingIntermediate,41.05,74.69,109.72,0.05,0.03,-0.20,0.98
165.95,R_LittleIntermediate,43.02,73.92,107.70,0.06,0.14,-0.27,0.95
165.95,R_IndexProximal,36.95,75.53,106.88,0.05,-0.03,-0.08,1.00
165.95,R_MiddleProximal,39.08,75.52,106.75,0.09,0.00,-0.12,0.99
165.95,R_ThumbProximal,34.53,75.05,103.84,-0.10,-0.10,0.42,0.90
165.95,R_RingProximal,40.77,74.77,105.99,0.00,0.04,-0.16,0.99
165.95,L_LittleProximal,-0.42,52.78,86.14,-0.41,-0.07,-0.57,-0.71
165.95,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
165.97,Main Camera,0.62,118.70,61.50,0.01,0.01,0.00,-1.00
165.97,R_Palm,38.86,75.31,103.86,0.01,0.02,-0.11,0.99
165.97,R_ThumbTip,32.48,75.72,108.95,-0.18,-0.19,0.49,0.83
165.97,R_IndexTip,36.56,74.56,114.93,0.08,0.00,-0.12,0.99
165.97,R_MiddleTip,39.08,73.97,115.77,0.07,0.02,-0.17,0.98
165.97,R_RingTip,41.21,74.23,114.60,0.06,0.00,-0.20,0.98
165.97,R_LittleTip,43.83,73.36,111.65,0.05,0.09,-0.27,0.96
165.97,R_ThumbDistal,33.69,75.37,106.96,-0.18,-0.19,0.49,0.83
165.97,R_IndexIntermediate,36.71,75.18,110.51,0.09,-0.03,-0.10,0.99
165.97,R_MiddleIntermediate,39.04,74.80,110.82,0.11,0.00,-0.13,0.99
165.97,R_RingIntermediate,41.07,74.67,109.74,0.05,0.03,-0.20,0.98
165.97,R_LittleIntermediate,43.04,73.91,107.72,0.06,0.14,-0.27,0.95
