Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
84.63,Main Camera,1.16,119.44,60.30,0.05,0.03,0.03,-1.00
84.63,R_Palm,37.96,76.56,104.06,0.01,0.05,-0.10,0.99
84.63,R_ThumbTip,32.22,75.96,109.71,-0.11,-0.17,0.53,0.82
84.63,R_IndexTip,35.74,75.31,115.14,0.08,0.00,-0.11,0.99
84.63,R_MiddleTip,38.27,75.25,115.93,0.05,0.02,-0.16,0.99
84.63,R_RingTip,40.46,75.59,114.67,0.05,0.00,-0.20,0.98
84.63,R_LittleTip,42.78,75.04,111.68,0.04,0.06,-0.27,0.96
84.63,R_ThumbDistal,33.22,75.88,107.57,-0.11,-0.17,0.53,0.82
84.63,R_IndexIntermediate,35.90,76.07,110.74,0.11,-0.03,-0.10,0.99
84.63,R_MiddleIntermediate,38.22,75.95,110.97,0.10,0.00,-0.12,0.99
84.63,R_RingIntermediate,40.27,75.94,109.81,0.04,0.04,-0.19,0.98
84.63,R_LittleIntermediate,42.12,75.42,107.71,0.03,0.12,-0.27,0.96
84.63,R_IndexProximal,36.22,76.75,107.19,0.10,-0.04,-0.07,0.99
84.63,R_MiddleProximal,38.34,76.78,106.94,0.10,0.00,-0.11,0.99
84.63,R_ThumbProximal,33.79,75.81,104.39,-0.05,-0.07,0.47,0.88
84.63,R_RingProximal,39.99,76.05,106.09,0.01,0.04,-0.16,0.99
84.63,L_LittleProximal,0.10,54.77,84.61,-0.69,-0.32,-0.50,-0.41
84.63,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
84.65,Main Camera,1.18,119.44,60.30,0.05,0.03,0.03,-1.00
84.65,R_Palm,37.96,76.57,104.05,0.01,0.05,-0.10,0.99
84.65,R_ThumbTip,32.21,75.96,109.70,-0.11,-0.17,0.53,0.82
84.65,R_IndexTip,35.73,75.32,115.13,0.08,0.00,-0.11,0.99
84.65,R_MiddleTip,38.26,75.26,115.93,0.05,0.02,-0.16,0.99
84.65,R_RingTip,40.45,75.61,114.67,0.05,0.00,-0.20,0.98
84.65,R_LittleTip,42.78,75.06,111.68,0.04,0.06,-0.27,0.96
84.65,R_ThumbDistal,33.21,75.88,107.57,-0.11,-0.17,0.53,0.82
84.65,R_IndexIntermediate,35.89,76.07,110.74,0.11,-0.03,-0.10,0.99
84.65,R_MiddleIntermediate,38.22,75.96,110.96,0.10,0.00,-0.12,0.99
84.65,R_RingIntermediate,40.26,75.95,109.81,0.04,0.04,-0.19,0.98
84.65,R_LittleIntermediate,42.12,75.42,107.71,0.03,0.12,-0.27,0.96
84.65,R_IndexProximal,36.21,76.75,107.18,0.10,-0.04,-0.07,0.99
84.65,R_MiddleProximal,38.33,76.78,106.93,0.10,0.00,-0.11,0.99
84.65,R_ThumbProximal,33.78,75.81,104.38,-0.05,-0.07,0.47,0.88
84.65,R_RingProximal,39.98,76.05,106.08,0.01,0.04,-0.15,0.99
84.65,L_LittleProximal,0.10,54.78,84.60,-0.69,-0.32,-0.50,-0.41
84.65,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
84.67,Main Camera,1.22,119.46,60.31,0.05,0.03,0.03,-1.00
84.67,R_Palm,37.95,76.56,104.04,0.00,0.05,-0.10,0.99
84.67,R_ThumbTip,32.20,75.95,109.69,-0.11,-0.17,0.54,0.82
84.67,R_IndexTip,35.72,75.33,115.13,0.08,0.00,-0.11,0.99
84.67,R_MiddleTip,38.25,75.27,115.92,0.05,0.02,-0.16,0.99
84.67,R_RingTip,40.44,75.62,114.66,0.05,0.00,-0.20,0.98
