Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
45.35,Main Camera,2.43,119.05,59.59,0.03,0.02,0.00,-1.00
45.35,R_Palm,37.42,76.68,104.27,-0.04,0.02,-0.11,0.99
45.35,R_ThumbTip,31.47,76.20,109.74,-0.10,-0.16,0.54,0.82
45.35,R_IndexTip,33.76,75.14,114.93,0.18,-0.08,-0.09,0.98
45.35,R_MiddleTip,36.43,74.99,115.93,0.13,-0.05,-0.16,0.98
45.35,R_RingTip,38.95,75.44,114.97,0.13,-0.05,-0.20,0.97
45.35,R_LittleTip,42.28,75.38,112.11,0.07,0.06,-0.28,0.95
45.35,R_ThumbDistal,32.41,76.10,107.58,-0.10,-0.16,0.54,0.82
45.35,R_IndexIntermediate,34.68,76.46,110.75,0.16,-0.11,-0.08,0.98
45.35,R_MiddleIntermediate,37.08,76.26,111.12,0.16,-0.06,-0.12,0.98
45.35,R_RingIntermediate,39.33,76.23,110.17,0.08,-0.01,-0.19,0.98
45.35,R_LittleIntermediate,41.65,75.79,108.15,0.01,0.12,-0.28,0.95
45.35,R_IndexProximal,35.53,77.14,107.29,0.10,-0.11,-0.06,0.99
45.35,R_MiddleProximal,37.66,77.14,107.14,0.11,-0.06,-0.11,0.99
45.35,R_ThumbProximal,33.16,75.88,104.44,-0.09,-0.09,0.47,0.87
45.35,R_RingProximal,39.34,76.33,106.43,0.01,0.00,-0.16,0.99
45.35,L_LittleProximal,0.46,54.01,84.34,-0.66,-0.32,-0.51,-0.45
45.35,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
45.36,Main Camera,2.42,119.07,59.59,0.03,0.02,0.00,-1.00
45.36,R_Palm,37.41,76.68,104.27,-0.04,0.02,-0.11,0.99
45.36,R_ThumbTip,31.47,76.21,109.74,-0.10,-0.16,0.54,0.82
45.36,R_IndexTip,33.76,75.15,114.92,0.18,-0.08,-0.09,0.98
45.36,R_MiddleTip,36.43,74.99,115.93,0.13,-0.05,-0.16,0.98
45.36,R_RingTip,38.95,75.45,114.96,0.13,-0.05,-0.20,0.97
45.36,R_LittleTip,42.28,75.39,112.10,0.07,0.06,-0.28,0.95
45.36,R_ThumbDistal,32.40,76.12,107.58,-0.10,-0.16,0.54,0.82
45.36,R_IndexIntermediate,34.67,76.47,110.75,0.16,-0.11,-0.08,0.98
45.36,R_MiddleIntermediate,37.08,76.27,111.11,0.16,-0.06,-0.12,0.98
45.36,R_RingIntermediate,39.32,76.23,110.16,0.08,-0.01,-0.19,0.98
45.36,R_LittleIntermediate,41.65,75.79,108.14,0.01,0.12,-0.28,0.95
45.36,R_IndexProximal,35.52,77.15,107.28,0.10,-0.11,-0.06,0.99
45.36,R_MiddleProximal,37.66,77.14,107.13,0.11,-0.06,-0.11,0.99
45.36,R_ThumbProximal,33.16,75.89,104.44,-0.09,-0.09,0.47,0.87
