Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
117.67,Main Camera,2.75,118.64,59.86,0.00,-0.01,0.01,-1.00
117.67,R_Palm,38.33,75.96,103.02,-0.02,0.08,-0.09,0.99
117.67,R_ThumbTip,33.39,75.31,109.14,-0.02,-0.09,0.55,0.83
117.67,R_IndexTip,36.75,74.74,114.20,0.11,0.03,-0.10,0.99
117.67,R_MiddleTip,39.18,74.89,114.88,0.05,0.03,-0.15,0.99
117.67,R_RingTip,41.35,75.23,113.51,0.04,0.02,-0.19,0.98
117.67,R_LittleTip,43.74,74.72,110.38,0.02,0.10,-0.26,0.96
117.67,R_ThumbDistal,33.85,75.34,106.83,-0.02,-0.09,0.55,0.83
117.67,R_IndexIntermediate,36.69,75.67,109.83,0.11,0.00,-0.08,0.99
117.67,R_MiddleIntermediate,38.96,75.60,109.91,0.10,0.02,-0.11,0.99
117.67,R_RingIntermediate,40.93,75.50,108.65,0.02,0.06,-0.18,0.98
117.67,R_LittleIntermediate,42.77,74.98,106.46,0.00,0.15,-0.26,0.95
117.67,R_IndexProximal,36.78,76.22,106.24,0.08,-0.01,-0.06,1.00
117.67,R_MiddleProximal,38.88,76.30,105.86,0.08,0.02,-0.10,0.99
117.67,R_ThumbProximal,34.16,75.19,103.61,-0.04,-0.03,0.48,0.88
117.67,R_RingProximal,40.50,75.58,104.94,0.00,0.06,-0.14,0.99
117.67,L_LittleProximal,-1.24,54.49,86.37,-0.61,-0.27,-0.54,-0.52
117.67,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
117.68,Main Camera,2.74,118.66,59.86,0.00,-0.01,0.01,-1.00
117.68,R_Palm,38.32,75.97,103.03,-0.02,0.08,-0.09,0.99
117.68,R_ThumbTip,33.38,75.32,109.15,-0.02,-0.09,0.55,0.83
117.68,R_IndexTip,36.73,74.74,114.21,0.12,0.03,-0.10,0.99
117.68,R_MiddleTip,39.17,74.90,114.89,0.05,0.03,-0.15,0.99
117.68,R_RingTip,41.34,75.24,113.51,0.04,0.02,-0.19,0.98
117.68,R_LittleTip,43.73,74.72,110.38,0.02,0.10,-0.26,0.96
117.68,R_ThumbDistal,33.84,75.35,106.83,-0.02,-0.09,0.55,0.83
117.68,R_IndexIntermediate,36.68,75.68,109.84,0.11,0.00,-0.08,0.99
117.68,R_MiddleIntermediate,38.94,75.61,109.92,0.10,0.02,-0.11,0.99
117.68,R_RingIntermediate,40.92,75.51,108.66,0.03,0.06,-0.18,0.98
117.68,R_LittleIntermediate,42.76,74.99,106.47,0.00,0.15,-0.26,0.95
117.68,R_IndexProximal,36.76,76.23,106.25,0.08,-0.01,-0.06,1.00
117.68,R_MiddleProximal,38.87,76.31,105.87,0.08,0.02,-0.10,0.99
117.68,R_ThumbProximal,34.14,75.20,103.61,-0.04,-0.03,0.48,0.88
117.68,R_RingProximal,40.48,75.59,104.95,0.00,0.06,-0.14,0.99
117.68,L_LittleProximal,-1.24,54.51,86.37,-0.60,-0.27,-0.54,-0.52
117.68,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
117.70,Main Camera,2.73,118.68,59.87,0.00,-0.01,0.01,-1.00
117.70,R_Palm,38.30,75.98,103.02,-0.02,0.08,-0.09,0.99
117.70,R_ThumbTip,33.36,75.34,109.14,-0.02,-0.09,0.55,0.83
117.70,R_IndexTip,36.72,74.75,114.20,0.12,0.03,-0.10,0.99
117.70,R_MiddleTip,39.16,74.90,114.88,0.05,0.03,-0.15,0.99
117.70,R_RingTip,41.32,75.25,113.50,0.04,0.02,-0.19,0.98
117.70,R_LittleTip,43.72,74.73,110.37,0.02,0.10,-0.26,0.96
117.70,R_ThumbDistal,33.82,75.36,106.83,-0.02,-0.09,0.55,0.83
117.70,R_IndexIntermediate,36.66,75.69,109.83,0.11,0.00,-0.08,0.99
117.70,R_MiddleIntermediate,38.93,75.62,109.91,0.10,0.02,-0.11,0.99
117.70,R_RingIntermediate,40.90,75.52,108.65,0.03,0.06,-0.18,0.98
117.70,R_LittleIntermediate,42.74,75.00,106.46,0.01,0.15,-0.26,0.95
117.70,R_IndexProximal,36.75,76.25,106.24,0.08,-0.01,-0.06,1.00
117.70,R_MiddleProximal,38.85,76.32,105.86,0.08,0.02,-0.10,0.99
117.70,R_ThumbProximal,34.12,75.22,103.61,-0.04,-0.03,0.48,0.88
117.70,R_RingProximal,40.46,75.60,104.94,0.00,0.06,-0.14,0.99
117.70,L_LittleProximal,-1.24,54.52,86.38,-0.60,-0.27,-0.54,-0.52
117.70,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
117.71,Main Camera,2.72,118.69,59.87,0.00,-0.01,0.01,-1.00
117.71,R_Palm,38.29,76.00,103.03,-0.02,0.08,-0.09,0.99
117.71,R_ThumbTip,33.36,75.35,109.15,-0.02,-0.09,0.55,0.83
117.71,R_IndexTip,36.71,74.76,114.21,0.12,0.03,-0.10,0.99
117.71,R_MiddleTip,39.16,74.91,114.89,0.05,0.03,-0.15,0.99
117.71,R_RingTip,41.32,75.25,113.51,0.05,0.02,-0.19,0.98
117.71,R_LittleTip,43.72,74.73,110.38,0.02,0.10,-0.26,0.96
117.71,R_ThumbDistal,33.82,75.38,106.84,-0.02,-0.09,0.55,0.83
117.71,R_IndexIntermediate,36.65,75.70,109.84,0.11,0.00,-0.08,0.99
117.71,R_MiddleIntermediate,38.93,75.64,109.93,0.10,0.02,-0.11,0.99
117.71,R_RingIntermediate,40.90,75.53,108.66,0.03,0.06,-0.18,0.98
117.71,R_LittleIntermediate,42.74,75.01,106.47,0.01,0.15,-0.26,0.95
117.71,R_IndexProximal,36.74,76.26,106.25,0.08,-0.01,-0.06,1.00
117.71,R_MiddleProximal,38.85,76.34,105.87,0.08,0.02,-0.10,0.99
117.71,R_ThumbProximal,34.12,75.23,103.62,-0.04,-0.03,0.48,0.88
117.71,R_RingProximal,40.46,75.62,104.95,0.00,0.06,-0.14,0.99
117.71,L_LittleProximal,-1.26,54.53,86.39,-0.60,-0.27,-0.54,-0.52
117.71,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
117.72,Main Camera,2.71,118.71,59.88,0.00,-0.01,0.01,-1.00
117.72,R_Palm,38.30,76.00,103.04,-0.02,0.08,-0.09,0.99
117.72,R_ThumbTip,33.36,75.34,109.16,-0.02,-0.09,0.55,0.83
117.72,R_IndexTip,36.71,74.75,114.22,0.12,0.03,-0.10,0.99
117.72,R_MiddleTip,39.16,74.90,114.90,0.06,0.03,-0.15,0.99
117.72,R_RingTip,41.32,75.24,113.53,0.05,0.03,-0.19,0.98
117.72,R_LittleTip,43.73,74.73,110.40,0.03,0.10,-0.26,0.96
117.72,R_ThumbDistal,33.82,75.37,106.85,-0.02,-0.09,0.55,0.83
117.72,R_IndexIntermediate,36.66,75.70,109.85,0.12,0.00,-0.08,0.99
117.72,R_MiddleIntermediate,38.93,75.63,109.94,0.10,0.02,-0.11,0.99
117.72,R_RingIntermediate,40.90,75.53,108.67,0.03,0.06,-0.18,0.98
117.72,R_LittleIntermediate,42.75,75.00,106.48,0.01,0.15,-0.26,0.95
117.72,R_IndexProximal,36.75,76.26,106.26,0.08,-0.01,-0.06,1.00
117.72,R_MiddleProximal,38.85,76.33,105.89,0.08,0.02,-0.10,0.99
117.72,R_ThumbProximal,34.12,75.23,103.63,-0.04,-0.03,0.48,0.88
117.72,R_RingProximal,40.46,75.61,104.97,0.00,0.06,-0.14,0.99
117.72,L_LittleProximal,-1.26,54.53,86.42,-0.60,-0.27,-0.55,-0.52
117.72,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
117.74,Main Camera,2.69,118.73,59.89,0.00,-0.01,0.01,-1.00
117.74,R_Palm,38.31,75.99,103.06,-0.02,0.08,-0.09,0.99
117.74,R_ThumbTip,33.37,75.33,109.17,-0.02,-0.09,0.55,0.83
117.74,R_IndexTip,36.72,74.74,114.23,0.12,0.03,-0.10,0.99
117.74,R_MiddleTip,39.17,74.89,114.91,0.06,0.03,-0.15,0.99
117.74,R_RingTip,41.33,75.23,113.54,0.05,0.03,-0.19,0.98
117.74,R_LittleTip,43.74,74.71,110.41,0.03,0.10,-0.26,0.96
117.74,R_ThumbDistal,33.83,75.37,106.86,-0.02,-0.09,0.55,0.83
117.74,R_IndexIntermediate,36.66,75.69,109.87,0.12,0.00,-0.08,0.99
117.74,R_MiddleIntermediate,38.94,75.63,109.95,0.10,0.02,-0.11,0.99
117.74,R_RingIntermediate,40.91,75.52,108.69,0.03,0.06,-0.18,0.98
117.74,R_LittleIntermediate,42.75,75.00,106.50,0.01,0.16,-0.26,0.95
117.74,R_IndexProximal,36.75,76.25,106.28,0.08,-0.01,-0.06,1.00
117.74,R_MiddleProximal,38.86,76.33,105.90,0.08,0.02,-0.10,0.99
117.74,R_ThumbProximal,34.13,75.22,103.64,-0.04,-0.03,0.48,0.88
117.74,R_RingProximal,40.47,75.61,104.98,0.00,0.06,-0.14,0.99
117.74,L_LittleProximal,-1.26,54.53,86.46,-0.60,-0.27,-0.55,-0.52
117.74,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
117.76,Main Camera,2.68,118.73,59.90,0.00,-0.01,0.01,-1.00
117.76,R_Palm,38.32,75.98,103.06,-0.02,0.08,-0.09,0.99
117.76,R_ThumbTip,33.37,75.32,109.18,-0.02,-0.09,0.55,0.83
117.76,R_IndexTip,36.72,74.72,114.24,0.12,0.03,-0.10,0.99
117.76,R_MiddleTip,39.18,74.87,114.92,0.06,0.03,-0.15,0.99
117.76,R_RingTip,41.34,75.21,113.55,0.05,0.03,-0.19,0.98
117.76,R_LittleTip,43.75,74.70,110.42,0.03,0.10,-0.26,0.96
117.76,R_ThumbDistal,33.83,75.35,106.87,-0.02,-0.09,0.55,0.83
117.76,R_IndexIntermediate,36.67,75.67,109.87,0.12,0.00,-0.08,0.99
117.76,R_MiddleIntermediate,38.95,75.61,109.96,0.10,0.02,-0.11,0.99
117.76,R_RingIntermediate,40.92,75.50,108.70,0.03,0.06,-0.18,0.98
117.76,R_LittleIntermediate,42.77,74.98,106.51,0.01,0.16,-0.26,0.95
117.76,R_IndexProximal,36.76,76.24,106.28,0.08,-0.01,-0.06,1.00
117.76,R_MiddleProximal,38.86,76.31,105.91,0.08,0.02,-0.10,0.99
117.76,R_ThumbProximal,34.14,75.21,103.65,-0.04,-0.03,0.48,0.88
117.76,R_RingProximal,40.48,75.60,104.99,0.00,0.06,-0.14,0.99
117.76,L_LittleProximal,-1.27,54.51,86.46,-0.60,-0.27,-0.55,-0.51
117.76,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
117.77,Main Camera,2.66,118.73,59.90,0.00,-0.01,0.01,-1.00
117.77,R_Palm,38.31,75.99,103.06,-0.02,0.08,-0.09,0.99
117.77,R_ThumbTip,33.37,75.33,109.17,-0.02,-0.09,0.55,0.83
117.77,R_IndexTip,36.72,74.72,114.23,0.12,0.03,-0.10,0.99
117.77,R_MiddleTip,39.18,74.88,114.91,0.06,0.03,-0.15,0.99
117.77,R_RingTip,41.34,75.22,113.54,0.05,0.03,-0.19,0.98
117.77,R_LittleTip,43.76,74.71,110.41,0.03,0.10,-0.26,0.96
117.77,R_ThumbDistal,33.83,75.36,106.86,-0.02,-0.09,0.55,0.83
117.77,R_IndexIntermediate,36.67,75.69,109.87,0.12,0.00,-0.08,0.99
117.77,R_MiddleIntermediate,38.94,75.62,109.95,0.10,0.02,-0.11,0.99
117.77,R_RingIntermediate,40.91,75.51,108.69,0.03,0.06,-0.18,0.98
117.77,R_LittleIntermediate,42.77,74.99,106.50,0.01,0.16,-0.26,0.95
117.77,R_IndexProximal,36.76,76.25,106.28,0.08,-0.01,-0.06,1.00
117.77,R_MiddleProximal,38.86,76.32,105.90,0.08,0.02,-0.10,0.99
117.77,R_ThumbProximal,34.14,75.21,103.64,-0.04,-0.03,0.48,0.88
117.77,R_RingProximal,40.48,75.61,104.98,0.00,0.06,-0.14,0.99
117.77,L_LittleProximal,-1.25,54.52,86.45,-0.60,-0.27,-0.55,-0.51
117.77,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
117.78,Main Camera,2.65,118.71,59.91,0.00,-0.01,0.01,-1.00
117.78,R_Palm,38.31,76.00,103.03,-0.02,0.08,-0.09,0.99
117.78,R_ThumbTip,33.36,75.34,109.15,-0.02,-0.09,0.55,0.83
117.78,R_IndexTip,36.72,74.74,114.21,0.12,0.03,-0.10,0.99
117.78,R_MiddleTip,39.17,74.89,114.89,0.06,0.03,-0.15,0.99
117.78,R_RingTip,41.33,75.24,113.52,0.05,0.03,-0.19,0.98
117.78,R_LittleTip,43.75,74.72,110.39,0.03,0.10,-0.26,0.96
117.78,R_ThumbDistal,33.82,75.37,106.84,-0.02,-0.09,0.55,0.83
117.78,R_IndexIntermediate,36.66,75.70,109.84,0.12,0.00,-0.08,0.99
117.78,R_MiddleIntermediate,38.94,75.64,109.93,0.10,0.02,-0.11,0.99
