Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
452.04,Main Camera,0.60,119.18,60.30,0.02,0.02,-0.01,-1.00
452.04,R_Palm,38.15,77.29,103.71,-0.14,0.01,-0.10,0.99
452.04,R_ThumbTip,34.06,75.71,109.80,0.08,0.00,0.62,0.78
452.04,R_IndexTip,35.26,74.82,113.38,0.42,-0.04,-0.06,0.91
452.04,R_MiddleTip,37.66,74.79,114.33,0.37,-0.02,-0.16,0.91
452.04,R_RingTip,39.53,74.72,113.53,0.37,-0.06,-0.22,0.90
452.04,R_LittleTip,42.24,74.98,111.52,0.24,0.01,-0.34,0.91
452.04,R_ThumbDistal,33.89,75.93,107.45,0.08,0.00,0.62,0.78
452.04,R_IndexIntermediate,35.83,77.82,110.12,0.33,-0.06,-0.06,0.94
452.04,R_MiddleIntermediate,38.32,77.98,110.50,0.34,-0.03,-0.12,0.93
452.04,R_RingIntermediate,40.42,77.45,109.59,0.28,-0.01,-0.21,0.94
452.04,R_LittleIntermediate,42.44,76.62,107.84,0.20,0.08,-0.33,0.92
452.04,R_IndexProximal,36.22,78.35,106.55,0.08,-0.05,-0.05,0.99
452.04,R_MiddleProximal,38.35,78.36,106.40,0.05,0.00,-0.11,0.99
452.04,R_ThumbProximal,33.99,75.84,104.22,-0.02,0.00,0.55,0.83
452.04,R_RingProximal,40.05,77.46,105.87,-0.01,0.05,-0.16,0.99
452.04,L_LittleProximal,-4.16,60.65,86.52,-0.58,-0.35,-0.39,-0.63
452.04,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
452.06,Main Camera,0.60,119.18,60.29,0.02,0.02,-0.01,-1.00
452.06,R_Palm,38.14,77.28,103.72,-0.14,0.01,-0.10,0.99
452.06,R_ThumbTip,34.05,75.70,109.80,0.08,0.00,0.62,0.78
452.06,R_IndexTip,35.26,74.81,113.38,0.42,-0.04,-0.06,0.91
452.06,R_MiddleTip,37.66,74.78,114.34,0.37,-0.02,-0.16,0.91
452.06,R_RingTip,39.53,74.71,113.53,0.37,-0.06,-0.22,0.90
452.06,R_LittleTip,42.24,74.97,111.53,0.24,0.01,-0.34,0.91
452.06,R_ThumbDistal,33.89,75.92,107.46,0.08,0.00,0.62,0.78
452.06,R_IndexIntermediate,35.82,77.81,110.13,0.33,-0.06,-0.06,0.94
452.06,R_MiddleIntermediate,38.32,77.97,110.50,0.34,-0.03,-0.12,0.93
452.06,R_RingIntermediate,40.41,77.44,109.60,0.28,-0.01,-0.21,0.94
452.06,R_LittleIntermediate,42.44,76.61,107.84,0.20,0.08,-0.33,0.92
452.06,R_IndexProximal,36.22,78.34,106.56,0.08,-0.05,-0.05,0.99
452.06,R_MiddleProximal,38.35,78.35,106.41,0.05,0.00,-0.11,0.99
