Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
332.85,Main Camera,-0.04,118.84,64.78,0.02,0.01,-0.02,-1.00
332.85,R_Palm,39.42,75.36,104.23,-0.10,-0.07,0.03,0.99
332.85,R_ThumbTip,33.07,74.67,108.72,-0.14,-0.14,0.62,0.76
332.85,R_IndexTip,35.44,73.55,114.47,0.20,-0.08,0.06,0.98
332.85,R_MiddleTip,37.50,73.58,115.61,0.18,-0.08,0.00,0.98
332.85,R_RingTip,39.75,74.16,114.95,0.22,-0.09,-0.06,0.97
332.85,R_LittleTip,42.68,74.63,112.75,0.21,-0.04,-0.16,0.96
332.85,R_ThumbDistal,34.06,74.46,106.59,-0.14,-0.14,0.62,0.76
332.85,R_IndexIntermediate,36.13,75.12,110.35,0.17,-0.11,0.07,0.98
332.85,R_MiddleIntermediate,38.27,75.35,110.97,0.20,-0.09,0.04,0.98
332.85,R_RingIntermediate,40.53,75.75,110.41,0.15,-0.06,-0.05,0.99
332.85,R_LittleIntermediate,43.01,75.83,108.91,0.13,0.02,-0.16,0.98
332.85,R_IndexProximal,36.99,75.60,106.85,0.06,-0.12,0.09,0.99
332.85,R_MiddleProximal,39.04,76.19,107.02,0.10,-0.10,0.04,0.99
332.85,R_ThumbProximal,35.36,73.87,103.68,-0.19,-0.12,0.54,0.81
332.85,R_RingProximal,40.97,75.82,106.70,0.01,-0.06,-0.02,1.00
332.85,L_LittleProximal,1.10,52.58,85.35,0.31,-0.11,0.67,0.67
332.85,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
332.86,Main Camera,-0.04,118.87,64.72,0.02,0.01,-0.02,-1.00
332.86,R_Palm,39.42,75.38,104.23,-0.10,-0.07,0.03,0.99
332.86,R_ThumbTip,33.07,74.69,108.73,-0.15,-0.13,0.62,0.76
332.86,R_IndexTip,35.43,73.57,114.48,0.20,-0.08,0.06,0.98
332.86,R_MiddleTip,37.50,73.59,115.61,0.18,-0.08,0.00,0.98
332.86,R_RingTip,39.74,74.17,114.95,0.22,-0.09,-0.06,0.97
332.86,R_LittleTip,42.67,74.64,112.74,0.21,-0.05,-0.17,0.96
332.86,R_ThumbDistal,34.05,74.48,106.59,-0.15,-0.13,0.62,0.76
332.86,R_IndexIntermediate,36.12,75.14,110.35,0.17,-0.11,0.07,0.98
332.86,R_MiddleIntermediate,38.27,75.36,110.97,0.20,-0.09,0.04,0.98
332.86,R_RingIntermediate,40.53,75.77,110.41,0.15,-0.06,-0.05,0.99
332.86,R_LittleIntermediate,43.00,75.85,108.90,0.13,0.02,-0.16,0.98
332.86,R_IndexProximal,36.98,75.62,106.85,0.06,-0.12,0.08,0.99
332.86,R_MiddleProximal,39.03,76.21,107.02,0.10,-0.10,0.04,0.99
332.86,R_ThumbProximal,35.36,73.89,103.69,-0.19,-0.12,0.54,0.81
332.86,R_RingProximal,40.96,75.83,106.70,0.01,-0.06,-0.02,1.00
332.86,L_LittleProximal,1.12,52.57,85.35,0.31,-0.11,0.67,0.66
332.86,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
332.87,Main Camera,-0.03,118.90,64.66,0.03,0.01,-0.02,-1.00
332.87,R_Palm,39.41,75.39,104.23,-0.10,-0.07,0.03,0.99
332.87,R_ThumbTip,33.07,74.71,108.74,-0.15,-0.13,0.62,0.76
332.87,R_IndexTip,35.43,73.58,114.48,0.20,-0.08,0.06,0.98
332.87,R_MiddleTip,37.50,73.60,115.61,0.18,-0.08,0.00,0.98
332.87,R_RingTip,39.74,74.17,114.94,0.22,-0.09,-0.06,0.97
332.87,R_LittleTip,42.67,74.65,112.73,0.21,-0.05,-0.17,0.96
332.87,R_ThumbDistal,34.06,74.50,106.60,-0.15,-0.13,0.62,0.76
332.87,R_IndexIntermediate,36.12,75.15,110.35,0.17,-0.11,0.07,0.98
332.87,R_MiddleIntermediate,38.27,75.37,110.97,0.20,-0.09,0.04,0.98
332.87,R_RingIntermediate,40.53,75.78,110.41,0.15,-0.06,-0.05,0.98
332.87,R_LittleIntermediate,43.00,75.86,108.90,0.13,0.02,-0.16,0.98
332.87,R_IndexProximal,36.98,75.64,106.85,0.06,-0.12,0.08,0.99
332.87,R_MiddleProximal,39.03,76.22,107.02,0.10,-0.10,0.04,0.99
332.87,R_ThumbProximal,35.36,73.91,103.70,-0.19,-0.12,0.54,0.81
332.87,R_RingProximal,40.96,75.84,106.70,0.01,-0.06,-0.02,1.00
332.87,L_LittleProximal,1.13,52.57,85.36,0.31,-0.10,0.67,0.66
332.87,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
332.89,Main Camera,0.00,118.93,64.60,0.03,0.01,-0.02,-1.00
332.89,R_Palm,39.41,75.40,104.23,-0.10,-0.07,0.03,0.99
332.89,R_ThumbTip,33.08,74.74,108.75,-0.15,-0.13,0.62,0.76
332.89,R_IndexTip,35.43,73.60,114.48,0.20,-0.08,0.06,0.98
332.89,R_MiddleTip,37.51,73.60,115.61,0.18,-0.08,0.00,0.98
332.89,R_RingTip,39.74,74.17,114.94,0.23,-0.09,-0.06,0.97
332.89,R_LittleTip,42.67,74.65,112.72,0.21,-0.05,-0.17,0.96
332.89,R_ThumbDistal,34.06,74.52,106.62,-0.15,-0.13,0.62,0.76
332.89,R_IndexIntermediate,36.13,75.17,110.36,0.17,-0.11,0.07,0.98
332.89,R_MiddleIntermediate,38.27,75.39,110.97,0.20,-0.09,0.04,0.98
332.89,R_RingIntermediate,40.53,75.79,110.41,0.15,-0.06,-0.05,0.98
332.89,R_LittleIntermediate,43.00,75.88,108.89,0.13,0.02,-0.16,0.98
332.89,R_IndexProximal,36.98,75.65,106.86,0.06,-0.12,0.08,0.99
332.89,R_MiddleProximal,39.03,76.23,107.02,0.10,-0.10,0.04,0.99
332.89,R_ThumbProximal,35.35,73.92,103.71,-0.19,-0.12,0.54,0.81
332.89,R_RingProximal,40.96,75.85,106.70,0.01,-0.06,-0.02,1.00
332.89,L_LittleProximal,1.15,52.57,85.38,0.31,-0.10,0.67,0.67
332.89,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
332.90,Main Camera,0.01,118.96,64.54,0.03,0.01,-0.02,-1.00
332.90,R_Palm,39.38,75.45,104.21,-0.10,-0.07,0.03,0.99
332.90,R_ThumbTip,33.06,74.78,108.74,-0.15,-0.13,0.62,0.76
332.90,R_IndexTip,35.41,73.64,114.47,0.20,-0.08,0.06,0.98
332.90,R_MiddleTip,37.49,73.64,115.59,0.18,-0.08,0.00,0.98
332.90,R_RingTip,39.72,74.21,114.91,0.23,-0.09,-0.06,0.97
332.90,R_LittleTip,42.65,74.73,112.69,0.21,-0.05,-0.17,0.96
332.90,R_ThumbDistal,34.04,74.56,106.60,-0.15,-0.13,0.62,0.76
332.90,R_IndexIntermediate,36.10,75.21,110.34,0.17,-0.11,0.07,0.98
332.90,R_MiddleIntermediate,38.25,75.43,110.95,0.20,-0.09,0.04,0.98
332.90,R_RingIntermediate,40.51,75.83,110.39,0.16,-0.06,-0.05,0.98
332.90,R_LittleIntermediate,42.98,75.94,108.86,0.13,0.02,-0.16,0.98
332.90,R_IndexProximal,36.95,75.70,106.84,0.06,-0.12,0.08,0.99
332.90,R_MiddleProximal,39.01,76.28,107.00,0.10,-0.10,0.04,0.99
332.90,R_ThumbProximal,35.33,73.97,103.69,-0.19,-0.12,0.54,0.81
332.90,R_RingProximal,40.94,75.90,106.68,0.01,-0.06,-0.02,1.00
332.90,L_LittleProximal,1.14,52.53,85.42,0.31,-0.09,0.67,0.67
332.90,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
332.92,Main Camera,0.02,119.00,64.50,0.03,0.01,-0.02,-1.00
332.92,R_Palm,39.35,75.52,104.19,-0.10,-0.07,0.03,0.99
332.92,R_ThumbTip,33.03,74.83,108.72,-0.15,-0.13,0.62,0.76
332.92,R_IndexTip,35.39,73.68,114.45,0.20,-0.08,0.06,0.98
332.92,R_MiddleTip,37.47,73.67,115.56,0.18,-0.08,0.00,0.98
