Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
225.38,Main Camera,2.24,119.83,61.27,0.08,0.00,0.00,-1.00
225.38,R_Palm,39.02,74.85,105.41,-0.02,0.01,-0.08,1.00
225.38,R_ThumbTip,33.43,74.45,110.86,-0.10,-0.14,0.55,0.82
225.38,R_IndexTip,35.76,73.35,116.19,0.15,-0.05,-0.08,0.98
225.38,R_MiddleTip,38.43,73.45,117.23,0.10,-0.03,-0.14,0.98
225.38,R_RingTip,40.67,73.88,116.16,0.10,-0.04,-0.18,0.98
225.38,R_LittleTip,43.62,73.61,113.37,0.06,0.05,-0.26,0.96
225.38,R_ThumbDistal,34.28,74.34,108.66,-0.10,-0.14,0.55,0.82
225.38,R_IndexIntermediate,36.40,74.53,111.93,0.15,-0.08,-0.07,0.98
225.38,R_MiddleIntermediate,38.82,74.53,112.34,0.14,-0.04,-0.10,0.98
225.38,R_RingIntermediate,40.95,74.54,111.34,0.07,-0.01,-0.17,0.98
225.38,R_LittleIntermediate,43.11,74.01,109.37,0.03,0.10,-0.25,0.96
225.38,R_IndexProximal,37.05,75.12,108.40,0.09,-0.09,-0.05,0.99
225.38,R_MiddleProximal,39.19,75.22,108.30,0.09,-0.04,-0.09,0.99
225.38,R_ThumbProximal,34.86,74.12,105.49,-0.07,-0.06,0.48,0.87
225.38,R_RingProximal,40.92,74.51,107.60,0.00,0.00,-0.14,0.99
225.38,L_LittleProximal,-0.49,54.36,86.06,-0.41,-0.09,-0.54,-0.74
225.38,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
225.40,Main Camera,2.25,119.82,61.26,0.08,0.00,0.00,-1.00
225.40,R_Palm,39.01,74.84,105.41,-0.02,0.01,-0.08,1.00
225.40,R_ThumbTip,33.43,74.45,110.86,-0.10,-0.14,0.55,0.82
225.40,R_IndexTip,35.75,73.35,116.19,0.15,-0.05,-0.08,0.98
225.40,R_MiddleTip,38.42,73.44,117.23,0.10,-0.03,-0.14,0.98
225.40,R_RingTip,40.66,73.87,116.17,0.10,-0.04,-0.18,0.98
225.40,R_LittleTip,43.61,73.61,113.37,0.06,0.05,-0.26,0.96
225.40,R_ThumbDistal,34.28,74.34,108.67,-0.10,-0.14,0.55,0.82
225.40,R_IndexIntermediate,36.40,74.52,111.93,0.15,-0.08,-0.07,0.98
225.40,R_MiddleIntermediate,38.81,74.53,112.34,0.14,-0.04,-0.10,0.98
225.40,R_RingIntermediate,40.95,74.53,111.34,0.07,-0.01,-0.17,0.98
225.40,R_LittleIntermediate,43.10,74.00,109.38,0.03,0.10,-0.25,0.96
225.40,R_IndexProximal,37.05,75.12,108.41,0.09,-0.09,-0.05,0.99
225.40,R_MiddleProximal,39.18,75.22,108.30,0.09,-0.04,-0.09,0.99
225.40,R_ThumbProximal,34.85,74.12,105.49,-0.07,-0.06,0.48,0.87
225.40,R_RingProximal,40.91,74.51,107.61,0.00,0.00,-0.14,0.99
225.40,L_LittleProximal,-0.47,54.38,86.04,-0.40,-0.09,-0.54,-0.74
225.40,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
225.42,Main Camera,2.28,119.82,61.25,0.08,0.00,0.00,-1.00
225.42,R_Palm,39.01,74.82,105.40,-0.02,0.01,-0.08,1.00
225.42,R_ThumbTip,33.43,74.44,110.86,-0.10,-0.14,0.55,0.82
225.42,R_IndexTip,35.75,73.34,116.18,0.15,-0.05,-0.08,0.98
225.42,R_MiddleTip,38.41,73.43,117.22,0.10,-0.03,-0.14,0.98
225.42,R_RingTip,40.65,73.86,116.16,0.10,-0.04,-0.18,0.98
225.42,R_LittleTip,43.60,73.60,113.36,0.05,0.05,-0.26,0.96
225.42,R_ThumbDistal,34.28,74.33,108.66,-0.10,-0.14,0.55,0.82
225.42,R_IndexIntermediate,36.40,74.52,111.92,0.15,-0.08,-0.07,0.98
225.42,R_MiddleIntermediate,38.81,74.52,112.33,0.14,-0.04,-0.10,0.98
225.42,R_RingIntermediate,40.94,74.52,111.33,0.07,-0.01,-0.17,0.98
225.42,R_LittleIntermediate,43.10,73.98,109.37,0.03,0.10,-0.25,0.96
225.42,R_IndexProximal,37.04,75.10,108.39,0.09,-0.09,-0.05,0.99
225.42,R_MiddleProximal,39.18,75.20,108.29,0.09,-0.04,-0.09,0.99
225.42,R_ThumbProximal,34.85,74.10,105.48,-0.07,-0.06,0.48,0.87
225.42,R_RingProximal,40.91,74.49,107.59,0.00,0.00,-0.14,0.99
225.42,L_LittleProximal,-0.44,54.39,86.05,-0.40,-0.09,-0.54,-0.74
225.42,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
225.43,Main Camera,2.30,119.83,61.25,0.08,0.00,0.00,-1.00
225.43,R_Palm,39.01,74.83,105.42,-0.02,0.01,-0.08,1.00
225.43,R_ThumbTip,33.44,74.45,110.87,-0.10,-0.14,0.55,0.82
225.43,R_IndexTip,35.75,73.35,116.20,0.15,-0.05,-0.08,0.98
225.43,R_MiddleTip,38.41,73.44,117.23,0.10,-0.03,-0.14,0.98
225.43,R_RingTip,40.66,73.87,116.17,0.10,-0.04,-0.18,0.98
225.43,R_LittleTip,43.61,73.61,113.38,0.05,0.05,-0.26,0.96
225.43,R_ThumbDistal,34.28,74.34,108.67,-0.10,-0.14,0.55,0.82
225.43,R_IndexIntermediate,36.40,74.53,111.94,0.15,-0.08,-0.07,0.98
225.43,R_MiddleIntermediate,38.82,74.53,112.34,0.14,-0.04,-0.10,0.98
225.43,R_RingIntermediate,40.95,74.53,111.34,0.07,-0.01,-0.17,0.98
225.43,R_LittleIntermediate,43.10,73.99,109.39,0.03,0.10,-0.25,0.96
225.43,R_IndexProximal,37.05,75.11,108.41,0.09,-0.09,-0.05,0.99
225.43,R_MiddleProximal,39.19,75.21,108.30,0.09,-0.04,-0.09,0.99
225.43,R_ThumbProximal,34.86,74.12,105.49,-0.07,-0.06,0.48,0.87
225.43,R_RingProximal,40.91,74.50,107.61,0.00,0.00,-0.14,0.99
225.43,L_LittleProximal,-0.42,54.42,86.07,-0.40,-0.09,-0.54,-0.74
225.43,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
225.45,Main Camera,2.32,119.86,61.25,0.08,0.00,0.00,-1.00
225.45,R_Palm,39.02,74.85,105.40,-0.02,0.01,-0.08,1.00
225.45,R_ThumbTip,33.44,74.47,110.85,-0.10,-0.14,0.55,0.82
225.45,R_IndexTip,35.75,73.36,116.18,0.15,-0.05,-0.08,0.98
225.45,R_MiddleTip,38.41,73.46,117.22,0.10,-0.03,-0.14,0.98
225.45,R_RingTip,40.65,73.89,116.16,0.10,-0.04,-0.18,0.98
225.45,R_LittleTip,43.61,73.62,113.37,0.05,0.04,-0.26,0.96
225.45,R_ThumbDistal,34.29,74.36,108.66,-0.10,-0.14,0.55,0.82
225.45,R_IndexIntermediate,36.40,74.54,111.92,0.15,-0.08,-0.07,0.98
225.45,R_MiddleIntermediate,38.82,74.55,112.33,0.14,-0.04,-0.10,0.98
225.45,R_RingIntermediate,40.95,74.54,111.33,0.07,-0.01,-0.17,0.98
225.45,R_LittleIntermediate,43.10,74.00,109.37,0.03,0.10,-0.25,0.96
225.45,R_IndexProximal,37.05,75.13,108.39,0.09,-0.09,-0.05,0.99
225.45,R_MiddleProximal,39.19,75.22,108.29,0.09,-0.04,-0.09,0.99
225.45,R_ThumbProximal,34.86,74.13,105.48,-0.07,-0.06,0.47,0.87
225.45,R_RingProximal,40.92,74.51,107.60,0.00,0.00,-0.14,0.99
225.45,L_LittleProximal,-0.42,54.45,86.08,-0.39,-0.09,-0.53,-0.74
225.45,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
225.46,Main Camera,2.33,119.88,61.25,0.08,0.00,0.00,-1.00
225.46,R_Palm,39.01,74.86,105.37,-0.02,0.01,-0.09,1.00
225.46,R_ThumbTip,33.43,74.49,110.82,-0.10,-0.14,0.55,0.82
225.46,R_IndexTip,35.73,73.38,116.15,0.15,-0.05,-0.08,0.98
225.46,R_MiddleTip,38.38,73.47,117.19,0.10,-0.03,-0.14,0.98
225.46,R_RingTip,40.63,73.90,116.13,0.10,-0.04,-0.18,0.98
225.46,R_LittleTip,43.58,73.63,113.34,0.05,0.04,-0.26,0.96
225.46,R_ThumbDistal,34.28,74.38,108.62,-0.10,-0.14,0.55,0.82
225.46,R_IndexIntermediate,36.39,74.56,111.89,0.15,-0.08,-0.07,0.98
225.46,R_MiddleIntermediate,38.80,74.56,112.30,0.14,-0.04,-0.10,0.98
225.46,R_RingIntermediate,40.93,74.55,111.30,0.07,-0.01,-0.17,0.98
225.46,R_LittleIntermediate,43.08,74.01,109.35,0.03,0.10,-0.25,0.96
225.46,R_IndexProximal,37.04,75.15,108.36,0.08,-0.09,-0.05,0.99
225.46,R_MiddleProximal,39.18,75.24,108.26,0.09,-0.04,-0.09,0.99
225.46,R_ThumbProximal,34.85,74.15,105.44,-0.07,-0.06,0.47,0.88
225.46,R_RingProximal,40.90,74.53,107.57,0.00,0.00,-0.14,0.99
225.46,L_LittleProximal,-0.43,54.48,86.08,-0.38,-0.09,-0.53,-0.75
225.46,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
225.47,Main Camera,2.35,119.90,61.25,0.08,0.00,0.00,-1.00
225.47,R_Palm,39.02,74.86,105.36,-0.02,0.01,-0.09,1.00
225.47,R_ThumbTip,33.44,74.50,110.80,-0.10,-0.14,0.54,0.82
225.47,R_IndexTip,35.73,73.38,116.13,0.15,-0.05,-0.08,0.98
225.47,R_MiddleTip,38.38,73.47,117.17,0.11,-0.03,-0.14,0.98
225.47,R_RingTip,40.63,73.90,116.11,0.10,-0.04,-0.18,0.98
225.47,R_LittleTip,43.59,73.62,113.33,0.05,0.04,-0.26,0.96
225.47,R_ThumbDistal,34.29,74.39,108.60,-0.10,-0.14,0.54,0.82
225.47,R_IndexIntermediate,36.39,74.57,111.87,0.15,-0.08,-0.07,0.98
