Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
490.50,Main Camera,1.62,119.71,59.44,0.07,0.02,-0.01,-1.00
490.50,R_Palm,37.61,77.61,103.31,-0.15,0.03,-0.12,0.98
490.50,R_ThumbTip,32.20,76.08,109.47,-0.06,-0.12,0.62,0.77
490.50,R_IndexTip,34.81,75.07,113.24,0.31,-0.03,-0.08,0.95
490.50,R_MiddleTip,36.63,74.54,113.81,0.35,-0.04,-0.16,0.92
490.50,R_RingTip,38.67,75.39,113.44,0.29,-0.07,-0.22,0.93
490.50,R_LittleTip,40.76,75.49,111.35,0.18,-0.04,-0.32,0.93
490.50,R_ThumbDistal,32.88,76.13,107.22,-0.06,-0.12,0.62,0.77
490.50,R_IndexIntermediate,35.32,77.53,109.54,0.29,-0.05,-0.08,0.95
490.50,R_MiddleIntermediate,37.49,77.57,109.89,0.33,-0.05,-0.12,0.93
490.50,R_RingIntermediate,39.57,77.49,109.13,0.22,-0.03,-0.21,0.95
490.50,R_LittleIntermediate,41.26,76.64,107.51,0.16,0.01,-0.31,0.94
490.50,R_IndexProximal,35.80,78.81,106.18,0.18,-0.06,-0.06,0.98
490.50,R_MiddleProximal,37.93,78.73,105.96,0.15,-0.04,-0.12,0.98
490.50,R_ThumbProximal,33.48,75.97,104.04,-0.07,-0.06,0.55,0.83
490.50,R_RingProximal,39.57,77.74,105.41,0.03,0.01,-0.18,0.98
490.50,L_LittleProximal,-0.55,60.52,81.97,-0.66,-0.47,-0.41,-0.41
490.50,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
490.51,Main Camera,1.62,119.71,59.43,0.07,0.02,-0.01,-1.00
490.51,R_Palm,37.57,77.64,103.29,-0.15,0.03,-0.12,0.98
490.51,R_ThumbTip,32.15,76.12,109.45,-0.06,-0.12,0.62,0.77
490.51,R_IndexTip,34.77,75.11,113.22,0.31,-0.03,-0.08,0.95
490.51,R_MiddleTip,36.59,74.58,113.79,0.35,-0.04,-0.16,0.92
490.51,R_RingTip,38.63,75.43,113.42,0.29,-0.07,-0.22,0.93
490.51,R_LittleTip,40.72,75.53,111.33,0.18,-0.04,-0.32,0.93
490.51,R_ThumbDistal,32.84,76.16,107.19,-0.06,-0.12,0.62,0.77
490.51,R_IndexIntermediate,35.28,77.57,109.52,0.29,-0.05,-0.08,0.95
490.51,R_MiddleIntermediate,37.45,77.60,109.86,0.33,-0.05,-0.12,0.93
490.51,R_RingIntermediate,39.53,77.52,109.11,0.22,-0.03,-0.21,0.95
490.51,R_LittleIntermediate,41.22,76.68,107.48,0.16,0.01,-0.31,0.94
490.51,R_IndexProximal,35.76,78.85,106.15,0.18,-0.06,-0.06,0.98
490.51,R_MiddleProximal,37.89,78.76,105.94,0.15,-0.04,-0.12,0.98
490.51,R_ThumbProximal,33.44,76.00,104.02,-0.07,-0.06,0.55,0.83
490.51,R_RingProximal,39.53,77.77,105.38,0.03,0.01,-0.18,0.98
490.51,L_LittleProximal,-0.55,60.49,81.96,-0.66,-0.47,-0.41,-0.41
490.51,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
490.52,Main Camera,1.61,119.71,59.43,0.07,0.02,-0.01,-1.00
490.52,R_Palm,37.57,77.64,103.27,-0.15,0.03,-0.12,0.98
490.52,R_ThumbTip,32.15,76.12,109.43,-0.06,-0.12,0.62,0.77
490.52,R_IndexTip,34.77,75.11,113.21,0.31,-0.03,-0.08,0.95
490.52,R_MiddleTip,36.59,74.58,113.78,0.35,-0.04,-0.16,0.92
490.52,R_RingTip,38.63,75.43,113.40,0.29,-0.07,-0.22,0.93
490.52,R_LittleTip,40.72,75.53,111.31,0.18,-0.04,-0.32,0.93
490.52,R_ThumbDistal,32.84,76.16,107.18,-0.06,-0.12,0.62,0.77
490.52,R_IndexIntermediate,35.28,77.57,109.51,0.29,-0.05,-0.08,0.95
490.52,R_MiddleIntermediate,37.45,77.60,109.85,0.33,-0.05,-0.12,0.93
490.52,R_RingIntermediate,39.53,77.52,109.09,0.22,-0.03,-0.21,0.95
490.52,R_LittleIntermediate,41.22,76.68,107.47,0.16,0.01,-0.31,0.94
490.52,R_IndexProximal,35.76,78.84,106.14,0.18,-0.06,-0.06,0.98
490.52,R_MiddleProximal,37.89,78.76,105.93,0.15,-0.04,-0.12,0.98
490.52,R_ThumbProximal,33.44,76.00,104.00,-0.07,-0.06,0.55,0.83
490.52,R_RingProximal,39.53,77.77,105.37,0.03,0.01,-0.18,0.98
490.52,L_LittleProximal,-0.54,60.47,81.97,-0.66,-0.47,-0.41,-0.41
490.52,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
490.54,Main Camera,1.61,119.72,59.42,0.07,0.02,-0.01,-1.00
490.54,R_Palm,37.57,77.64,103.26,-0.15,0.03,-0.12,0.98
490.54,R_ThumbTip,32.15,76.12,109.42,-0.06,-0.12,0.62,0.77
