Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
445.49,Main Camera,1.14,119.71,60.59,0.07,0.06,-0.02,-1.00
445.49,R_Palm,37.69,77.34,103.86,-0.12,0.01,-0.11,0.99
445.49,R_ThumbTip,33.28,75.84,110.05,-0.02,-0.06,0.64,0.77
445.49,R_IndexTip,34.72,74.71,113.20,0.48,-0.04,-0.07,0.87
445.49,R_MiddleTip,36.86,74.33,114.02,0.45,-0.03,-0.17,0.88
445.49,R_RingTip,38.50,74.25,113.29,0.43,-0.08,-0.22,0.87
445.49,R_LittleTip,41.30,75.10,111.67,0.25,-0.02,-0.33,0.91
445.49,R_ThumbDistal,33.65,75.88,107.72,-0.02,-0.06,0.64,0.77
445.49,R_IndexIntermediate,35.37,78.01,110.29,0.37,-0.06,-0.08,0.93
445.49,R_MiddleIntermediate,37.75,77.96,110.66,0.38,-0.04,-0.12,0.92
445.49,R_RingIntermediate,39.73,77.34,109.75,0.33,-0.03,-0.21,0.92
445.49,R_LittleIntermediate,41.74,76.69,107.99,0.19,0.05,-0.32,0.93
445.49,R_IndexProximal,35.68,78.36,106.68,0.05,-0.04,-0.07,1.00
445.49,R_MiddleProximal,37.82,78.33,106.56,0.05,0.00,-0.12,0.99
445.49,R_ThumbProximal,33.93,75.69,104.50,-0.05,-0.02,0.57,0.82
445.49,R_RingProximal,39.51,77.42,106.02,0.00,0.03,-0.17,0.99
445.49,L_LittleProximal,-3.97,61.97,85.28,-0.69,-0.42,-0.26,-0.53
445.49,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
445.50,Main Camera,1.17,119.70,60.57,0.07,0.06,-0.02,-1.00
445.50,R_Palm,37.69,77.34,103.88,-0.12,0.01,-0.11,0.99
445.50,R_ThumbTip,33.29,75.84,110.07,-0.02,-0.06,0.64,0.77
445.50,R_IndexTip,34.73,74.72,113.22,0.48,-0.04,-0.07,0.87
445.50,R_MiddleTip,36.86,74.34,114.04,0.45,-0.03,-0.17,0.88
445.50,R_RingTip,38.50,74.25,113.31,0.43,-0.08,-0.22,0.87
445.50,R_LittleTip,41.30,75.10,111.69,0.25,-0.02,-0.33,0.91
445.50,R_ThumbDistal,33.65,75.89,107.74,-0.02,-0.06,0.64,0.77
445.50,R_IndexIntermediate,35.37,78.02,110.31,0.37,-0.06,-0.08,0.93
445.50,R_MiddleIntermediate,37.75,77.96,110.68,0.38,-0.04,-0.12,0.91
445.50,R_RingIntermediate,39.73,77.35,109.77,0.33,-0.03,-0.21,0.92
445.50,R_LittleIntermediate,41.74,76.69,108.01,0.19,0.05,-0.32,0.93
445.50,R_IndexProximal,35.68,78.36,106.70,0.05,-0.04,-0.07,1.00
445.50,R_MiddleProximal,37.82,78.34,106.58,0.05,0.00,-0.12,0.99
445.50,R_ThumbProximal,33.93,75.69,104.52,-0.05,-0.02,0.57,0.82
445.50,R_RingProximal,39.51,77.42,106.04,0.00,0.03,-0.17,0.99
445.50,L_LittleProximal,-3.95,62.00,85.25,-0.69,-0.42,-0.26,-0.53
445.50,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
445.52,Main Camera,1.22,119.68,60.53,0.07,0.06,-0.02,-1.00
445.52,R_Palm,37.69,77.34,103.86,-0.12,0.01,-0.11,0.99
445.52,R_ThumbTip,33.30,75.84,110.05,-0.01,-0.06,0.64,0.77
445.52,R_IndexTip,34.74,74.72,113.20,0.48,-0.04,-0.07,0.87
445.52,R_MiddleTip,36.87,74.34,114.02,0.45,-0.03,-0.17,0.88
445.52,R_RingTip,38.50,74.25,113.28,0.43,-0.08,-0.22,0.87
445.52,R_LittleTip,41.30,75.10,111.67,0.25,-0.02,-0.33,0.91
445.52,R_ThumbDistal,33.65,75.89,107.72,-0.01,-0.06,0.64,0.77
445.52,R_IndexIntermediate,35.38,78.03,110.29,0.37,-0.06,-0.08,0.93
445.52,R_MiddleIntermediate,37.76,77.97,110.66,0.38,-0.04,-0.12,0.91
445.52,R_RingIntermediate,39.73,77.35,109.75,0.33,-0.03,-0.21,0.92
445.52,R_LittleIntermediate,41.75,76.69,107.99,0.19,0.05,-0.32,0.93
445.52,R_IndexProximal,35.68,78.36,106.69,0.05,-0.04,-0.07,1.00
445.52,R_MiddleProximal,37.82,78.34,106.56,0.05,0.00,-0.12,0.99
445.52,R_ThumbProximal,33.93,75.69,104.50,-0.05,-0.02,0.57,0.82
445.52,R_RingProximal,39.51,77.43,106.03,0.00,0.03,-0.17,0.99
445.52,L_LittleProximal,-3.97,61.96,85.22,-0.69,-0.42,-0.27,-0.53
445.52,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
445.54,Main Camera,1.24,119.68,60.51,0.07,0.05,-0.02,-1.00
445.54,R_Palm,37.68,77.34,103.86,-0.12,0.01,-0.11,0.99
445.54,R_ThumbTip,33.31,75.84,110.05,-0.01,-0.06,0.64,0.77
445.54,R_IndexTip,34.72,74.73,113.20,0.48,-0.04,-0.07,0.87
445.54,R_MiddleTip,36.86,74.34,114.02,0.45,-0.03,-0.17,0.88
445.54,R_RingTip,38.49,74.25,113.28,0.43,-0.08,-0.22,0.87
445.54,R_LittleTip,41.29,75.09,111.66,0.26,-0.02,-0.33,0.91
445.54,R_ThumbDistal,33.64,75.89,107.72,-0.01,-0.06,0.64,0.77
445.54,R_IndexIntermediate,35.37,78.03,110.29,0.37,-0.06,-0.08,0.93
445.54,R_MiddleIntermediate,37.75,77.98,110.66,0.38,-0.04,-0.12,0.91
445.54,R_RingIntermediate,39.72,77.36,109.75,0.33,-0.03,-0.21,0.92
445.54,R_LittleIntermediate,41.74,76.69,107.99,0.19,0.05,-0.32,0.93
445.54,R_IndexProximal,35.67,78.36,106.69,0.05,-0.04,-0.07,1.00
445.54,R_MiddleProximal,37.81,78.34,106.56,0.04,0.00,-0.12,0.99
445.54,R_ThumbProximal,33.92,75.70,104.50,-0.05,-0.02,0.57,0.82
445.54,R_RingProximal,39.49,77.43,106.02,0.00,0.03,-0.17,0.99
445.54,L_LittleProximal,-3.96,61.96,85.20,-0.69,-0.42,-0.27,-0.53
445.54,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
445.55,Main Camera,1.26,119.68,60.50,0.07,0.05,-0.02,-1.00
445.55,R_Palm,37.68,77.33,103.87,-0.12,0.01,-0.11,0.99
445.55,R_ThumbTip,33.32,75.82,110.07,-0.01,-0.06,0.64,0.77
445.55,R_IndexTip,34.73,74.72,113.21,0.48,-0.04,-0.07,0.87
445.55,R_MiddleTip,36.86,74.33,114.03,0.45,-0.03,-0.17,0.88
445.55,R_RingTip,38.49,74.23,113.29,0.43,-0.08,-0.22,0.87
445.55,R_LittleTip,41.30,75.07,111.68,0.26,-0.02,-0.33,0.91
445.55,R_ThumbDistal,33.65,75.88,107.73,-0.01,-0.06,0.64,0.77
445.55,R_IndexIntermediate,35.37,78.02,110.30,0.37,-0.06,-0.08,0.93
445.55,R_MiddleIntermediate,37.76,77.96,110.67,0.38,-0.04,-0.12,0.91
445.55,R_RingIntermediate,39.73,77.34,109.77,0.33,-0.03,-0.21,0.92
445.55,R_LittleIntermediate,41.74,76.67,108.00,0.19,0.05,-0.32,0.93
445.55,R_IndexProximal,35.68,78.35,106.70,0.05,-0.04,-0.07,1.00
445.55,R_MiddleProximal,37.82,78.32,106.58,0.04,0.00,-0.12,0.99
445.55,R_ThumbProximal,33.92,75.68,104.51,-0.05,-0.02,0.57,0.82
