Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
213.42,Main Camera,1.61,118.47,65.88,0.00,-0.04,0.01,-1.00
213.42,R_Palm,38.31,77.24,103.19,-0.03,0.02,-0.08,1.00
213.42,R_ThumbTip,32.55,76.27,108.68,-0.09,-0.17,0.56,0.81
213.42,R_IndexTip,36.09,75.42,114.01,0.18,0.01,-0.08,0.98
213.42,R_MiddleTip,38.55,75.23,114.86,0.13,0.02,-0.14,0.98
213.42,R_RingTip,40.83,75.82,113.85,0.11,0.01,-0.19,0.98
213.42,R_LittleTip,43.37,75.34,110.99,0.08,0.09,-0.27,0.96
213.42,R_ThumbDistal,33.48,76.29,106.51,-0.09,-0.17,0.56,0.81
213.42,R_IndexIntermediate,36.22,76.86,109.78,0.17,-0.02,-0.07,0.98
213.42,R_MiddleIntermediate,38.53,76.67,110.05,0.17,0.01,-0.10,0.98
213.42,R_RingIntermediate,40.64,76.71,109.05,0.09,0.05,-0.18,0.98
213.42,R_LittleIntermediate,42.61,76.11,107.10,0.09,0.14,-0.26,0.95
213.42,R_IndexProximal,36.42,77.58,106.22,0.10,-0.02,-0.05,0.99
213.42,R_MiddleProximal,38.56,77.68,106.07,0.12,0.01,-0.09,0.99
213.42,R_ThumbProximal,34.02,76.30,103.32,-0.04,-0.07,0.49,0.87
213.42,R_RingProximal,40.27,76.96,105.35,0.03,0.05,-0.14,0.99
213.42,L_LittleProximal,-0.36,53.79,86.24,-0.35,-0.09,-0.55,-0.75
213.42,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
213.43,Main Camera,1.59,118.48,65.93,0.00,-0.04,0.01,-1.00
213.43,R_Palm,38.22,77.30,103.13,-0.03,0.03,-0.08,1.00
213.43,R_ThumbTip,32.46,76.34,108.62,-0.09,-0.17,0.56,0.81
213.43,R_IndexTip,36.01,75.49,113.95,0.18,0.01,-0.08,0.98
213.43,R_MiddleTip,38.46,75.29,114.80,0.13,0.02,-0.14,0.98
213.43,R_RingTip,40.74,75.88,113.79,0.11,0.01,-0.19,0.98
