Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
39.49,Main Camera,0.99,118.66,61.64,0.01,0.00,-0.01,-1.00
39.49,R_Palm,40.30,74.79,103.48,-0.01,-0.01,-0.10,0.99
39.49,R_ThumbTip,32.82,75.35,107.69,-0.24,-0.24,0.49,0.80
39.49,R_IndexTip,36.32,74.33,114.22,0.08,-0.09,-0.10,0.99
39.49,R_MiddleTip,39.33,73.83,115.38,0.08,-0.04,-0.16,0.98
39.49,R_RingTip,41.73,74.17,114.36,0.09,-0.05,-0.19,0.98
39.49,R_LittleTip,44.64,73.32,111.60,0.10,0.02,-0.27,0.96
39.49,R_ThumbDistal,34.33,74.91,105.94,-0.24,-0.24,0.49,0.80
39.49,R_IndexIntermediate,37.28,74.81,109.88,0.07,-0.12,-0.09,0.99
39.49,R_MiddleIntermediate,39.85,74.57,110.44,0.10,-0.05,-0.11,0.99
39.49,R_RingIntermediate,42.08,74.54,109.51,0.03,-0.01,-0.19,0.98
39.49,R_LittleIntermediate,44.29,73.84,107.62,0.03,0.09,-0.26,0.96
39.49,R_IndexProximal,38.21,75.08,106.38,0.05,-0.13,-0.07,0.99
39.49,R_MiddleProximal,40.35,75.11,106.39,0.07,-0.05,-0.11,0.99
39.49,R_ThumbProximal,35.92,74.25,103.19,-0.21,-0.18,0.41,0.87
39.49,R_RingProximal,42.09,74.35,105.78,-0.02,-0.01,-0.15,0.99
39.49,L_LittleProximal,0.06,56.11,85.13,-0.60,-0.35,-0.58,-0.43
39.49,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
39.50,Main Camera,0.98,118.68,61.64,0.01,0.00,0.00,-1.00
39.50,R_Palm,40.25,74.84,103.41,-0.01,-0.01,-0.10,0.99
39.50,R_ThumbTip,32.76,75.43,107.61,-0.24,-0.25,0.49,0.80
39.50,R_IndexTip,36.27,74.40,114.15,0.08,-0.09,-0.10,0.99
39.50,R_MiddleTip,39.27,73.89,115.31,0.08,-0.04,-0.16,0.98
39.50,R_RingTip,41.68,74.22,114.29,0.09,-0.05,-0.20,0.98
39.50,R_LittleTip,44.59,73.36,111.53,0.10,0.02,-0.27,0.96
39.50,R_ThumbDistal,34.28,74.98,105.86,-0.24,-0.25,0.49,0.80
39.50,R_IndexIntermediate,37.23,74.88,109.81,0.07,-0.12,-0.09,0.99
39.50,R_MiddleIntermediate,39.80,74.62,110.36,0.10,-0.05,-0.12,0.99
39.50,R_RingIntermediate,42.02,74.59,109.44,0.03,-0.01,-0.19,0.98
39.50,R_LittleIntermediate,44.24,73.88,107.54,0.03,0.09,-0.27,0.96
39.50,R_IndexProximal,38.16,75.14,106.31,0.05,-0.13,-0.07,0.99
39.50,R_MiddleProximal,40.30,75.17,106.32,0.07,-0.05,-0.11,0.99
39.50,R_ThumbProximal,35.87,74.32,103.12,-0.21,-0.18,0.41,0.87
39.50,R_RingProximal,42.04,74.40,105.70,-0.02,-0.01,-0.15,0.99
39.50,L_LittleProximal,0.04,56.06,85.16,-0.60,-0.35,-0.58,-0.43
39.50,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
39.52,Main Camera,0.97,118.70,61.64,0.01,0.00,0.00,-1.00
39.52,R_Palm,40.19,74.91,103.32,-0.01,-0.01,-0.10,0.99
39.52,R_ThumbTip,32.71,75.51,107.53,-0.24,-0.25,0.48,0.80
39.52,R_IndexTip,36.21,74.47,114.06,0.08,-0.09,-0.10,0.99
39.52,R_MiddleTip,39.21,73.95,115.23,0.08,-0.04,-0.16,0.98
39.52,R_RingTip,41.62,74.28,114.20,0.09,-0.05,-0.20,0.97
39.52,R_LittleTip,44.53,73.41,111.45,0.10,0.02,-0.28,0.96
39.52,R_ThumbDistal,34.23,75.06,105.78,-0.24,-0.25,0.48,0.80
39.52,R_IndexIntermediate,37.18,74.95,109.73,0.07,-0.12,-0.09,0.99
39.52,R_MiddleIntermediate,39.75,74.69,110.28,0.10,-0.05,-0.12,0.99
39.52,R_RingIntermediate,41.97,74.64,109.35,0.03,-0.01,-0.19,0.98
39.52,R_LittleIntermediate,44.18,73.93,107.46,0.03,0.09,-0.27,0.96
39.52,R_IndexProximal,38.11,75.21,106.23,0.05,-0.13,-0.07,0.99
39.52,R_MiddleProximal,40.25,75.23,106.24,0.07,-0.05,-0.11,0.99
39.52,R_ThumbProximal,35.81,74.40,103.03,-0.21,-0.18,0.41,0.87
39.52,R_RingProximal,41.98,74.46,105.62,-0.02,-0.01,-0.16,0.99
39.52,L_LittleProximal,0.02,55.99,85.19,-0.60,-0.35,-0.57,-0.43
39.52,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
39.53,Main Camera,0.97,118.71,61.64,0.01,0.00,0.00,-1.00
39.53,R_Palm,40.16,74.95,103.30,-0.01,-0.01,-0.10,0.99
39.53,R_ThumbTip,32.67,75.55,107.49,-0.24,-0.25,0.48,0.80
39.53,R_IndexTip,36.18,74.50,114.04,0.08,-0.09,-0.10,0.99
39.53,R_MiddleTip,39.19,73.99,115.20,0.08,-0.04,-0.16,0.98
39.53,R_RingTip,41.60,74.32,114.18,0.09,-0.05,-0.20,0.97
39.53,R_LittleTip,44.51,73.45,111.42,0.10,0.02,-0.27,0.96
39.53,R_ThumbDistal,34.20,75.09,105.75,-0.24,-0.25,0.48,0.80
39.53,R_IndexIntermediate,37.15,74.98,109.70,0.07,-0.12,-0.09,0.99
39.53,R_MiddleIntermediate,39.72,74.72,110.25,0.10,-0.05,-0.12,0.99
39.53,R_RingIntermediate,41.94,74.68,109.32,0.03,-0.01,-0.19,0.98
39.53,R_LittleIntermediate,44.15,73.97,107.43,0.03,0.10,-0.27,0.96
39.53,R_IndexProximal,38.08,75.24,106.20,0.05,-0.13,-0.07,0.99
39.53,R_MiddleProximal,40.22,75.26,106.21,0.07,-0.05,-0.11,0.99
39.53,R_ThumbProximal,35.78,74.43,103.01,-0.20,-0.18,0.41,0.87
39.53,R_RingProximal,41.95,74.50,105.59,-0.02,-0.01,-0.16,0.99
39.53,L_LittleProximal,0.01,55.95,85.22,-0.60,-0.35,-0.57,-0.43
39.53,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
39.55,Main Camera,0.96,118.72,61.64,0.01,0.00,0.00,-1.00
39.55,R_Palm,40.16,74.95,103.29,-0.01,-0.01,-0.10,0.99
39.55,R_ThumbTip,32.67,75.54,107.49,-0.24,-0.25,0.48,0.80
39.55,R_IndexTip,36.18,74.51,114.03,0.08,-0.09,-0.10,0.99
39.55,R_MiddleTip,39.19,74.00,115.19,0.08,-0.04,-0.16,0.98
39.55,R_RingTip,41.60,74.33,114.17,0.09,-0.05,-0.20,0.98
39.55,R_LittleTip,44.50,73.46,111.41,0.10,0.02,-0.27,0.96
39.55,R_ThumbDistal,34.20,75.09,105.75,-0.24,-0.25,0.48,0.80
39.55,R_IndexIntermediate,37.15,74.98,109.70,0.07,-0.12,-0.09,0.99
39.55,R_MiddleIntermediate,39.72,74.73,110.25,0.10,-0.05,-0.12,0.99
39.55,R_RingIntermediate,41.94,74.69,109.32,0.03,-0.01,-0.19,0.98
39.55,R_LittleIntermediate,44.15,73.98,107.43,0.03,0.09,-0.27,0.96
39.55,R_IndexProximal,38.08,75.25,106.19,0.05,-0.13,-0.07,0.99
39.55,R_MiddleProximal,40.22,75.27,106.20,0.07,-0.05,-0.11,0.99
39.55,R_ThumbProximal,35.78,74.43,103.01,-0.20,-0.18,0.41,0.87
39.55,R_RingProximal,41.95,74.50,105.59,-0.02,-0.01,-0.16,0.99
39.55,L_LittleProximal,0.01,55.97,85.22,-0.60,-0.35,-0.57,-0.43
39.55,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
39.56,Main Camera,0.95,118.73,61.64,0.01,0.00,0.00,-1.00
39.56,R_Palm,40.16,74.95,103.29,-0.01,-0.01,-0.10,0.99
39.56,R_ThumbTip,32.67,75.53,107.48,-0.24,-0.25,0.48,0.80
39.56,R_IndexTip,36.18,74.51,114.03,0.08,-0.09,-0.10,0.99
39.56,R_MiddleTip,39.18,74.01,115.19,0.08,-0.04,-0.16,0.98
39.56,R_RingTip,41.60,74.34,114.16,0.09,-0.05,-0.20,0.98
39.56,R_LittleTip,44.50,73.47,111.41,0.10,0.02,-0.27,0.96
39.56,R_ThumbDistal,34.20,75.08,105.75,-0.24,-0.25,0.48,0.80
39.56,R_IndexIntermediate,37.14,74.99,109.69,0.07,-0.12,-0.09,0.99
39.56,R_MiddleIntermediate,39.72,74.74,110.24,0.10,-0.05,-0.12,0.99
39.56,R_RingIntermediate,41.94,74.69,109.31,0.03,-0.01,-0.19,0.98
39.56,R_LittleIntermediate,44.15,73.99,107.42,0.03,0.09,-0.27,0.96
39.56,R_IndexProximal,38.08,75.25,106.19,0.05,-0.13,-0.07,0.99
39.56,R_MiddleProximal,40.22,75.27,106.20,0.07,-0.05,-0.11,0.99
39.56,R_ThumbProximal,35.78,74.43,103.00,-0.20,-0.18,0.41,0.87
39.56,R_RingProximal,41.95,74.51,105.58,-0.02,-0.01,-0.16,0.99
39.56,L_LittleProximal,0.01,56.00,85.21,-0.60,-0.35,-0.57,-0.43
39.56,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
39.57,Main Camera,0.94,118.74,61.64,0.01,0.00,-0.01,-1.00
39.57,R_Palm,40.17,74.95,103.31,-0.01,-0.01,-0.10,0.99
39.57,R_ThumbTip,32.67,75.52,107.50,-0.25,-0.25,0.48,0.80
39.57,R_IndexTip,36.18,74.50,114.05,0.08,-0.09,-0.10,0.99
39.57,R_MiddleTip,39.19,74.00,115.21,0.08,-0.04,-0.16,0.98
39.57,R_RingTip,41.60,74.34,114.19,0.09,-0.05,-0.20,0.98
39.57,R_LittleTip,44.51,73.46,111.43,0.10,0.02,-0.27,0.96
39.57,R_ThumbDistal,34.21,75.06,105.77,-0.25,-0.25,0.48,0.80
39.57,R_IndexIntermediate,37.15,74.98,109.71,0.07,-0.12,-0.09,0.99
39.57,R_MiddleIntermediate,39.72,74.73,110.26,0.10,-0.05,-0.12,0.99
39.57,R_RingIntermediate,41.95,74.69,109.34,0.03,-0.01,-0.19,0.98
39.57,R_LittleIntermediate,44.16,73.98,107.44,0.03,0.09,-0.27,0.96
39.57,R_IndexProximal,38.08,75.24,106.21,0.05,-0.13,-0.07,0.99
39.57,R_MiddleProximal,40.23,75.27,106.22,0.07,-0.05,-0.11,0.99
39.57,R_ThumbProximal,35.79,74.41,103.03,-0.20,-0.18,0.41,0.87
39.57,R_RingProximal,41.96,74.50,105.60,-0.02,-0.01,-0.16,0.99
39.57,L_LittleProximal,0.08,56.03,85.21,-0.60,-0.35,-0.58,-0.43
39.57,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
39.59,Main Camera,0.93,118.74,61.64,0.01,0.00,-0.01,-1.00
39.59,R_Palm,40.18,74.94,103.33,-0.01,-0.01,-0.10,0.99
39.59,R_ThumbTip,32.68,75.50,107.53,-0.25,-0.25,0.48,0.80
39.59,R_IndexTip,36.19,74.48,114.07,0.08,-0.09,-0.10,0.99
39.59,R_MiddleTip,39.20,73.99,115.24,0.08,-0.04,-0.16,0.98
39.59,R_RingTip,41.61,74.33,114.21,0.09,-0.05,-0.20,0.98
39.59,R_LittleTip,44.52,73.46,111.45,0.10,0.02,-0.27,0.96
39.59,R_ThumbDistal,34.22,75.05,105.80,-0.25,-0.25,0.48,0.80
39.59,R_IndexIntermediate,37.16,74.97,109.74,0.07,-0.12,-0.09,0.99
39.59,R_MiddleIntermediate,39.73,74.72,110.29,0.10,-0.05,-0.12,0.99
39.59,R_RingIntermediate,41.96,74.68,109.36,0.03,-0.01,-0.19,0.98
39.59,R_LittleIntermediate,44.17,73.97,107.47,0.03,0.09,-0.27,0.96
39.59,R_IndexProximal,38.09,75.23,106.24,0.05,-0.13,-0.07,0.99
39.59,R_MiddleProximal,40.24,75.26,106.24,0.07,-0.05,-0.11,0.99
39.59,R_ThumbProximal,35.80,74.40,103.05,-0.20,-0.18,0.41,0.87
