Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
244.49,Main Camera,4.11,118.47,61.56,0.01,-0.05,0.03,-1.00
244.49,R_Palm,37.46,77.01,101.75,0.00,0.03,-0.07,1.00
244.49,R_ThumbTip,32.18,76.12,107.38,-0.04,-0.11,0.58,0.81
244.49,R_IndexTip,35.10,75.70,112.75,0.10,0.00,-0.07,0.99
244.49,R_MiddleTip,37.76,75.57,113.61,0.08,0.02,-0.12,0.99
244.49,R_RingTip,39.84,76.20,112.46,0.06,0.00,-0.16,0.98
244.49,R_LittleTip,42.37,75.80,109.53,0.05,0.07,-0.23,0.97
244.49,R_ThumbDistal,32.78,76.17,105.10,-0.04,-0.11,0.58,0.81
244.49,R_IndexIntermediate,35.25,76.48,108.35,0.09,-0.03,-0.06,0.99
244.49,R_MiddleIntermediate,37.66,76.47,108.67,0.12,0.01,-0.09,0.99
244.49,R_RingIntermediate,39.67,76.61,107.60,0.05,0.03,-0.15,0.99
244.49,R_LittleIntermediate,41.67,76.20,105.57,0.04,0.12,-0.23,0.96
244.49,R_IndexProximal,35.54,77.09,104.78,0.09,-0.04,-0.03,1.00
244.49,R_MiddleProximal,37.66,77.28,104.64,0.10,0.01,-0.08,0.99
244.49,R_ThumbProximal,33.49,75.97,101.95,-0.08,-0.08,0.51,0.85
244.49,R_RingProximal,39.40,76.66,103.88,0.00,0.04,-0.12,0.99
244.49,L_LittleProximal,-0.49,53.18,86.61,-0.35,-0.15,-0.56,-0.74
244.49,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
244.51,Main Camera,4.11,118.45,61.54,0.01,-0.05,0.03,-1.00
244.51,R_Palm,37.46,77.03,101.74,0.00,0.03,-0.07,1.00
244.51,R_ThumbTip,32.18,76.14,107.37,-0.04,-0.11,0.58,0.81
244.51,R_IndexTip,35.09,75.73,112.73,0.10,0.00,-0.07,0.99
244.51,R_MiddleTip,37.75,75.59,113.60,0.08,0.02,-0.12,0.99
244.51,R_RingTip,39.83,76.23,112.45,0.06,0.00,-0.16,0.98
244.51,R_LittleTip,42.37,75.82,109.52,0.05,0.07,-0.24,0.97
244.51,R_ThumbDistal,32.78,76.20,105.09,-0.04,-0.11,0.58,0.81
244.51,R_IndexIntermediate,35.24,76.50,108.33,0.09,-0.03,-0.06,0.99
244.51,R_MiddleIntermediate,37.65,76.50,108.66,0.12,0.01,-0.09,0.99
244.51,R_RingIntermediate,39.67,76.63,107.59,0.05,0.03,-0.15,0.99
244.51,R_LittleIntermediate,41.67,76.22,105.56,0.04,0.12,-0.23,0.96
244.51,R_IndexProximal,35.53,77.12,104.77,0.09,-0.04,-0.03,1.00
244.51,R_MiddleProximal,37.66,77.30,104.62,0.10,0.01,-0.08,0.99
244.51,R_ThumbProximal,33.49,75.99,101.94,-0.08,-0.08,0.51,0.85
244.51,R_RingProximal,39.40,76.69,103.86,0.00,0.04,-0.12,0.99
244.51,L_LittleProximal,-0.49,53.22,86.60,-0.35,-0.15,-0.56,-0.74
244.51,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
244.53,Main Camera,4.11,118.43,61.55,0.01,-0.05,0.03,-1.00
244.53,R_Palm,37.48,77.01,101.75,0.00,0.03,-0.07,1.00
244.53,R_ThumbTip,32.19,76.13,107.38,-0.04,-0.11,0.58,0.81
244.53,R_IndexTip,35.09,75.73,112.75,0.10,0.00,-0.07,0.99
244.53,R_MiddleTip,37.76,75.59,113.62,0.08,0.02,-0.12,0.99
244.53,R_RingTip,39.84,76.22,112.47,0.06,0.00,-0.16,0.98
244.53,R_LittleTip,42.38,75.81,109.54,0.05,0.07,-0.23,0.97
244.53,R_ThumbDistal,32.79,76.18,105.10,-0.04,-0.11,0.58,0.81
244.53,R_IndexIntermediate,35.25,76.49,108.35,0.09,-0.03,-0.06,0.99
244.53,R_MiddleIntermediate,37.66,76.48,108.68,0.12,0.01,-0.09,0.99
244.53,R_RingIntermediate,39.68,76.62,107.61,0.04,0.03,-0.15,0.99
244.53,R_LittleIntermediate,41.68,76.20,105.58,0.03,0.12,-0.23,0.96
244.53,R_IndexProximal,35.55,77.10,104.78,0.08,-0.04,-0.03,1.00
244.53,R_MiddleProximal,37.67,77.28,104.64,0.10,0.01,-0.07,0.99
244.53,R_ThumbProximal,33.51,75.97,101.95,-0.08,-0.08,0.51,0.85
244.53,R_RingProximal,39.41,76.67,103.88,0.00,0.04,-0.12,0.99
244.53,L_LittleProximal,-0.45,53.26,86.57,-0.35,-0.15,-0.55,-0.74
244.53,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
244.54,Main Camera,4.10,118.43,61.55,0.01,-0.05,0.03,-1.00
244.54,R_Palm,37.49,76.99,101.76,0.00,0.03,-0.06,1.00
244.54,R_ThumbTip,32.20,76.11,107.38,-0.04,-0.11,0.58,0.81
244.54,R_IndexTip,35.10,75.72,112.76,0.10,0.00,-0.07,0.99
244.54,R_MiddleTip,37.77,75.58,113.62,0.08,0.02,-0.12,0.99
244.54,R_RingTip,39.84,76.21,112.48,0.06,0.00,-0.16,0.99
244.54,R_LittleTip,42.39,75.80,109.55,0.05,0.07,-0.23,0.97
244.54,R_ThumbDistal,32.80,76.16,105.10,-0.04,-0.11,0.58,0.81
244.54,R_IndexIntermediate,35.26,76.48,108.36,0.09,-0.03,-0.06,0.99
244.54,R_MiddleIntermediate,37.67,76.47,108.68,0.12,0.01,-0.09,0.99
244.54,R_RingIntermediate,39.69,76.61,107.62,0.04,0.03,-0.15,0.99
244.54,R_LittleIntermediate,41.69,76.19,105.59,0.03,0.12,-0.23,0.96
244.54,R_IndexProximal,35.56,77.08,104.79,0.08,-0.04,-0.03,1.00
244.54,R_MiddleProximal,37.69,77.26,104.65,0.10,0.01,-0.07,0.99
244.54,R_ThumbProximal,33.52,75.95,101.95,-0.08,-0.08,0.51,0.85
244.54,R_RingProximal,39.42,76.65,103.89,0.00,0.04,-0.12,0.99
244.54,L_LittleProximal,-0.40,53.32,86.55,-0.35,-0.15,-0.55,-0.74
244.54,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
244.55,Main Camera,4.09,118.45,61.55,0.01,-0.05,0.03,-1.00
244.55,R_Palm,37.51,76.97,101.77,0.00,0.02,-0.06,1.00
244.55,R_ThumbTip,32.21,76.09,107.39,-0.04,-0.11,0.58,0.81
244.55,R_IndexTip,35.11,75.70,112.77,0.10,0.00,-0.07,0.99
244.55,R_MiddleTip,37.78,75.56,113.63,0.08,0.02,-0.12,0.99
