Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
104.99,Main Camera,0.91,119.86,59.36,0.07,0.02,0.00,-1.00
104.99,R_Palm,38.54,76.13,104.26,-0.03,0.04,-0.11,0.99
104.99,R_ThumbTip,32.52,75.77,109.75,-0.13,-0.18,0.53,0.82
104.99,R_IndexTip,35.50,74.49,115.05,0.17,-0.04,-0.10,0.98
104.99,R_MiddleTip,38.35,74.45,116.01,0.12,-0.01,-0.17,0.98
104.99,R_RingTip,40.66,74.59,114.89,0.12,-0.01,-0.21,0.97
104.99,R_LittleTip,43.52,74.20,111.99,0.08,0.08,-0.29,0.95
104.99,R_ThumbDistal,33.59,75.60,107.66,-0.13,-0.18,0.53,0.82
104.99,R_IndexIntermediate,36.13,75.85,110.84,0.17,-0.07,-0.09,0.98
104.99,R_MiddleIntermediate,38.61,75.68,111.15,0.15,-0.02,-0.13,0.98
104.99,R_RingIntermediate,40.73,75.48,110.09,0.09,0.02,-0.20,0.97
104.99,R_LittleIntermediate,42.78,74.85,108.07,0.05,0.14,-0.28,0.95
104.99,R_IndexProximal,36.73,76.54,107.33,0.10,-0.08,-0.07,0.99
104.99,R_MiddleProximal,38.86,76.52,107.13,0.10,-0.02,-0.12,0.99
104.99,R_ThumbProximal,34.27,75.42,104.50,-0.07,-0.08,0.46,0.88
104.99,R_RingProximal,40.51,75.70,106.37,0.03,0.03,-0.17,0.99
104.99,L_LittleProximal,-0.01,53.72,85.15,-0.66,-0.30,-0.55,-0.40
104.99,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
105.00,Main Camera,0.90,119.89,59.37,0.07,0.02,0.00,-1.00
105.00,R_Palm,38.57,76.08,104.28,-0.03,0.04,-0.11,0.99
105.00,R_ThumbTip,32.54,75.73,109.77,-0.13,-0.18,0.53,0.82
105.00,R_IndexTip,35.53,74.45,115.08,0.17,-0.05,-0.10,0.98
105.00,R_MiddleTip,38.37,74.41,116.04,0.12,-0.01,-0.17,0.98
105.00,R_RingTip,40.69,74.54,114.91,0.12,-0.01,-0.21,0.97
105.00,R_LittleTip,43.55,74.15,112.01,0.07,0.08,-0.29,0.95
105.00,R_ThumbDistal,33.62,75.56,107.68,-0.13,-0.18,0.53,0.82
105.00,R_IndexIntermediate,36.16,75.81,110.86,0.17,-0.07,-0.09,0.98
105.00,R_MiddleIntermediate,38.64,75.64,111.17,0.15,-0.02,-0.13,0.98
105.00,R_RingIntermediate,40.76,75.43,110.11,0.09,0.02,-0.20,0.97
105.00,R_LittleIntermediate,42.81,74.80,108.09,0.05,0.14,-0.28,0.95
105.00,R_IndexProximal,36.76,76.50,107.35,0.10,-0.08,-0.07,0.99
105.00,R_MiddleProximal,38.89,76.47,107.15,0.10,-0.02,-0.12,0.99
105.00,R_ThumbProximal,34.30,75.38,104.52,-0.07,-0.08,0.46,0.88
105.00,R_RingProximal,40.54,75.66,106.39,0.03,0.03,-0.17,0.99
105.00,L_LittleProximal,-0.02,53.74,85.15,-0.66,-0.30,-0.55,-0.40
